courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 4970,Senior Seminar in Anthropology- CTW,"(3, 3)",,,
ANTH 4980,Selected Topics-CTW,"(None, None)",,,
ANTH 4995,Directed Readings B.I.S.-CTW,"(3, 3)",,,
ANTH 4999,Directed Readings,"(1, 1)",,,
AL 2021,Introduction to English Linguistics,"(3, 3)",,,
AL 2101,Exploring Language,"(3, 3)",,,
AL 2102,Languages of the World,"(3, 3)",,,
AL 2231,Understanding Miscommunication,"(3, 3)",,,
AL 2290,Introductory Special Topics in Applied Linguistics,"(3, 3)",,,
AL 3021,Introduction to Linguistics,"(3, 3)",,,
AL 3031,Language in Society,"(3, 3)",,,
AL 3041,Introduction to Second Language Acquisition,"(3, 3)",,,
AL 3051,Teaching English as a Foreign Language I: Methods and Approaches,"(3, 3)",,,
AL 3101,English Grammar in Use,"(3, 3)",,,
AL 4011,Phonetics and Phonology,"(3, 3)",,,
AL 4012,Morphology and Syntax,"(3, 3)",,,
AL 4090,Language and Computers,"(3, 3)",,,
AL 4111,Semantics and Pragmatics in Linguistic Theory,"(3, 3)",,,
AL 4121,Historical Linguistics,"(3, 3)",,,
AL 4131,Bilingualism,"(3, 3)",,,
AL 4141,Special Topics in Language Studies,"(3, 3)",,,
AL 4151,Communication Across Cultures- CTW,"(3, 3)",,,
AL 4161,Teaching English as a Second Language II: Practicum and Classroom Practices,"(3, 3)",,,
AL 4241,Senior Seminar in Applied Linguistics-CTW,"(3, 3)",,,
AL 4870,Honors Thesis I,"(1, 1)",,,
AL 4880,Honors Thesis II,"(1, 1)",,,
AL 4980,Internship,"(3, 3)",,,
AL 4985,Internship Abroad,"(3, 3)",,,
AL 4995,Directed Readings B.I.S.-CTW,"(3, 3)",,,
AL 4999,Directed Readings,"(3, 3)",,,
ARBC 1001,Elementary Arabic I,"(3, 3)",,,
ARBC 1002,Elementary Arabic II,"(3, 3)",,,
ARBC 2001,Intermediate Arabic I,"(3, 3)",,,
ARBC 2002,Intermediate Arabic II,"(3, 3)",,,
ARBC 3001,Advanced Arabic I,"(3, 3)",,,
ARBC 3002,Advanced Arabic II,"(3, 3)",,,
ARBC 3100,Spoken Arabic Dialect,"(3, 3)",,,
ARBC 4501,Classical Arabic Literature and Culture – CTW,"(3, 3)",,,
ARBC 4502,Modern Arabic Literature in Translation – CTW,"(3, 3)",,,
ARBC 4510,Arabic Study Abroad,"(1, 1)",,,
ARBC 4511,Moroccan History and Culture,"(3, 3)",,,
ARBC 4890,Independent Study in Arabic,"(1, 1)",,,
ART 1010,Drawing I,"(3, 3)",,,
ART 1020,Two-Dimensional Design,"(3, 3)",,,
ART 1030,Three-Dimensional Design,"(3, 3)",,,
ART 1050,Introductory Studio,"(3, 3)",,,
ART 1301,"Art, Society, and Culture","(3, 3)",,,
ART 2000,Fundamentals of Sculpture,"(3, 3)",,,
ART 2050,Fundamentals of Ceramics,"(3, 3)",,,
ART 2200,Fundamentals of Painting I,"(3, 3)",,,
ART 2300,Fundamentals of Painting II,"(3, 3)",,,
ART 2400,Fundamentals of Photography,"(3, 3)",,,
ART 2900,Selected Topics in Studio,"(None, None)",,,
ART 3400,"Space, Scale, Time: Digital Possibilities","(3, 3)",,,
ART 3690,Honors Readings,"(1, 1)",,,
ART 3910,Critical Issues in Contemporary Art-CTW,"(3, 3)",,,
ART 4000,Practical Skills in Arts Administration,"(3, 3)",,,
ART 4500,Directed Study-CTW,"(3, 3)",,,
ART 4850,Visiting Artist Seminar,"(3, 3)",,,
ART 4870,Honors Thesis: Research,"(1, 1)",,,
ART 4880,Honors Thesis: Writing,"(1, 1)",,,
ART 4980,Special Problems,"(1, 1)",,,
ART 4995,Directed Readings B.I.S.-CTW,"(3, 3)",,,
ARTA 4000,Marketing for the Arts,"(3, 3)",,,
AE 2300,Art and Music for Early Childhood,"(3, 3)",,,
AE 4000,Selected Topics in Art Education,"(3, 3)",,,
AE 4200,Art for Preschool through Fifth Grade,"(3, 3)",,,
AE 4300,Art for Middle and Secondary Schools,"(3, 3)",,,
AE 4400,"Media, Technology, and Visual Presentation","(3, 3)",,,
AE 4600,Art Education Practicum,"(4, 4)",,,
AE 4650,Opening School Experience,"(0, 0)",,,
AE 4750,(TE) Student Teaching in Art,"(12, 12)",,,
AE 4785,Teacher Education Internship I,"(12, 12)",,,
AE 4800,Community Arts Internship,"(3, 3)",,,
AE 4810,Community Arts Internship,"(3, 3)",,,
AE 4900,Art Theory and Criticism in Art Education,"(3, 3)",,,
AE 4980,Special Problems,"(3, 3)",,,
AH 1700,Survey of Art I: Western Art from Antiquity to the Middle Ages,"(3, 3)",,,
AH 1750,Survey of Art II: Western Art from the Renaissance to the Present,"(3, 3)",,,
AH 1850,"Survey of Art III: Art of Africa, Oceania, and the Americas","(3, 3)",,,
AH 2000,Survey of Art Since 1900,"(3, 3)",,,
AH 3000,Introduction to Art Historical Methodology-CTW,"(3, 3)",,,
AH 3690,Honors Directed Readings,"(1, 1)",,,
AH 4000,African Art,"(3, 3)",,,
AH 4010,"African Painting, Sculpture and Textiles","(3, 3)",,,
AH 4020,African Female Artists and Art Forms Prerequisite: AH 1850 with a grade of C- or higher,"(3, 3)",,,
AH 4025,Art & Architecture of Ancient Egypt & the Near East,"(3, 3)",,,
AH 4030,Contemporary African Art,"(3, 3)",,,
AH 4110,Art and Architecture of Ancient Greece,"(3, 3)",,,
AH 4120,Art and Architecture of Ancient Rome,"(3, 3)",,,
AH 4200,Art and Architecture of the Middle Ages,"(3, 3)",,,
AH 4310,Art of Northern Europe in the Renaissance Era,"(3, 3)",,,
AH 4320,Italian Renaissance Art: The Age of Humanism,"(3, 3)",,,
