courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CEE 205,Mechanics of Solids,,CEE,Undergraduate,
CEE 207,Introduction to Environmental Engineering,,CEE,Undergraduate,
CEE 366,Design of Reinforced Concrete Structures,,CEE,Undergraduate,
CEE 374,Autonomous Fabrication and Robotics,,CEE,Undergraduate,
CEE 375,Independent Study,,CEE,Undergraduate,
CEE 401,"Zero Carbon, Resilient, Equitable Cities: Infrastructure Innovations and Systems Analysis",,CEE,Undergraduate,
CEE 420,Networked Infrastructure Systems,,CEE,Undergraduate,
CEE 444,Science and Solutions for Cities on a Changing Planet,,CEE,Undergraduate,
CEE 460,Risk Analysis,,CEE,Undergraduate,
CEE 467,Design and Behavior of Steel Structures,,CEE,Undergraduate,
CEE 471,Introduction to Water Pollution Technology,,CEE,Undergraduate,
CEE 507,Independent Study I,,CEE,Graduate,
CEE 508,Independent Study II,,CEE,Graduate,
CEE 509,Directed Research,,CEE,Graduate,
CEE 510,Research Seminar,,CEE,Graduate,
CEE 518,"Zero Carbon, Resilient, Equitable Cities: Infrastructure Innovations and Systems Analysis",,CEE,Graduate,
CEE 546,Form Finding of Structural Surfaces,,CEE,Graduate,
CEE 567,Advanced Design and Behavior of Steel Structures,,CEE,Graduate,
CEE 586,Physical Hydrology,,CEE,Graduate,
CEE 587,Ecohydrology,,CEE,Graduate,
CEE 593,Aerosol Chemistry and Physics,,CEE,Graduate,
CEE 599,Special Topics in Environmental Engineering and Water Resources,,CEE,Graduate,
CEE 599A,Special Topics in Environmental Engineering and Water Resources,,CEE,Graduate,
CEE 599B,Special Topics in Environmental Engineering and Water Resources,,CEE,Graduate,
CHI 101,Elementary Chinese I,,CHI,Undergraduate,
CHI 103,Intensive Elementary Chinese,,CHI,Undergraduate,
CHI 105,Intermediate Chinese I,,CHI,Undergraduate,
CHI 301,Introduction to Classical Chinese I,,CHI,Undergraduate,
CHI 303,Third-Year Modern Chinese I,,CHI,Undergraduate,
CHI 305,Intensive Third-Year Modern Chinese I,,CHI,Undergraduate,
CHI 403,Fourth-Year Modern Chinese I,,CHI,Undergraduate,
CHI 405,Intensive Fourth-Year Modern Chinese I,,CHI,Undergraduate,
CHI 411,Readings in Modern Chinese Intellectual History,,CHI,Undergraduate,
CHI 451,Fifth Year Modern Chinese I: Language and Culture in Contemporary China,,CHI,Undergraduate,
CHI 1002,Introductory Chinese II,,CHI,Undergraduate,
CHM 201,General Chemistry I,,CHM,Undergraduate,
