courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 145X,Special Topics in Socio-Cultural Anthropology,"(5, 5)",,,
ANTH 146,Anthropology and the Environment,"(5, 5)",,,
ANTH 147,Anthropology and the Anthropocene,"(5, 5)",,,
ANTH 148,Gender and Global Development,"(5, 5)",,,
ANTH 149,Anthropology of Activism,"(5, 5)",,,
ANTH 150,Communicating Anthropology,"(5, 5)",,,
ANTH 151,Workshop in Ethnography,"(5, 5)",,,
ANTH 152,Survey of Cultural Anthropological Theory,"(5, 5)",,,
ANTH 153,Medicine and Colonialism,"(5, 5)",,,
ANTH 157,Modernity and Its Others,"(5, 5)",,,
ANTH 158,Feminist Ethnographies,"(5, 5)",,,
ANTH 159,Race and Anthropology,"(5, 5)",,,
ANTH 160,Reproductive and Population Politics,"(5, 5)",,,
ANTH 161,The Anthropology of Food,"(5, 5)",,,
ANTH 161S,"Anthropology of Food, Abroad","(5, 5)",,,
ANTH 162,Anthropology of Displaced Persons,"(5, 5)",,,
ANTH 163,Kinship,"(5, 5)",,,
ANTH 164,The Anthropology of Dance,"(5, 5)",,,
ANTH 166,"States, Bureaucracies , and Other Cosmological Propositions","(5, 5)",,,
ANTH 170,History of Archaeological Theory,"(5, 5)",,,
ANTH 171,Materials and Methods in Historical Archaeology,"(5, 5)",,,
ANTH 172,Archaeological Research Design,"(5, 5)",,,
ANTH 173,Origins of Farming,"(5, 5)",,,
ANTH 174,Origins of Complex Societies,"(5, 5)",,,
ANTH 175,African Archaeology,"(5, 5)",,,
ANTH 176A,North American Archaeology,"(5, 5)",,,
ANTH 176B,Meso-American Archaeology,"(5, 5)",,,
ANTH 176C,Archaeology of the American Southwest,"(5, 5)",,,
ANTH 176D,Colonial Encounters in the Americas,"(5, 5)",,,
ANTH 176E,Archaeology of the Pacific Northwest,"(5, 5)",,,
ANTH 176F,California Archaeology,"(5, 5)",,,
ANTH 177,Environmental Archaeology,"(5, 5)",,,
ANTH 178,Historical Archaeology: A Global Perspective,"(5, 5)",,,
ANTH 180,Ceramic Analysis in Archaeology,"(5, 5)",,,
ANTH 181X,Special Topics in Archaeology,"(5, 5)",,,
ANTH 183,Introduction to Geographic Information Systems for Anthropology,"(5, 5)",,,
ANTH 184,Zooarchaeology,"(5, 5)",,,
ANTH 185,"Osteology of Mammals, Birds, and Fish","(5, 5)",,,
ANTH 187,Cultural Heritage in Colonial Contexts,"(5, 5)",,,
ANTH 187B,Cultural Resource Management,"(5, 5)",,,
ANTH 188A,Practicum in Archaeology A,"(2, 2)",,,
ANTH 188B,Practicum in Archaeology B,"(2, 2)",,,
ANTH 188C,Practicum in Archaeology C,"(2, 2)",,,
ANTH 189,Archaeology Field Methods,"(5, 5)",,,
ANTH 189A,Archaeological Field Techniques,"(5, 5)",,,
ANTH 190X,Special topics in Biological Anthropology,"(5, 5)",,,
ANTH 194A,Anthropology of Dead Persons,"(5, 5)",,,
ANTH 194B,"Chimpanzees: Biology, Behavior, and Evolution","(5, 5)",,,
ANTH 194C,Feminist Anthropology,"(5, 5)",,,
ANTH 194D,Tribes/Castes/Women,"(5, 5)",,,
ANTH 194E,Belief,"(5, 5)",,,
ANTH 194F,Memory,"(5, 5)",,,
ANTH 194G,Politics and Secularism,"(5, 5)",,,
ANTH 194H,Paleoanthropology,"(5, 5)",,,
ANTH 194I,Consumption and Consumerism,"(5, 5)",,,
ANTH 194J,Histories of Forests and Other Wild Places,"(5, 5)",,,
ANTH 194K,Reading Ethnographies,"(5, 5)",,,
ANTH 194L,Archaeology of the African Diaspora,"(5, 5)",,,
ANTH 194M,Medical Anthropology,"(5, 5)",,,
ANTH 194N,Comparison of Cultures,"(5, 5)",,,
ANTH 194O,Masculinities,"(5, 5)",,,
ANTH 194P,"Space, Place, and Culture","(5, 5)",,,
ANTH 194Q,"Race, Ethnicity, Nation","(5, 5)",,,
ANTH 194R,"Religion, Gender, Sexuality","(5, 5)",,,
ANTH 194S,Hearing Culture: The Anthropology of Sound,"(5, 5)",,,
ANTH 194T,Poverty and Inequality,"(5, 5)",,,
ANTH 194U,"Environmental Anthropology: Nature, Culture, Politics","(5, 5)",,,
ANTH 194V,Who Owns the Past? Ethical and Political Dimensions of Contemporary Archaeology,"(5, 5)",,,
ANTH 194W,The Anthropology of Social Movements,"(5, 5)",,,
ANTH 194X,Women in Politics: A Third World Perspective,"(5, 5)",,,
ANTH 194Y,Archaeologies of Space and Landscape,"(5, 5)",,,
ANTH 194Z,Emerging Worlds,"(5, 5)",,,
ANTH 195A,Biological Anthropology Senior Thesis Series: Research Design,"(5, 5)",,,
ANTH 195B,Biological Anthropology Senior Thesis Series: Guided Laboratory Research,"(2, 2)",,,
ANTH 195C,Biological Anthropology Senior Thesis Series:  Thesis Writing,"(5, 5)",,,
ANTH 195S,Senior Thesis,"(5, 5)",,,
ANTH 196C,Traveling Cultures,"(5, 5)",,,
ANTH 196D,Food and Medicine,"(5, 5)",,,
