courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BUS 215,Introduction to Business Statistics,"(3, 3)",Business Management,,
BUS 220,Introduction to Decision Sciences,"(3, 3)",Business Management,,
BUS 230,Personal Finance,"(3, 3)",Business Management,,
BUS 294,Principles of Management,"(3, 3)",Business Management,,
BUS 300,Writing for Business Management,"(0, 0)",Business Management,,
BUS 301,Business Communications,"(3, 3)",Business Management,,
BUS 302,Social Media Marketing Strategy,"(3, 3)",Business Management,,
BUS 317,Estate & Financial Planning,"(3, 3)",Business Management,,
BUS 325,Legal Environment of Business,"(3, 3)",Business Management,,
BUS 326,Organizational Behavior,"(3, 3)",Business Management,,
BUS 330,Principles of Finance,"(3, 3)",Business Management,,
BUS 331,International Finance,"(3, 3)",Business Management,,
BUS 332,Entrepreneurial Finance,"(3, 3)",Business Management,,
BUS 333,Introduction to the Business of Real Estate,"(3, 3)",Business Management,,
BUS 334,Integrated Marketing Communications,"(3, 3)",Business Management,,
BUS 336,Mergers & Acquisitions,"(3, 3)",Business Management,,
BUS 337,Entrepreneurship Compared Across Countries,"(3, 3)",Business Management,,
BUS 340,Information Systems in Management,"(3, 3)",Business Management,,
BUS 346,Operations Management,"(3, 3)",Business Management,,
BUS 348,Principles of Marketing,"(3, 3)",Business Management,,
BUS 351,Human Resource Management,"(3, 3)",Business Management,,
BUS 353,Entrepreneurship,"(3, 3)",Business Management,,
BUS 354,Understanding Business Agreements,"(3, 3)",Business Management,,
BUS 355,Investment Analysis,"(3, 3)",Business Management,,
BUS 356,"Financial Analysis, AI, Excel","(3, 3)",Business Management,,
BUS 357,Principles of Sales,"(3, 3)",Business Management,,
BUS 358,Marketing Research,"(3, 3)",Business Management,,
BUS 359,Consumer Behavior,"(3, 3)",Business Management,,
BUS 361,Retail Management,"(3, 3)",Business Management,,
BUS 362,Principles of International Marketing,"(3, 3)",Business Management,,
BUS 363,Brand Management,"(3, 3)",Business Management,,
BUS 365,Financial Management,"(3, 3)",Business Management,,
BUS 366,Money and Financial Institutions,"(3, 3)",Business Management,,
BUS 367,Python for Finance,"(3, 3)",Business Management,,
BUS 370,Lean Practices in Operations,"(3, 3)",Business Management,,
BUS 371,Supply Chain Management,"(3, 3)",Business Management,,
BUS 372,Quality Management,"(3, 3)",Business Management,,
BUS 375,Data Mining,"(3, 3)",Business Management,,
BUS 376,Risk Management & Insurance,"(3, 3)",Business Management,,
BUS 377,Risk Management & Insurance II,"(3, 3)",Business Management,,
BUS 378,"Marketing Ethics, Public Policy, and Social Change","(3, 3)",Business Management,,
BUS 380,Honors: Emerging Topics in Business,"(3, 3)",Business Management,,
BUS 383,Social Entrepreneurship,"(3, 3)",Business Management,,
BUS 390,Special Topics in Business Management,"(3, 3)",Business Management,,
BUS 391,Management of Sports Organizations,"(3, 3)",Business Management,,
BUS 393,Principles of Project Management,"(3, 3)",Business Management,,
BUS 399,Intellectual Property Strategy,"(3, 3)",Business Management,,
BUS 401,Negotiation Workshop,"(3, 3)",Business Management,,
BUS 406,Real Estate Finance,"(3, 3)",Business Management,,
BUS 408,Property & Casualty Insurance,"(3, 3)",Business Management,,
BUS 440,International Management,"(3, 3)",Business Management,,
BUS 441,Business Strategy,"(3, 3)",Business Management,,
BUS 446,Ethics: Critical Thinking through Film,"(3, 3)",Business Management,,
BUS 447,Business Ethics,"(3, 3)",Business Management,,
BUS 448,Marketing Strategy,"(3, 3)",Business Management,,
BUS 449,Marketing in Action,"(3, 3)",Business Management,,
BUS 475,Undergraduate Teaching Practicum I,"(3, 3)",Business Management,,
BUS 476,Undergraduate Teaching Practicum II,"(3, 3)",Business Management,,
BUS 487,Independent Research,"(0, 3)",Business Management,,
BUS 488,Internship,"(0, 3)",Business Management,,
BUS 495,Business Honors Program Thesis,"(3, 3)",Business Management,,
BUS 496,Business Honors Program Thesis,"(3, 3)",Business Management,,
CAR 151,Career & Life Design I: Introduction,"(2, 2)",Career Development,,
CAR 251,Career & Life Design II - Employability Skills,"(2, 2)",Career Development,,
CAR 351,Career & Life Design III: Special Topics,"(2, 2)",Career Development,,
CAR 444,Experiential Learning,"(0, 0)",Career Development,,
CAR 451,Career & Life Design IV - After College Transitions,"(2, 2)",Career Development,,
CAR 475,Undergraduate Teaching Practicum I,"(0, 3)",Career Development,,
CAR 476,Undergraduate Teaching Practicum II,"(0, 3)",Career Development,,
CME 101,Introduction to Chemical and Molecular Engineering,"(2, 2)",Chemical And Molecular Engineering,,
CME 160,Introduction to Nanoscience and Nanotechnology,"(3, 3)",Chemical And Molecular Engineering,,
CME 199,Introduction to Undergraduate Research,"(3, 3)",Chemical And Molecular Engineering,,
CME 201,Sustainable Energy - Evaluating the Options,"(3, 3)",Chemical And Molecular Engineering,,
CME 233,Ethics and Business Practices for Engineers,"(2, 2)",Chemical And Molecular Engineering,,
CME 240,Introduction to Food Technology,"(3, 3)",Chemical And Molecular Engineering,,
CME 300,Writing in Chemical and Molecular Engineering,"(0, 0)",Chemical And Molecular Engineering,,
CME 304,Chemical Engineering Thermodynamics I,"(3, 3)",Chemical And Molecular Engineering,,
CME 310,Chemical Engineering Laboratory I: Unit Operation Fundamentals,"(3, 3)",Chemical And Molecular Engineering,,
CME 312,Material and Energy Balance,"(3, 3)",Chemical And Molecular Engineering,,
CME 314,Chemical Engineering Thermodynamics II,"(3, 3)",Chemical And Molecular Engineering,,
CME 315,Numerical Methods for Chemical Engineering Analysis,"(3, 3)",Chemical And Molecular Engineering,,
CME 318,Chemical Engineering Fluid Mechanics,"(3, 3)",Chemical And Molecular Engineering,,
CME 320,Chemical Engineering Lab II: Unit Operation,"(2, 2)",Chemical And Molecular Engineering,,
CME 321,Introduction To Working In The Good Manufacturing Practice (GMP) Environment,"(3, 3)",Chemical And Molecular Engineering,,
CME 322,Chemical Engineering Heat and Mass Transfer,"(3, 3)",Chemical And Molecular Engineering,,
CME 323,Reaction Engineering and Chemical Kinetics,"(3, 3)",Chemical And Molecular Engineering,,
CME 350,Comparative Energy Technologies,"(3, 3)",Chemical And Molecular Engineering,,
CME 355,Chemical Process Safety,"(3, 3)",Chemical And Molecular Engineering,,
CME 360,Nanomaterials and Applications,"(3, 3)",Chemical And Molecular Engineering,,
CME 369,Polymer Engineering,"(3, 3)",Chemical And Molecular Engineering,,
CME 371,Biomaterials,"(3, 3)",Chemical And Molecular Engineering,,
CME 372,"Colloids, Micelles and Emulsion Science","(3, 3)",Chemical And Molecular Engineering,,
CME 375,Fundamentals of Industrial Corrosion and Corrosion Protection,"(3, 3)",Chemical And Molecular Engineering,,
CME 401,Separation Technologies,"(3, 3)",Chemical And Molecular Engineering,,
CME 405,Process Control in Engineering Design,"(3, 3)",Chemical And Molecular Engineering,,
CME 410,"Chemical Engineering Laboratory III: Instrumentation, Material Design and Characterization","(2, 2)",Chemical And Molecular Engineering,,
CME 420,Chemical Engineering Laboratory IV: Senior Thesis,"(2, 2)",Chemical And Molecular Engineering,,
CME 425,Introduction to Catalysis,"(3, 3)",Chemical And Molecular Engineering,,
CME 427,Molecular Modeling for Chemical Engineers,"(3, 3)",Chemical And Molecular Engineering,,
CME 440,Process Engineering and Design I,"(3, 3)",Chemical And Molecular Engineering,,
ARH 487,Independent Reading and Research in Art,"(0, 6)",Art History,,
ARH 488,Internship,"(0, 6)",Art History,,
ARH 495,Senior Honors Project in Art History and Criticism,"(3, 3)",Art History,,
ARS 105,The Creative Process,"(3, 3)","Art, Studio",,
ARS 154,Foundations: Drawing,"(3, 3)","Art, Studio",,
ARS 205,Foundations: Idea and Form,"(3, 3)","Art, Studio",,
ARS 225,Introduction to Digital Art,"(3, 3)","Art, Studio",,
ARS 255,Introductory Painting,"(3, 3)","Art, Studio",,
ARS 256,Introductory Sculpture,"(3, 3)","Art, Studio",,
ARS 264,Introductory Ceramics,"(3, 3)","Art, Studio",,
ARS 274,Introductory Printmaking,"(3, 3)","Art, Studio",,
ARS 281,Introductory Photography,"(3, 3)","Art, Studio",,
ARS 299,Studio Management Workshop,"(1, 3)","Art, Studio",,
ARS 308,Writing About Art,"(3, 3)","Art, Studio",,
ARS 323,Mechatronic Arts: Physical Computing and Digital Fabrication,"(3, 3)","Art, Studio",,
ARS 324,Digital Arts: Design,"(3, 3)","Art, Studio",,
ARS 325,Digital Arts: Print,"(3, 3)","Art, Studio",,
ARS 326,Video Art: Narrative Forms,"(3, 3)","Art, Studio",,
ARS 327,Digital Arts: Web Design and Culture,"(3, 3)","Art, Studio",,
ARS 328,Digital Arts: Animation,"(3, 3)","Art, Studio",,
ARS 329,Video Art: Experimental Forms,"(3, 3)","Art, Studio",,
ARS 350,Life Drawing and Painting,"(3, 3)","Art, Studio",,
ARS 351,Painting II: Theory and Practice,"(3, 3)","Art, Studio",,
ARS 352,Painting III: Theory and Practice,"(3, 3)","Art, Studio",,
ARS 355,Anatomical/Bio Illustration,"(3, 3)","Art, Studio",,
ARS 359,Theory and Practice of Conceptual Drawing,"(3, 3)","Art, Studio",,
ARS 364,Advanced Theory and Practice of Ceramics,"(3, 3)","Art, Studio",,
ARS 365,"Theories and Practice of Sculpture: Welding, Construction, and Intermedia","(3, 3)","Art, Studio",,
ARS 366,"Theory and Practice of Sculpture: Modeling, Casting, and Carving","(3, 3)","Art, Studio",,
ARS 374,Theory and Practice of Printmaking: Intaglio Processes,"(3, 3)","Art, Studio",,
ARS 375,Theory and Practice of Printmaking: Lithography,"(3, 3)","Art, Studio",,
ARS 381,Color and Light Photography,"(3, 3)","Art, Studio",,
ARS 382,Analog Black and White Photography,"(3, 3)","Art, Studio",,
ARS 384,"Art, Media and Technology","(3, 3)","Art, Studio",,
ARS 390,Topics in Studio Art,"(3, 3)","Art, Studio",,
ARS 401,Critical Issues Seminar,"(6, 6)","Art, Studio",,
ARS 402,Documentary Media Art,"(3, 3)","Art, Studio",,
ARS 403,Socially Engaged Art,"(3, 3)","Art, Studio",,
ARS 420,Studio Art Senior Seminar,"(3, 3)","Art, Studio",,
ARS 425,Advanced New Media Art,"(3, 3)","Art, Studio",,
ARS 444,Experiential Learning,"(0, 0)","Art, Studio",,
ARS 452,Advanced Theory and Practice of Painting,"(3, 3)","Art, Studio",,
ARS 458,Speak Effectively Before an Audience,"(0, 0)","Art, Studio",,
ARS 459,Write Effectively in Studio Art,"(0, 0)","Art, Studio",,
ARS 465,"Advanced Theory and Practice of Sculpture: Welding, Construction, and Inter-media","(3, 3)","Art, Studio",,
ARS 466,"Advanced Theory and Practice of Sculpture: Installation, Site Specific and Public Art","(3, 3)","Art, Studio",,
ARS 471,Advanced Theory and Practice of Printmaking: Intaglio Processes,"(3, 3)","Art, Studio",,
ARS 472,Advanced Theory and Practice of Printmaking: Lithography,"(3, 3)","Art, Studio",,
ARS 475,Undergraduate Teaching Practicum I,"(3, 3)","Art, Studio",,
ARS 476,Undergraduate Teaching Practicum II,"(3, 3)","Art, Studio",,
ARS 481,Advanced Photography,"(3, 3)","Art, Studio",,
ARS 487,Advanced Directed Projects in Studio Theory and Practice,"(0, 6)","Art, Studio",,
ARS 488,Internship,"(0, 6)","Art, Studio",,
ARS 491,Special Topics in Studio Theory and Practice,"(3, 3)","Art, Studio",,
ARS 495,Senior Honors Project in Studio Art,"(3, 3)","Art, Studio",,
AAS 102,Eastern Religions,"(3, 3)",Asian & Asian American Studies,,
AAS 110,Appreciating Indian Music,"(3, 3)",Asian & Asian American Studies,,
AAS 201,Introduction to the Civilization of the Indian Subcontinent,"(3, 3)",Asian & Asian American Studies,,
AAS 209,Indian Classical Dance: Bharatanatyam,"(3, 3)",Asian & Asian American Studies,,
AAS 210,Formations of Asian American Identity,"(3, 3)",Asian & Asian American Studies,,
AAS 211,Asian and Asian American Studies Topics in the Social Sciences,"(3, 3)",Asian & Asian American Studies,,
AAS 212,Asian and Asian American Studies Topics in the Humanities,"(3, 3)",Asian & Asian American Studies,,
AAS 214,Culture and Communication for Korean I,"(3, 3)",Asian & Asian American Studies,,
AAS 215,Classical Performing Arts of India,"(3, 3)",Asian & Asian American Studies,,
AAS 216,Introduction to Japanese Studies,"(3, 3)",Asian & Asian American Studies,,
AAS 217,Introduction to Korean Culture,"(3, 3)",Asian & Asian American Studies,,
AAS 218,"Ancient, Medieval, & Early Modern South Asia","(3, 3)",Asian & Asian American Studies,,
AAS 219,Japan in the Age of Courtier and Samurai,"(3, 3)",Asian & Asian American Studies,,
AAS 220,China: Language and Culture,"(3, 3)",Asian & Asian American Studies,,
AAS 222,Indian Cinemas and Cultures,"(3, 3)",Asian & Asian American Studies,,
AAS 223,China: Society and Civilization,"(3, 3)",Asian & Asian American Studies,,
AAS 228,China: History and Geography,"(3, 3)",Asian & Asian American Studies,,
AAS 232,Introduction to Asian American Fiction and Film,"(3, 3)",Asian & Asian American Studies,,
AAS 236,Korean Religions,"(3, 3)",Asian & Asian American Studies,,
AAS 237,Introduction to Japanese Literature,"(3, 3)",Asian & Asian American Studies,,
AAS 238,Korean American Literature,"(3, 3)",Asian & Asian American Studies,,
AAS 240,Confucianism and Daoism,"(3, 3)",Asian & Asian American Studies,,
AAS 247,Modern Korea through Visual Culture,"(3, 3)",Asian & Asian American Studies,,
AAS 250,Languages and Cultures of Asian Americans,"(3, 3)",Asian & Asian American Studies,,
AAS 256,Hinduism,"(3, 3)",Asian & Asian American Studies,,
AAS 260,Buddhism,"(3, 3)",Asian & Asian American Studies,,
AAS 280,Islam,"(3, 3)",Asian & Asian American Studies,,
AAS 287,Islam in China,"(3, 3)",Asian & Asian American Studies,,
AAS 300,Intellectual History of East Asia,"(3, 3)",Asian & Asian American Studies,,
AAS 305,"The Pacific, Travel & Empire","(3, 3)",Asian & Asian American Studies,,
AAS 311,Asian American Studies: Theories and Methods,"(3, 3)",Asian & Asian American Studies,,
AAS 314,Culture and Communication for Korean II,"(3, 3)",Asian & Asian American Studies,,
AAS 320,Literature of India,"(3, 3)",Asian & Asian American Studies,,
AAS 321,Korean Literature,"(3, 3)",Asian & Asian American Studies,,
AAS 322,Literature of Japan,"(3, 3)",Asian & Asian American Studies,,
AAS 323,Language and Society in South Korea,"(3, 3)",Asian & Asian American Studies,,
AAS 324,Language and Society in North Korea,"(3, 3)",Asian & Asian American Studies,,
AAS 326,Indian Mythology,"(3, 3)",Asian & Asian American Studies,,
AAS 327,Great Epics of India: Ramayana and Mahabharata,"(3, 3)",Asian & Asian American Studies,,
AAS 328,"Race, Humor and Asian America","(3, 3)",Asian & Asian American Studies,,
AAS 330,Language and Society in South Asia,"(3, 3)",Asian & Asian American Studies,,
AAS 331,Japanese Literature in the Feminine Domain,"(3, 3)",Asian & Asian American Studies,,
AAS 332,Japanese Literature in the Meiji Era,"(3, 3)",Asian & Asian American Studies,,
AAS 333,The Unending Korean War,"(3, 3)",Asian & Asian American Studies,,
AAS 334,English in Asia,"(3, 3)",Asian & Asian American Studies,,
AMS 301,Finite Mathematical Structures,"(3, 3)",Applied Mathematics And Statistics,,
AMS 303,Graph Theory,"(3, 3)",Applied Mathematics And Statistics,,
AMS 310,Survey of Probability and Statistics,"(3, 3)",Applied Mathematics And Statistics,,
AMS 311,Probability Theory,"(3, 3)",Applied Mathematics And Statistics,,
AMS 313,Communicating with Data,"(3, 3)",Applied Mathematics And Statistics,,
AMS 315,Data Analysis,"(3, 3)",Applied Mathematics And Statistics,,
AMS 316,Introduction to Time Series Analysis,"(3, 3)",Applied Mathematics And Statistics,,
AMS 317,Introduction to Linear Regression Analysis,"(3, 3)",Applied Mathematics And Statistics,,
AMS 318,Financial Mathematics,"(3, 3)",Applied Mathematics And Statistics,,
AMS 320,Introduction to Quantitative Finance,"(3, 3)",Applied Mathematics And Statistics,,
AMS 325,Computing and Programming Fundamentals in Applied Mathematics and Statistics,"(3, 3)",Applied Mathematics And Statistics,,
AMS 326,Numerical Analysis,"(3, 3)",Applied Mathematics And Statistics,,
AMS 332,Computational Modeling of Physiological Systems,"(3, 3)",Applied Mathematics And Statistics,,
AMS 333,Mathematical Biology,"(3, 3)",Applied Mathematics And Statistics,,
AMS 335,Game Theory,"(3, 3)",Applied Mathematics And Statistics,,
AMS 341,Operations Research I: Deterministic Models,"(3, 3)",Applied Mathematics And Statistics,,
AMS 342,Operations Research II: Stochastic Models,"(3, 3)",Applied Mathematics And Statistics,,
AMS 345,Computational Geometry,"(3, 3)",Applied Mathematics And Statistics,,
AMS 351,Applied Algebra,"(3, 3)",Applied Mathematics And Statistics,,
AMS 361,Applied Calculus IV: Differential Equations,"(4, 4)",Applied Mathematics And Statistics,,
AMS 380,Data Mining,"(3, 3)",Applied Mathematics And Statistics,,
AMS 394,Statistical Laboratory,"(3, 3)",Applied Mathematics And Statistics,,
AMS 410,Actuarial Mathematics,"(3, 3)",Applied Mathematics And Statistics,,
AMS 412,Mathematical Statistics,"(3, 3)",Applied Mathematics And Statistics,,
AMS 420,Investment Science Foundations,"(3, 3)",Applied Mathematics And Statistics,,
AMS 441,Business Enterprise,"(3, 3)",Applied Mathematics And Statistics,,
AMS 458,Speak Effectively Before an Audience,"(0, 0)",Applied Mathematics And Statistics,,
AMS 459,Write Effectively in Applied Mathematics,"(0, 0)",Applied Mathematics And Statistics,,
AMS 475,Undergraduate Teaching Practicum,"(3, 3)",Applied Mathematics And Statistics,,
AMS 476,Undergraduate Teaching Practicum,"(3, 3)",Applied Mathematics And Statistics,,
AMS 487,Research in Applied Mathematics,"(0, 3)",Applied Mathematics And Statistics,,
AMS 488,Internship in Applied Mathematics and Statistics,"(0, 3)",Applied Mathematics And Statistics,,
AMS 492,Topics in Applied Mathematics,"(3, 3)",Applied Mathematics And Statistics,,
ARB 101,Intensive Elementary Arabic,"(6, 6)",Arabic,,
ARB 111,Elementary Arabic I,"(4, 4)",Arabic,,
ARB 112,Elementary Arabic II,"(4, 4)",Arabic,,
ARB 201,Intensive Intermediate Arabic,"(6, 6)",Arabic,,
ARB 211,Intermediate Arabic I,"(3, 3)",Arabic,,
ARB 212,Intermediate Arabic II,"(3, 3)",Arabic,,
ARB 444,Experiential Learning,"(0, 0)",Arabic,,
ARB 447,Directed Readings in Arabic,"(1, 6)",Arabic,,
ARB 475,Undergraduate Teaching Practicum I (in Arabic),"(3, 3)",Arabic,,
ARB 476,Undergraduate Teaching Practicum II (in Arabic),"(3, 3)",Arabic,,
ARB 488,Internship,"(0, 6)",Arabic,,
ARH 106,Art & Science,"(3, 3)",Art History,,
ARH 107,Art and Medicine,"(3, 3)",Art History,,
ARH 201,Arts of Africa,"(3, 3)",Art History,,
ARH 202,Arts of the Ancient World,"(3, 3)",Art History,,
ARH 203,Arts of Asia,"(3, 3)",Art History,,
ARH 204,Arts of Europe and the Americas,"(3, 3)",Art History,,
ARH 205,Introduction to Architecture & Design,"(3, 3)",Art History,,
ARH 206,Modern Art,"(3, 3)",Art History,,
ARH 207,Digital Media: History/Theory,"(3, 3)",Art History,,
ARH 208,History of Photography,"(3, 3)",Art History,,
ARH 209,Arts of the United States,"(3, 3)",Art History,,
ARH 210,The Art and Technology of Film,"(3, 3)",Art History,,
ARH 299,Gallery Management Workshop,"(1, 1)",Art History,,
ARH 300,Greek Art and Architecture,"(3, 3)",Art History,,
