courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
PSTAT 176,Advanced Mathematical Finance,"(4, 4)",,,
ME 106,Advanced Mechanical Engineering Laboratory,"(3, 3)",,,
PHYS 104,Advanced Mechanics,"(4, 4)",,,
CH E216B,Advanced Methods of Magnetic Resonance with Applications to Materials Science,"(3, 3)",,,
MS 190,Advanced Military Science Field Study,"(4, 4)",,,
DANCE 156,Advanced Modern Dance,"(0, 0)",,,
PHIL 185,Advanced Modern Logic,"(4, 4)",,,
THTR 110,Advanced Movement For The Stage,"(2, 2)",,,
THTR 110,Advanced Movement for the Stage,"(2, 2)",,,
THTR 110,Advanced Movement For The Stage,"(2, 2)",,,
ED 216,Advanced Multivariate Statistics,"(4, 4)",,,
MUS 127,Advanced Oboe,"(0, 0)",,,
MUS 129,Advanced Percussion,"(0, 0)",,,
THTR 110,Advanced Performance Projects,"(3, 3)",,,
RG ST157A,Advanced Persian I,"(4, 4)",,,
RG ST157B,Advanced Persian II,"(4, 4)",,,
RG ST157C,Advanced Persian III,"(4, 4)",,,
CNCSP 252,Advanced Personality Assessment,"(4, 4)",,,
LING 213,Advanced Phonetics,"(4, 4)",,,
LING 242,Advanced Phonological Typology,"(4, 4)",,,
LING 235,Advanced Phonology,"(4, 4)",,,
LING 114,Advanced Phonology,"(4, 4)",,,
ART 121,Advanced Photography,"(4, 4)",,,
CHEM 116,Advanced Physical Chemistry Laboratory,"(3, 3)",,,
EEMB 241,Advanced Physiological Plant Ecology,"(7, 7)",,,
MUS 133,Advanced Piano,"(0, 0)",,,
EARTH 157,Advanced Plate Tectonics Seminar,"(4, 4)",,,
ENGL 106,Advanced Playwriting Workshop,"(4, 4)",,,
THTR 104,Advanced Playwriting Workshop,"(4, 4)",,,
POL S207,Advanced Political Research Methods,"(4, 4)",,,
EEMB 245,Advanced Population Biology,"(4, 4)",,,
EEMB 595,Advanced Population Ecology,"(2, 2)",,,
PORT 25,Advanced Portuguese,"(5, 5)",,,
CNCSP 271,Advanced Practicum: Mind and Behavioral Assessment Clinic,"(0, 0)",,,
PSTAT 221,Advanced Probability Theory,"(4, 4)",,,
PSTAT 221,Advanced Probability Theory,"(4, 4)",,,
PSTAT 221,Advanced Probability Theory,"(4, 4)",,,
ED 135,"Advanced Problem Solving in Mathematical, Historical and Pedagogical Contexts","(4, 4)",,,
ED 134,"Advanced Problem Solving in Mathematical, Historical and Pedagogical Contexts","(4, 4)",,,
MATH 181,"Advanced Problem Solving in Mathematical, Historical and Pedagogical Contexts.","(4, 4)",,,
MATH 181,"Advanced Problem Solving in Mathematical, Historical, and Pedagogical Contexts","(4, 4)",,,
CH E152B,Advanced Process Control,"(3, 3)",,,
CNCSP 263,Advanced Psychotherapy Techniques,"(4, 4)",,,
COMM 143,Advanced Public Speaking,"(4, 4)",,,
WRIT 162,Advanced Public Speaking,"(4, 4)",,,
ITAL 101,Advanced Reading and Composition: Italian Culture and Literature,"(4, 4)",,,
ITAL 102,Advanced Reading and Composition: Medieval and Renaissance Italy,"(4, 4)",,,
GER 106,Advanced Reading and Writing Skills,"(4, 4)",,,
CHIN 133,Advanced Readings in Classical Chinese,"(4, 4)",,,
JAPAN 176,Advanced Readings in Japanese Texts,"(4, 4)",,,
JAPAN 276,Advanced Readings in Japanese Texts,"(4, 4)",,,
GEOG 214,Advanced Remote Sensing: Active,"(5, 5)",,,
GEOG 214,Advanced Remote Sensing: Passive,"(5, 5)",,,
SOC 201,Advanced Research Methods,"(4, 4)",,,
LING 202,Advanced Research Methods and Statistics,"(4, 4)",,,
PSY 252,Advanced Research Methods In Social Psychology,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 101,Advanced Russian,"(4, 4)",,,
RUSS 110,Advanced Russian Conversation,"(2, 2)",,,
RUSS 110,Advanced Russian Conversation,"(2, 2)",,,
RUSS 110,Advanced Russian Conversation,"(2, 2)",,,
ENV S257,Advanced Santa Barbara County Agrifood System,"(4, 4)",,,
THTR 122,Advanced Scenic Design,"(0, 0)",,,
CHEM 204,Advanced Science and Engineering of Energy Conversion,"(3, 3)",,,
CH E241,Advanced Science and Engineering of Energy Conversion,"(3, 3)",,,
FAMST 188,Advanced Screenwriting,"(4, 4)",,,
W L CS141B,Advanced Screenwriting Workshop,"(0, 0)",,,
EARTH 254,Advanced Seismology Seminar,"(2, 2)",,,
PSY 202,Advanced Social Psychology,"(4, 4)",,,
MATRL 286,Advanced Solid State Physics,"(3, 3)",,,
FAMST 115,Advanced Sound Production,"(4, 4)",,,
ART 106,Advanced Spatial Practices,"(4, 4)",,,
ART 106,Advanced Spatial Practices: Isla Vista,"(4, 4)",,,
ART 106,Advanced Spatial Practices: Public Practice,"(4, 4)",,,
ART 106,Advanced Spatial Studies: Friday Academy,"(4, 4)",,,
EEMB 292,Advanced Special Topics in Biological Sciences,"(0, 0)",,,
MCDB 292,Advanced Special Topics in Biological Sciences,"(0, 0)",,,
ESM 293,Advanced Special Topics in Climate and Energy,"(0, 0)",,,
ESM 298,Advanced Special Topics in Environmental Innovation & Entrepreneurship,"(0, 0)",,,
ESM 294,Advanced Special Topics in Environmental Law,"(0, 0)",,,
ESM 296,Advanced Special Topics in Environmental Management,"(0, 0)",,,
ESM 297,Advanced Special Topics in Environmental Policy,"(0, 0)",,,
ESM 299,Advanced Special Topics in Environmental Science,"(0, 0)",,,
ENV S293ES,Advanced Special Topics in Environmental Studies,"(0, 0)",,,
ENV S293SP,Advanced Special Topics in Environmental Studies,"(0, 0)",,,
ENV S293GS,Advanced Special Topics in Environmental Studies,"(0, 0)",,,
ENV S293,Advanced Special Topics in Environmental Studies,"(0, 0)",,,
THTR 123,Advanced Stage Lighting Design,"(0, 0)",,,
PSTAT 220,Advanced Statistical Methods,"(4, 4)",,,
PSTAT 220,Advanced Statistical Methods,"(4, 4)",,,
PSTAT 220,Advanced Statistical Methods,"(4, 4)",,,
PSTAT 127,Advanced Statistical Models,"(4, 4)",,,
PSTAT 222,Advanced Stochastic Processes,"(4, 4)",,,
PSTAT 222,Advanced Stochastic Processes,"(4, 4)",,,
PSTAT 222,Advanced Stochastic Processes,"(4, 4)",,,
