courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MADD 23931,Documentary Production II,100,Media Arts and Design,,
MADD 24007,Thinking About and Making Pictures,100,Media Arts and Design,,
MADD 24270,Children & Architecture,100,Media Arts and Design,,
MADD 24410,Transmedia Puzzle Design & Performance,100,Media Arts and Design,,
MADD 24415,Games & Performance,100,Media Arts and Design,,
MADD 24420,Games and Performance: Live Action Role Playing Games,100,Media Arts and Design,,
MADD 24450,Games & Performance: Invitation and Immersion,100,Media Arts and Design,,
MADD 24515,Contemporary Political Strategies in Performance,100,Media Arts and Design,,
MADD 24530,Staging the Internet,100,Media Arts and Design,,
MADD 24540,Multimedia Fashion Design,100,Media Arts and Design,,
MADD 24550,Evolution of Improvisation in Chicago,100,Media Arts and Design,,
MADD 24618,Sound Practices: Composing with Sound,100,Media Arts and Design,,
MADD 24817,Electronic Music: Introduction to Computer Music Programming,100,Media Arts and Design,,
MADD 24820,Video Game Music Production and Sound Design,100,Media Arts and Design,,
MADD 24900,Embodied Digital Performance and Virtual Production,100,Media Arts and Design,,
MADD 24910,Short Form Digital Storytelling: Creating a Web Series,100,Media Arts and Design,,
MADD 24920,Virtual Reality Production,100,Media Arts and Design,,
MADD 24930,Designing Virtual Space While Staying Alive,100,Media Arts and Design,,
MADD 24931,Re-Imagining Health in Immersive Media Environments,100,Media Arts and Design,,
MADD 24935,Introduction to Immersive Environments,100,Media Arts and Design,,
MADD 25010,Anthropology of the Future,100,Media Arts and Design,,
MADD 25022,Composing for Spatial Audio,100,Media Arts and Design,,
MADD 25080,Spectacle in Miniature,100,Media Arts and Design,,
MADD 25171,"Robots, animals, technologies: Science fiction and the more-than-human",100,Media Arts and Design,,
MADD 25201,Art & Machine Intelligence,100,Media Arts and Design,,
MADD 25300,Introduction to Human-Computer Interaction,100,Media Arts and Design,,
MADD 25302,A Still Life: Feminists and Objects in Modernity,100,Media Arts and Design,,
MADD 25305,Virtual Worlds and Nonhuman Narratives: Cyberspace Fiction,100,Media Arts and Design,,
MADD 25316,After You: Curating the Art & Algorithm Debate,100,Media Arts and Design,,
MADD 25450,Writing the Feature Film,100,Media Arts and Design,,
MADD 25500,Beginning Screenwriting,100,Media Arts and Design,,
MADD 25531,Framing the I: Autobiography and Film,100,Media Arts and Design,,
MADD 25590,New Media Since the 19th Century,100,Media Arts and Design,,
MADD 25604,How to Draw Things on the Computer,100,Media Arts and Design,,
MADD 25612,Comics as Medium,100,Media Arts and Design,,
MADD 25630,"Games, Rules, Stories, Genres",100,Media Arts and Design,,
MADD 25650,From Open Worlds to Angry Birds: Videogame History 2000-2010,100,Media Arts and Design,,
MADD 25710,Modern Design and Modern Culture,100,Media Arts and Design,,
MADD 25722,The Musical Interface: Constraint and Creativity,100,Media Arts and Design,,
MADD 25900,Digitizing Human Rights,100,Media Arts and Design,,
MADD 25990,Always Already New - Printed Books & Electronic Texts,100,Media Arts and Design,,
MADD 26059,"Media, Environment, and Risk",100,Media Arts and Design,,
MADD 26200,Hands-On Multimedia Design,100,Media Arts and Design,,
MADD 26210,Media Art and Design Practice,100,Media Arts and Design,,
MADD 26300,Art and Design in the Age of the Internet,100,Media Arts and Design,,
MADD 26501,Straight-line sensibilities. A hidden history of 20th Century Art,100,Media Arts and Design,,
MADD 26521,Sound Practices: Performing with Sound,100,Media Arts and Design,,
MADD 26900,Communicating Science: For Peers and the Public,100,Media Arts and Design,,
MADD 26960,Beckett and Media,100,Media Arts and Design,,
MADD 27022,Surveillance Media,100,Media Arts and Design,,
