courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
APY 250LEC,Topics,"(3, 3)",,,
APY 275LEC,"Culture, Health, and Illness","(3, 3)",,,
APY 304LEC,Food and Culture,"(3, 3)",,,
APY 311LEC,Psychological Anthropology,"(3, 3)",,,
APY 312LEC,Culture and Reproduction,"(3, 3)",,,
APY 313LEC,Anthropology and Film,"(3, 3)",,,
APY 319LEC,Environmental Anthropology,"(3, 3)",,,
APY 321SEM,Topics,"(3, 3)",,,
APY 323LEC,Anthropology and Education,"(3, 3)",,,
APY 325SEM,Contemporary Afro-Caribbean Religion,"(3, 3)",,,
APY 326LEC,Near East and Mid East Prehistory,"(3, 3)",,,
APY 330LEC,Prehistory of Europe,"(3, 3)",,,
APY 338LAB,Field Research Archaeology,"(6, 6)",,,
APY 339LEC,Climate Change in Human (Pre)History,"(None, None)",,,
APY 341LEC,Primate Behavior & Ecology,"(3, 3)",,,
APY 344LEC,Animal Communication and Behavior,"(3, 3)",,,
APY 345LEC,Comparative Primate Anatomy,"(3, 3)",,,
APY 346LAB,Dissections in Comparative Primate Anatomy,"(2, 2)",,,
APY 347LEC,Understanding Human Variation,"(3, 3)",,,
APY 348LEC,Forensic Anthropological Osteology,"(3, 3)",,,
APY 349LEC,Human Genetics,"(3, 3)",,,
APY 354LEC,World Music,"(3, 3)",,,
APY 355SEM,The Evolution of Human Behavior: Our Stone Age Heritage,"(3, 3)",,,
APY 356SEM,Social Learning and Cultural Evolutionary Approaches in Anthropology,"(3, 3)",,,
APY 357LEC,Primate Diversity,"(3, 3)",,,
APY 358LEC,Evolutionary Medicine,"(3, 3)",,,
APY 367LEC,Meso-American Archaeology,"(3, 3)",,,
APY 369LEC,Peoples and Cultures of Sub-Saharan Africa,"(3, 3)",,,
APY 377LEC,"Magic, Sorcery & Witchcraft","(3, 3)",,,
APY 379LEC,Mythology,"(3, 3)",,,
APY 385LEC,Music and American Night Life,"(3, 3)",,,
APY 389LEC,"World Museums, World Views","(3, 3)",,,
APY 390LAB,Field Methods in Primatology,"(None, None)",,,
APY 393LEC,Anthropology of Religion,"(3, 3)",,,
APY 394LEC,Shamans and Healers in South America,"(3, 3)",,,
APY 401LEC,Theory in Anthropology,"(3, 3)",,,
APY 402SEM,Contemporary Europe,"(3, 3)",,,
APY 410SEM,Special Topics,"(3, 3)",,,
APY 413SEM,Men and Masculinities,"(3, 3)",,,
APY 414SEM,Museum Management,"(3, 3)",,,
APY 420SEM,Topics,"(3, 3)",,,
APY 421SEM,Topics,"(3, 3)",,,
APY 427LEC,Comparative Urbanism,"(3, 3)",,,
APY 434SEM,Topics,"(3, 3)",,,
APY 437LEC,Celt Anglo-Saxon Viking,"(3, 3)",,,
APY 441SEM,Anthropological Demography,"(3, 3)",,,
APY 444SEM,Behavioral Research Methods,"(3, 3)",,,
APY 459SEM,Human Impacts On Ancient Environments,"(3, 3)",,,
APY 461LEC,Human Paleontology,"(3, 3)",,,
APY 476LEC,Health Care in the United States,"(3, 3)",,,
APY 477SEM,Culture and Disability,"(3, 3)",,,
APY 494SEM,Senior Seminar,"(3, 3)",,,
APY 495SEM,Supervised Teaching,"(1, 6)",,,
APY 496TUT,Internship,"(1, 6)",,,
APY 499TUT,Independent Study and Research,"(1, 8)",,,
ARC 101LEC,Architectural Design Studio 1,"(0, 0)",,,
ARC 101LAB,Architectural Design Studio 1 Lab,"(5, 5)",,,
