courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ADV 332D,Entrepreneurialism in Communication.,"(None, None)",,Upper-Division Courses,
ADV 334,International Advertising.,"(None, None)",,Upper-Division Courses,
ADV 336,Multicultural Issues in Advertising and Public Relations.,"(None, None)",,Upper-Division Courses,
ADV 338K,Digital Creative Portfolio.,"(None, None)",,Upper-Division Courses,
ADV 338L,Copywriting.,"(None, None)",,Upper-Division Courses,
ADV 339K,Digital Graphic Communication.,"(None, None)",,Upper-Division Courses,
ADV 339L,Brand Storytelling.,"(None, None)",,Upper-Division Courses,
ADV 341S,Research in Sports Communication and Media.,"(None, None)",,Upper-Division Courses,
ADV 343K,Portfolio I.,"(None, None)",,Upper-Division Courses,
ADV 344K,Advertising and Public Relations Research.,"(None, None)",,Upper-Division Courses,
ADV 345J,Advertising and Public Relations Media Planning.,"(None, None)",,Upper-Division Courses,
ADV 447C,Art Direction.,"(None, None)",,Upper-Division Courses,
ADV 348S,The Business of Sports Media.,"(None, None)",,Upper-Division Courses,
"ADV 350, 650",Advertising Internship.,"(None, None)",,Upper-Division Courses,
ADV 350S,Internship in Sports Media.,"(None, None)",,Upper-Division Courses,
ADV 151,Advertising Practicum.,"(None, None)",,Upper-Division Courses,
ADV 353,Advertising and Public Relations Law and Ethics.,"(None, None)",,Upper-Division Courses,
ADV 364,Immersive Experiences.,"(None, None)",,Upper-Division Courses,
ADV 365,Audience Development and Engagement.,"(None, None)",,Upper-Division Courses,
ADV 366,Special Topics in Advertising.,"(None, None)",,Upper-Division Courses,
ADV 367,Experimental Storytelling.,"(None, None)",,Upper-Division Courses,
ADV 368C,Advertising Senior Seminar.,"(None, None)",,Upper-Division Courses,
ADV 468K,Portfolio II.,"(None, None)",,Upper-Division Courses,
ADV 468L,Portfolio III.,"(None, None)",,Upper-Division Courses,
ADV 369,Social Media.,"(None, None)",,Upper-Division Courses,
ADV 370J,Integrated Communications Management.,"(None, None)",,Upper-Division Courses,
ADV 373,Integrated Communications Campaigns.,"(None, None)",,Upper-Division Courses,
