courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ADIT 2300,Systems Analysis and Design,4,Woods College of Advancing Studies,,
ADIT 3300,Project Management,4,Woods College of Advancing Studies,,
ADIT 3650,Incident Response and Disaster Recovery,4,Woods College of Advancing Studies,,
ADLA 2400,Introduction to Law,4,Woods College of Advancing Studies,,
ADLP 7000,Daring to Lead,3,Woods College of Advancing Studies,Graduate,
ADLP 7002,The Self-Aware Leader,3,Woods College of Advancing Studies,Graduate,
ADLP 7003,Leading Change from the Middle,3,Woods College of Advancing Studies,Graduate,
ADLP 7004,Problem Solving Through Critical Thinking,3,Woods College of Advancing Studies,Graduate,
ADLP 7005,Leading with and for Others,3,Woods College of Advancing Studies,Graduate,
ADLP 7102,Readings and Research,1,Woods College of Advancing Studies,Graduate,
ADLP 7500,Leading Thinking for Executive Decision-making,3,Woods College of Advancing Studies,Graduate,
ADLP 7502,Emotional and Social Intelligence Deep Dive,3,Woods College of Advancing Studies,Graduate,
ADLP 7527,Special Topics: Adaptive Cultures for Organizational Vitality,3,Woods College of Advancing Studies,Graduate,
ADLP 8100,"Power, Influence, and Persuasion",3,Woods College of Advancing Studies,Graduate,
ADLP 8101,The Flourishing Leader: Cultivating Well-being and High Performance,3,Woods College of Advancing Studies,Graduate,
ADLP 8103,The Art and Science of Strategy,3,Woods College of Advancing Studies,Graduate,
ADLP 8107,Special Topics: Professional Effectiveness in Organizations,3,Woods College of Advancing Studies,Graduate,
ADLP 8350,The CMO's Guide to Integrated Marketing Strategies,3,Woods College of Advancing Studies,Graduate,
ADLP 8351,The Power of Strategic Storytelling,3,Woods College of Advancing Studies,Graduate,
ADLP 8501,Pathway to CHRO: Strategies for HRM,3,Woods College of Advancing Studies,Graduate,
ADLP 8506,Re-Imagining Performance Management,3,Woods College of Advancing Studies,Graduate,
ADLP 8600,Project Management Fundamentals,3,Woods College of Advancing Studies,Graduate,
ADLP 8605,Leveraging Data in Project Management,3,Woods College of Advancing Studies,Graduate,
ADMK 2201,Digital Marketing Strategy,4,Woods College of Advancing Studies,,
ADMT 1004,Finite Probability,4,Woods College of Advancing Studies,,
ADMT 1100,Calculus I,4,Woods College of Advancing Studies,,
ADMT 1805,Applied Statistics,4,Woods College of Advancing Studies,,
ADPL 1070,Philosophy of the Person I,4,Woods College of Advancing Studies,,
ADPL 1252,Practical Logic,4,Woods College of Advancing Studies,,
ADPL 1500,Ethics,4,Woods College of Advancing Studies,,
ADPL 1700,Philosophy of Empathy: What Does it Mean to Know Each Other?,4,Woods College of Advancing Studies,,
ADPL 1800,World Philosophies,4,Woods College of Advancing Studies,,
ADPL 2710,Special Topics: Epistemic Injustice,4,Woods College of Advancing Studies,,
ADPO 1061,How to Rule the World: Introduction to Political Theory,4,Woods College of Advancing Studies,,
ADPO 3001,Populism and the Rise of Anti-Democracy,4,Woods College of Advancing Studies,,
ADPO 3051,American Institutions,4,Woods College of Advancing Studies,,
ADPS 1153,Research Methods for the Social Sciences,4,Woods College of Advancing Studies,,
ADPS 1261,Developmental Psychology,4,Woods College of Advancing Studies,,
ADPS 2220,Forensic Psychology,4,Woods College of Advancing Studies,,
ADPS 2243,Personality Theories,4,Woods College of Advancing Studies,,
ADPS 3308,Applied Group Dynamics,4,Woods College of Advancing Studies,,
ADPS 4001,Psychology in Context,4,Woods College of Advancing Studies,,
ADSA 7501,Survey of Sports Administration,3,Woods College of Advancing Studies,Graduate,
ADSA 7502,Sports Marketing and Communication,3,Woods College of Advancing Studies,Graduate,
ADSA 7503,Sports Finance,3,Woods College of Advancing Studies,Graduate,
ADSA 7504,Sports Law and Compliance,3,Woods College of Advancing Studies,Graduate,
ADSA 7506,"Athlete Entrepreneurship: Opportunities Created by Name, Image, & Likeness",3,Woods College of Advancing Studies,Graduate,
ADSA 7507,Social Media in Sports: Driving Fan Engagement,3,Woods College of Advancing Studies,Graduate,
ADSA 7585,Sports Leadership and Ignatian-based Ethics,3,Woods College of Advancing Studies,Graduate,
ADSA 8002,Issues & Challenges Affecting the Student Athlete,3,Woods College of Advancing Studies,Graduate,
ADSA 8007,Revenue Generation in Sports,3,Woods College of Advancing Studies,Graduate,
ADSA 8012,Sports Media and Public Affairs,3,Woods College of Advancing Studies,Graduate,
ADSA 8025,Sports Security and Event Management,3,Woods College of Advancing Studies,Graduate,
ADSA 8030,The Business of the NFL,3,Woods College of Advancing Studies,Graduate,
ADSA 8035,Player Performance Modeling & Applied Analytics in Sport,3,Woods College of Advancing Studies,Graduate,
ADSA 9001,Sports Administration Internship,3,Woods College of Advancing Studies,Graduate,
ADSA 9902,Applied Research Project,3,Woods College of Advancing Studies,Graduate,
