courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AAAS 425S,Global Inequality Research Seminar,"(None, None)",,Undergraduate,
AAAS 430,Music History and Politics in Contemporary Africa,"(None, None)",,Undergraduate,
AAAS 431S,Capstone Seminar: Slavery and Capitalism,"(None, None)",,Undergraduate,
AAAS 450S,The Global Caribbean,"(None, None)",,Undergraduate,
AAAS 490,Special Topics,"(None, None)",,Undergraduate,
AAAS 490S,Special Topics,"(None, None)",,Undergraduate,
AAAS 491,Independent Study,"(None, None)",,Undergraduate,
AAAS 493,Research Independent Study,"(None, None)",,Undergraduate,
AAAS 495,Distinction Program Sequence,"(None, None)",,Undergraduate,
AAAS 496,Distinction Program Sequence,"(None, None)",,Undergraduate,
AAAS 499S,Senior Seminar,"(None, None)",,Undergraduate,
AADS 89S,Special Topics in First-Year Seminar,"(None, None)",,Undergraduate,
AADS 90S,Special Topics in AADS,"(None, None)",,Undergraduate,
AADS 120CN,Asian Foodways in Migration,"(None, None)",,Undergraduate,
AADS 121CN,Sex and Power in Asian Diasporas,"(None, None)",,Undergraduate,
AADS 138,Popular Music of Asia and Asian America,"(None, None)",,Undergraduate,
AADS 152CNS,"Visualizing Minor Stories: Archives, Museums, Histories","(None, None)",,Undergraduate,
AADS 160S,Gateway: Solidarity! Asian American Activism,"(None, None)",,Undergraduate,
AADS 171,World of Korean and Diaspora Cinema,"(None, None)",,Undergraduate,
AADS 183S,Gateway Seminar: Civil Rights and Asian Americans,"(None, None)",,Undergraduate,
AADS 190S,Special Topics in Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AADS 198,Introduction to Asian American History,"(None, None)",,Undergraduate,
AADS 201,Introduction to Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AADS 205,Introduction to Racial and Ethnic Minorities in American Politics,"(None, None)",,Undergraduate,
AADS 229S,Asian American Community History,"(None, None)",,Undergraduate,
AADS 232S,Asian American Theater,"(None, None)",,Undergraduate,
AADS 240S,"Asian American & Diaspora Psychology: Mental Health, Microaggressions, and the Model Minority Myth","(None, None)",,Undergraduate,
AADS 254S,"Unsettling Modernity: Korea, Empire, Diaspora","(None, None)",,Undergraduate,
AADS 274S,Introduction to Asian American Literature,"(None, None)",,Undergraduate,
AADS 290S,Special Topics in Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AADS 309,Chinese Im/migration: Chinese Migrant Labor and Immigration to the US,"(None, None)",,Undergraduate,
AADS 313S,Race and Medicine,"(None, None)",,Undergraduate,
AADS 320S,Asian American and Latinx Literature and Film,"(None, None)",,Undergraduate,
AADS 323S,Modern Buddhism in Asia and America,"(None, None)",,Undergraduate,
AADS 335,Chinatowns: A Cultural History,"(None, None)",,Undergraduate,
AADS 337S,"Decolonization: Histories, Meanings, Struggles","(None, None)",,Undergraduate,
AADS 338S,Global South Asia: History and Culture of Diaspora,"(None, None)",,Undergraduate,
AADS 364S,"Race, Gender, and Sexuality","(None, None)",,Undergraduate,
AADS 382S,"Intimacies: Sexuality, Nation, and the State","(None, None)",,Undergraduate,
AADS 390S,Special Topics in Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AADS 452,Contemporary Chinese Dance in the Diaspora,"(None, None)",,Undergraduate,
AADS 454S,Capstone Seminar - Globalization: Asia and Asian America,"(None, None)",,Undergraduate,
AADS 490S,Special Topics in Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AEROSCI 99L,Leadership Laboratory,"(None, None)",,Undergraduate,
AEROSCI 101,Heritage and Values of the United States Air Force,"(None, None)",,Undergraduate,
AEROSCI 102,Heritage and Values of the United States Air Force,"(None, None)",,Undergraduate,
AEROSCI 201,Team and Leadership Fundamentals,"(None, None)",,Undergraduate,
AEROSCI 202,Team and Leadership Fundamentals,"(None, None)",,Undergraduate,
AEROSCI 301S,Leading People and Effective Communication,"(None, None)",,Undergraduate,
AEROSCI 302S,Leading People and Effective Communication,"(None, None)",,Undergraduate,
AEROSCI 401S,National Security Affairs/Preparation for Active Duty,"(None, None)",,Undergraduate,
AEROSCI 402S,National Security Affairs/Preparation for Active Duty,"(None, None)",,Undergraduate,
AMES 80S,Studies in Special Topics,"(None, None)",,Undergraduate,
AMES 89S,First-Year Seminar,"(None, None)",,Undergraduate,
AMES 106FS,Documenting the Middle East: Community and Oral History,"(None, None)",,Undergraduate,
AMES 107,Introduction to East Asian Cultures: Narrating East Asia through Word and Image,"(None, None)",,Undergraduate,
AMES 108,"Intro to Middle East: History, Culture, Politics","(None, None)",,Undergraduate,
AMES 111,"Self, Society and Art in Modern Hinduism","(None, None)",,Undergraduate,
AMES 114,Buddhism,"(None, None)",,Undergraduate,
AMES 115,Religions of Asia,"(None, None)",,Undergraduate,
AMES 120CN,Asian Foodways in Migration,"(None, None)",,Undergraduate,
AMES 121CN,Sex and Power in Asian Diasporas,"(None, None)",,Undergraduate,
AMES 122,Global Islam,"(None, None)",,Undergraduate,
AMES 123,History and Culture of Iran,"(None, None)",,Undergraduate,
AMES 125,Egypt: Mother of the World,"(None, None)",,Undergraduate,
AMES 126S,Understanding the Qur'an,"(None, None)",,Undergraduate,
AMES 127,The Modern Middle East,"(None, None)",,Undergraduate,
AMES 129,Master Filmmakers of Chinese Cinemas,"(None, None)",,Undergraduate,
AMES 136,China from Antiquity to 1400,"(None, None)",,Undergraduate,
AMES 137,Popular Music of Asia and Asian America,"(None, None)",,Undergraduate,
AMES 138,"Scripture: Judaism, Christianity, and Islam","(None, None)",,Undergraduate,
AMES 141S,"Audiovisual Cultures in East Asia: Film, Music, and Other Media","(None, None)",,Undergraduate,
AMES 142,History of Chinese Medicine,"(None, None)",,Undergraduate,
AMES 143,Contemporary Israeli Cinema,"(None, None)",,Undergraduate,
AMES 144,Introduction to Israeli Culture,"(None, None)",,Undergraduate,
AMES 145,Chinese Music Ensemble,"(None, None)",,Undergraduate,
AMES 146,Korean Popular Music (K-pop),"(None, None)",,Undergraduate,
AMES 148CN,Global Palestine,"(None, None)",,Undergraduate,
AMES 150,Chinese Art 1900 to Present,"(None, None)",,Undergraduate,
AMES 151,Indian Cinema,"(None, None)",,Undergraduate,
AMES 152CNS,"Visualizing Minor Stories: Archives, Museums, Histories","(None, None)",,Undergraduate,
AMES 154S,Gateway Seminar: Comparative Slavery,"(None, None)",,Undergraduate,
AMES 155CNS,The Cultural Cold War: Voices From Below,"(None, None)",,Undergraduate,
AMES 157S,Indian Civilization,"(None, None)",,Undergraduate,
AMES 160,Islam,"(None, None)",,Undergraduate,
AMES 161,Japanese Cinema,"(None, None)",,Undergraduate,
AMES 162,"Anime: Origins, Forms, Mutations","(None, None)",,Undergraduate,
AMES 165S,The World of Japanese Pop Culture,"(None, None)",,Undergraduate,
AMES 167,Ancient and Early Modern Japan,"(None, None)",,Undergraduate,
AMES 169,The Emergence of Modern Japan,"(None, None)",,Undergraduate,
AMES 171,World of Korean and Diaspora Cinema,"(None, None)",,Undergraduate,
AMES 174,"Japanese Religions: Buddhas, Gods, and Monsters","(None, None)",,Undergraduate,
AMES 178S,Migration and Human Rights in Korea: Local and Global Perspectives,"(None, None)",,Undergraduate,
AMES 179FS,Turkey: Muslim and Modern,"(None, None)",,Undergraduate,
AMES 179S,Turkey: Muslim and Modern,"(None, None)",,Undergraduate,
AMES 180FS,Heroes and Villains: Dissidence in the Middle East,"(None, None)",,Undergraduate,
AMES 182S,Asian American Theater,"(None, None)",,Undergraduate,
AMES 185,Islamic Civilization II,"(None, None)",,Undergraduate,
AMES 186,The Turks: From Ottoman Empire to European Union,"(None, None)",,Undergraduate,
AMES 187S,Gateway Seminar: Civil Rights and Asian Americans,"(None, None)",,Undergraduate,
AMES 188FS,Games and Culture: Gateway to the Study of Games,"(None, None)",,Undergraduate,
AMES 189,Women and Gender in the Middle East,"(None, None)",,Undergraduate,
AMES 190FS,AMES Special Topics-Focus Program,"(None, None)",,Undergraduate,
AMES 190S,Special Topics in Asian & Middle Eastern Studies,"(None, None)",,Undergraduate,
AMES 191,Indian Literature of Marginalized Society,"(None, None)",,Undergraduate,
