courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ENTR 3013,The Individual Entrepreneur,,ENTR,,
ENTR 3203,Entrepreneurs: Startup Now,,ENTR,,
ENTR 3213,Innovation and Creativity,,ENTR,,
ENTR 3223,Innovation and Creating Wealth,,ENTR,,
ENTR 3990,Advanced Topics in Entrepreneurship,,ENTR,,
ENTR 4023,Corporate Entrepreneurship,,ENTR,,
ENTR 4033,Social Entrepreneurship,,ENTR,,
ENTR 4043,Technology Entrepreneurship,,ENTR,,
ENTR 4053,Energy Entrepreneurship,,ENTR,,
ENTR 4063,Metropolitan Entrepreneurship,,ENTR,,
ENTR 4073,International Entrepreneurship,,ENTR,,
ENTR 4233,Idea to Opportunity,,ENTR,,
ENTR 4243,Venture Scaling and Finance,,ENTR,,
ENTR 4353,Venture Launch,,ENTR,,
ENTR 4553,New Venture Presentation,,ENTR,,
ENTR 4900,Practicum in Entrepreneurship,,ENTR,,
ENTR 4910,Seminar in Entrepreneurship,,ENTR,,
ENTR 4920,Workshop in Entrepreneurship,,ENTR,,
ENTR 4930,Individual Study in Entrepreneurship,,ENTR,,
ENTR 4940,Field Study in Entrepreneurship,,ENTR,,
ENTR 4950,Internship in Entrepreneurship,,ENTR,,
ENTR 4960,Institute in Entrepreneurship,,ENTR,,
ENTR 4970,Study Tour in Entrepreneurship,,ENTR,,
FACS 2000,Topics in Family and Consumer Science Education,,FACS,,
FACS 3000,Workshop in Family and Consumer Science Education,,FACS,,
FACS 3633,Problems of Today’s Consumer,,FACS,,
FACS 3990,Advanced Topics in Family and Consumer Science Education,,FACS,,
FACS 4123,The Clothing/Textile Consumer,,FACS,,
FACS 4143,Consumer Food Safety Principles,,FACS,,
FACS 4223,Fundamentals of Hospitality and Tourism,,FACS,,
FACS 4323,Parenting Skills Education,,FACS,,
FACS 4453,Consumer Management,,FACS,,
FACS 4513,Family Resource Management,,FACS,,
FACS 4573,Career Education,,FACS,,
FACS 4753,Program Development,,FACS,,
FACS 4853,Methods of Teaching,,FACS,,
FACS 4900,Practicum in Family and Consumer Science Education,,FACS,,
FACS 4910,Seminar in Family and Consumer Science Education,,FACS,,
FACS 4920,Workshop in Family and Consumer Science Education,,FACS,,
FACS 4930,Independent Study in Family and Consumer Science Education,,FACS,,
FACS 4950,Internship in Family and Consumer Science Education,,FACS,,
FACS 4960,Institute in Family and Consumer Science Education,,FACS,,
FACS 4970,Study Tour in Family and Consumer Science Education,,FACS,,
FIN 2000,Topics in Finance,,FIN,,
FIN 2313,Personal Finance,,FIN,,
FIN 3000,Workshop in Finance,,FIN,,
FIN 3113,Credit & Collections,,FIN,,
FIN 3413,Real Estate Principles,,FIN,,
FIN 3443,Real Estate Appraising,,FIN,,
FIN 3453,Real Estate Finance,,FIN,,
FIN 3513,Risk Management for the Firm,,FIN,,
FIN 3523,Foundations of Insurance and Risk Management,,FIN,,
FIN 3553,Property and Liability Insurance for the Firm,,FIN,,
FIN 3563,Fundamentals of Business Finance,,FIN,,
FIN 3613,Life and Health Insurance,,FIN,,
FIN 3703,Retirement Planning,,FIN,,
FIN 3990,Advanced Topics in Finance,,FIN,,
FIN 4123,Consulting in the Real Environment,,FIN,,
FIN 4213,Investments,,FIN,,
FIN 4243,Commercial Bank Management,,FIN,,
FIN 4253,Intermediate Business Finance,,FIN,,
FIN 4263,Small Business Finance,,FIN,,
FIN 4273,International Finance,,FIN,,
FIN 4283,Capital Budgeting,,FIN,,
FIN 4303,Financial Statement Analysis,,FIN,,
FIN 4333,Derivative Securities,,FIN,,
FIN 4343,Security Analysis,,FIN,,
FIN 4353,Case/Computer Applications in Finance,,FIN,,
FIN 4363,Contemporary Problems In Finance,,FIN,,
FIN 4373,Advanced Real Estate Appraisal,,FIN,,
FIN 4383,Real Estate Investment,,FIN,,
FIN 4403,Commercial Credit Risk Analysis,,FIN,,
FIN 4413,Financial Institutions,,FIN,,
FIN 4423,Employee Benefit Planning,,FIN,,
FIN 4433,Case Studies in Financial Plan,,FIN,,
FIN 4473,Real Property Management,,FIN,,
FIN 4483,Real Estate Practice,,FIN,,
FIN 4513,Public Sector Risk Management,,FIN,,
FIN 4523,Risk Control for the Firm,,FIN,,
FIN 4533,Risk Financing for the Firm,,FIN,,
FIN 4613,Financial History,,FIN,,
FIN 4900,Practicum in Finance,,FIN,,
FIN 4910,Seminar in Finance,,FIN,,
FIN 4920,Workshop in Finance,,FIN,,
FIN 4930,Individual Study in Finance,,FIN,,
FIN 4940,Field Study in Finance,,FIN,,
FIN 4950,Internship in Finance,,FIN,,
FIN 4960,Institute in Finance,,FIN,,
FIN 4970,Study Tour in Finance,,FIN,,
FLGN 2000,Topics in Foreign Language,,FLGN,,
FLGN 3000,Workshop in Foreign Language,,FLGN,,
FLGN 3990,Advanced Topics in Foreign Language,,FLGN,,
FLGN 4103,Literature of French and Hispanic Caribbean,,FLGN,,
FLGN 4843,Methods of Teaching Foreign Languages,,FLGN,,
FLGN 4910,Seminar in Foreign Language,,FLGN,,
FLGN 4920,Workshop in Foreign Language,,FLGN,,
FLGN 4930,Individual Study in Foreign Language,,FLGN,,
FLGN 4940,Field Study in Foreign Language,,FLGN,,
FLGN 4950,Internship in Foreign Language,,FLGN,,
FLGN 4960,Institute in Foreign Language,,FLGN,,
FLGN 4970,Study Tour in Foreign Language,,FLGN,,
FMCD 2000,Topics in Family and Child Development,,FMCD,,
FMCD 2213,Child Development,,FMCD,,
FMCD 2223,Marriage & Intimate Relations,,FMCD,,
FMCD 2313,Sex through the Life Span,,FMCD,,
FMCD 3000,Workshop in Family and Child Development,,FMCD,,
FMCD 3013,Introduction to Human Development and Family Sciences,,FMCD,,
FMCD 3093,Middle Childhood Development and Field Study,,FMCD,,
FMCD 3243,Youth and Adolescence/Field Study,,FMCD,,
FMCD 3313,Guidance of the Young Child,,FMCD,,
FMCD 3423,Aging & Adult Development,,FMCD,,
FMCD 3723,Infancy and Early Childhood Development and Field Study,,FMCD,,
FMCD 3813,Developing Assessment and Evaluation,,FMCD,,
FMCD 3990,Advanced Topics in Family and Child Development,,FMCD,,
FMCD 4002,Case Management,,FMCD,,
FMCD 4122,Early Intervention with Infants & Toddlers,,FMCD,,
FMCD 4253,Administration of Professional Services,,FMCD,,
FMCD 4333,Current Issues in Human Development and Family Sciences,,FMCD,,
FMCD 4413,Family Systems,,FMCD,,
FMCD 4513,"Family Advocacy: Law, Policy, and Children’s Rights",,FMCD,,
FMCD 4633,Curriculum Implementation in Parent Education,,FMCD,,
FMCD 4713,Parent Support & Intervention,,FMCD,,
FMCD 4773,Introduction to Child Life,,FMCD,,
FMCD 4874,"Play, Curriculum and Program Development",,FMCD,,
FMCD 4900,Practicum in Family and Child Development,,FMCD,,
FMCD 4910,Seminar in Family and Child Development,,FMCD,,
FMCD 4920,Workshop in Family and Child Development,,FMCD,,
FMCD 4930,Individual Study in Family and Child Development,,FMCD,,
FMCD 4940,Field Study in Family and Child Development,,FMCD,,
FMCD 4950,Internship in Family and Child Development,,FMCD,,
FMCD 4960,Institute in Family and Child Development,,FMCD,,
FMCD 4970,Study Tour in Family and Child Development,,FMCD,,
FMKT 2000,Topics in Fashion Marketing,,FMKT,,
FMKT 2113,Fashion Marketing,,FMKT,,
FMKT 2203,Basic Clothing Construction,,FMKT,,
FMKT 2233,Creative Problem Solving,,FMKT,,
FMKT 2303,Introduction to Textiles,,FMKT,,
FMKT 2313,Advanced Clothing Construction,,FMKT,,
FMKT 2323,Global Protocol and Diversity,,FMKT,,
FMKT 2333,Digital Retailing,,FMKT,,
FMKT 3000,Workshop in Fashion Marketing,,FMKT,,
FMKT 3223,Hard Goods Merchandising,,FMKT,,
FMKT 3233,Decorative Textiles,,FMKT,,
FMKT 3243,Fashion Advertising and Promotion,,FMKT,,
FMKT 3323,Fashion Accessories,,FMKT,,
FMKT 3343,Sustainability in Fashion,,FMKT,,
FMKT 3453,Clothing Selection,,FMKT,,
FMKT 3990,Advanced Topics in Fashion Marketing,,FMKT,,
FMKT 4043,Apparel Entrepreneurship,,FMKT,,
FMKT 4343,Image Building for Job Success,,FMKT,,
FMKT 4423,Heritage of Dress,,FMKT,,
FMKT 4443,Technology/Visual Communication: Fashion Collection,,FMKT,,
FMKT 4583,Fashion Buying and Analysis,,FMKT,,
FMKT 4621,Dress for the Professional,,FMKT,,
FMKT 4632,Business and Professional Etiquette,,FMKT,,
FMKT 4900,Practicum in Fashion Marketing,,FMKT,,
FMKT 4910,Seminar in Fashion Marketing,,FMKT,,
FMKT 4920,Workshop in Fashion Marketing,,FMKT,,
FMKT 4930,Individual Study in Fashion Marketing,,FMKT,,
FMKT 4940,Field Study in Fashion Marketing,,FMKT,,
FMKT 4950,Internship in Fashion Marketing,,FMKT,,
FMKT 4960,Institute in Fashion Marketing,,FMKT,,
FMKT 4970,Study Tour in Fashion Marketing,,FMKT,,
FNRL 1211,Orientation to Funeral Service,,FNRL,,
FNRL 2000,Topics in Funeral Service,,FNRL,,
FNRL 2214,Introduction to Human Anatomy/Dissection,,FNRL,,
FNRL 2214L,Introduction to Human Anatomy/Dissection Lab,,FNRL,,
FNRL 2313,Contemporary Funeral Service,,FNRL,,
FNRL 2413,Funeral Home Administration,,FNRL,,
FNRL 3000,Workshop in Funeral Service,,FNRL,,
FNRL 3054,Embalming Chemistry,,FNRL,,
FNRL 3204,Embalming,,FNRL,,
FNRL 3214,Human Anatomy & Dissection,,FNRL,,
FNRL 3214L,Human Anatomy & Dissection Lab,,FNRL,,
FNRL 3304,Restorative Art,,FNRL,,
FNRL 3304L,Restorative Art Laboratory,,FNRL,,
FNRL 3374,Funeral Home Management I,,FNRL,,
FNRL 3383,Funeral Service Statutory Law,,FNRL,,
FNRL 3393,Mortuary Jurisprudence,,FNRL,,
FNRL 3433,Introduction to Pathology,,FNRL,,
FNRL 3483,Psychology of Grief,,FNRL,,
FNRL 3493,Funeral Service Communication,,FNRL,,
FNRL 3513,History of Funeral Directing,,FNRL,,
FNRL 3623,Thanatology & Unresolved Grief,,FNRL,,
FNRL 3990,Advanced Topics in Funeral Service,,FNRL,,
FNRL 4118,Practicum Embalming & Funeral Directing,,FNRL,,
FNRL 4183,Natural History of Bereavement,,FNRL,,
FNRL 4214,Funeral Home Management II,,FNRL,,
FNRL 4222,Sterile Eye Enucleation,,FNRL,,
FNRL 4300,Supervised In-Service Training,,FNRL,,
FNRL 4319,Supervised In-Service Training,,FNRL,,
FNRL 4522,Board Review,,FNRL,,
FNRL 4900,Practicum in Funeral Service,,FNRL,,
FNRL 4910,Seminar in Funeral Service,,FNRL,,
FNRL 4920,Workshop in Funeral Service,,FNRL,,
FNRL 4930,Independent Study in Funeral Service,,FNRL,,
FNRL 4950,Internship in Funeral Service,,FNRL,,
FNRL 4960,Institute in Funeral Service,,FNRL,,
FNRL 4970,Study Tour in Funeral Service,,FNRL,,
FRCH 1114,Elementary French I,,FRCH,,
FRCH 1224,Elementary French II,,FRCH,,
FRCH 2000,Topics in French,,FRCH,,
FRCH 2013,French Theatre & Conversation,,FRCH,,
FRCH 2023,French Cinema & Conversation,,FRCH,,
FRCH 2113,Intermediate French I,,FRCH,,
FRCH 2223,Intermediate French II,,FRCH,,
FRCH 2303,French Conversation & Composition,,FRCH,,
FRCH 3000,Workshop in French,,FRCH,,
FRCH 3043,The French Cookbook,,FRCH,,
FRCH 3103,Early French Culture and Civilization,,FRCH,,
FRCH 3113,"Early Modern French Culture, Civilization & Literature",,FRCH,,
FRCH 3153,The French Scene,,FRCH,,
FRCH 3213,French Phonetics,,FRCH,,
FRCH 3223,Introduction to French Literature Analysis,,FRCH,,
FRCH 3243,History of French Feminism,,FRCH,,
FRCH 3313,French Translation,,FRCH,,
FRCH 3812,French Conversation/Total Immersion,,FRCH,,
FRCH 3913,Colloquium on Constraints and Creativity,,FRCH,,
FRCH 3990,Advanced Topics in French,,FRCH,,
FRCH 4113,Advanced French Grammar,,FRCH,,
FRCH 4123,"Modern French Culture, Civilization, and Literature",,FRCH,,
FRCH 4133,"20th and 21st Century French Culture, Civilization, and Literature",,FRCH,,
FRCH 4303,Francophone Literatures,,FRCH,,
FRCH 4533,French Cinema,,FRCH,,
FRCH 4900,Practicum in French,,FRCH,,
FRCH 4910,Seminar in French,,FRCH,,
FRCH 4920,Workshop in French,,FRCH,,
FRCH 4930,Individual Study in French,,FRCH,,
FRCH 4940,Field Study in French,,FRCH,,
FRCH 4950,Internship in French,,FRCH,,
FRCH 4960,Institute in French,,FRCH,,
FRCH 4970,Study Tour in French,,FRCH,,
FRSC 1503,Forensics in Popular Media,,FRSC,,
FRSC 2000,Topics in Forensic Science,,FRSC,,
FRSC 2503,Introduction to Forensic Science,,FRSC,,
FRSC 2613,Behavioral Aspects of Crime Scenes,,FRSC,,
FRSC 2713,Digital Evidence,,FRSC,,
FRSC 2733,DNA for Crime Scene Investigators,,FRSC,,
FRSC 2823,Wildlife Forensics,,FRSC,,
FRSC 3000,Workshop in Forensic Science,,FRSC,,
FRSC 3043,Crime Scene Processing,,FRSC,,
FRSC 3123,Criminal Procedure for Forensic Science,,FRSC,,
FRSC 3323,Forensic Interviewing,,FRSC,,
FRSC 3333,Forensic Investigation of Mass Disasters,,FRSC,,
FRSC 3423,Clandestine Laboratories,,FRSC,,
FRSC 3990,Advanced Topics in Forensic Science,,FRSC,,
FRSC 4143,Advanced Crime Scene Processing,,FRSC,,
FRSC 4153,Crime Scene Photography,,FRSC,,
FRSC 4163,Medicolegal Forensics,,FRSC,,
FRSC 4173,Crime Scene Reconstruction,,FRSC,,
FRSC 4253,Forensic Science Analysis & Laboratory,,FRSC,,
FRSC 4253L,Forensic Science Analysis Laboratory,,FRSC,,
FRSC 4263,Forensic and Biological Anthropology,,FRSC,,
FRSC 4273,Advanced Fingerprint Analysis,,FRSC,,
FRSC 4303,Forensic Archaeology,,FRSC,,
FRSC 4313,Forensic Pathology for Investigators,,FRSC,,
FRSC 4323,Forensic Toxicology & Laboratory,,FRSC,,
FRSC 4323L,Forensic Toxicology Laboratory,,FRSC,,
FRSC 4333,Forensic Molecular Biology & Laboratory,,FRSC,,
FRSC 4333L,Forensic Molecular Biology Laboratory,,FRSC,,
FRSC 4343,Forensic Serology & Laboratory,,FRSC,,
FRSC 4343L,Forensic Serology Laboratory,,FRSC,,
FRSC 4353,Firearm and Toolmark Analysis,,FRSC,,
FRSC 4413,Bloodstain Pattern Analysis,,FRSC,,
FRSC 4423,Bloodstain Pattern Analysis II,,FRSC,,
FRSC 4443,Forensic Fire Investigation,,FRSC,,
FRSC 4463,Digital Forensics & Laboratory,,FRSC,,
FRSC 4513,Forensic Chemistry & Laboratory,,FRSC,,
FRSC 4513L,Forensic Chemistry Laboratory,,FRSC,,
FRSC 4533,Forensic Microscopy & Laboratory,,FRSC,,
FRSC 4533L,Forensic Microscopy Lab,,FRSC,,
FRSC 4543,Advanced Firearm and Toolmark Techniques,,FRSC,,
FRSC 4543L,Advanced Firearm & Toolmark Laboratory,,FRSC,,
FRSC 4553,Weapons of Mass Destruction (WMD) Forensics,,FRSC,,
FRSC 4613,Advanced Forensic DNA Analysis and Laboratory,,FRSC,,
FRSC 4613L,Advanced Forensic DNA Analysis Laboratory,,FRSC,,
FRSC 4633,Digital Forensic Tools and Analysis and Laboratory,,FRSC,,
FRSC 4653,Mobile Device Forensics and Laboratory,,FRSC,,
FRSC 4673,Network Forensics and Laboratory,,FRSC,,
FRSC 4713,Forensic Pharmacology,,FRSC,,
FRSC 4900,Practicum in Forensic Science,,FRSC,,
FRSC 4910,Seminar in Forensic Science,,FRSC,,
FRSC 4920,Workshop in Forensic Science,,FRSC,,
FRSC 4930,Independent Study in Forensic Science,,FRSC,,
FRSC 4940,Field Study in Forensic Science,,FRSC,,
FRSC 4950,Internship in Forensic Science,,FRSC,,
FRSC 4960,Institute in Forensic Science,,FRSC,,
FRSC 4970,Study Tour in Forensic Science,,FRSC,,
GEO 1203,Physical Geography,,GEO,,
GEO 1403,Human Geography,,GEO,,
GEO 2000,Topics in Geography,,GEO,,
GEO 2303,Regional Geography of the World,,GEO,,
GEO 2323,Introduction to Indigenous Studies,,GEO,,
GEO 2403,Weather and Climate,,GEO,,
GEO 3000,Workshop in Geography,,GEO,,
GEO 3103,Map Analysis and Cartography,,GEO,,
GEO 3123,Geography of Europe,,GEO,,
GEO 3143,Geography of Latin America,,GEO,,
GEO 3153,Geography of the Middle East & North Africa,,GEO,,
GEO 3163,Geography of Sub-Saharan Africa,,GEO,,
GEO 3183,Geography of South Asia,,GEO,,
GEO 3203,Geography of North America,,GEO,,
GEO 3233,Severe Weather and Hazard Mitigation,,GEO,,
GEO 3303,Geography of Russia and Central Asia,,GEO,,
GEO 3523,Gendered Geographies,,GEO,,
GEO 3703,Environmental Conservation,,GEO,,
GEO 3803,Geography of Oklahoma,,GEO,,
GEO 3990,Advanced Topics in Geography,,GEO,,
GEO 4013,Economic Geography,,GEO,,
GEO 4113,Geographic Information Systems,,GEO,,
GEO 4133,Native North America,,GEO,,
GEO 4413,Geography of Migration,,GEO,,
GEO 4513,Historical Geography of the United States,,GEO,,
GEO 4603,Urban Geography,,GEO,,
GEO 4613,World Geopolitical Hot Spots,,GEO,,
GEO 4733,Urban GIS,,GEO,,
GEO 4743,Environmental GIS,,GEO,,
GEO 4811,Geographic Current Affairs,,GEO,,
GEO 4893,Geography Capstone,,GEO,,
GEO 4900,Practicum in Geography,,GEO,,
GEO 4910,Seminar in Geography,,GEO,,
GEO 4920,Workshop in Geography,,GEO,,
GEO 4930,Individual Study in Geography,,GEO,,
GEO 4940,Field Study in Geography,,GEO,,
GEO 4950,Internship in Geography,,GEO,,
GEO 4960,Institute in Geography,,GEO,,
GEO 4970,Study Tour in Geography,,GEO,,
GERM 1003,Elementary German Conversation I,,GERM,,
GERM 1013,Elementary German Conversation II,,GERM,,
GERM 1114,Elementary German I,,GERM,,
GERM 1224,Elementary German II,,GERM,,
GERM 2000,Topics in German,,GERM,,
GERM 2113,Intermediate German I,,GERM,,
GERM 2223,Intermediate German II,,GERM,,
GERM 3000,Workshop in German,,GERM,,
GERM 3103,Early German Culture and Civilization,,GERM,,
GERM 3113,Modern German Culture and Civilization,,GERM,,
GERM 3213,German Phonetics,,GERM,,
GERM 3223,Introduction to German Literature Analysis,,GERM,,
GERM 3313,German Translation,,GERM,,
GERM 3812,German Conversation and Total Immersion,,GERM,,
GERM 3990,Advanced Topics in German,,GERM,,
GERM 4113,Advanced German Grammar,,GERM,,
GERM 4123,Survey of German Literature To 1800,,GERM,,
GERM 4133,Survey of German Literature 1800 - Present,,GERM,,
GERM 4163,Early German Drama,,GERM,,
GERM 4173,Modern German Drama,,GERM,,
GERM 4183,Early German Novel,,GERM,,
GERM 4193,Modern German Novel,,GERM,,
GERM 4313,Joh W Von Goethe,,GERM,,
GERM 4533,German Cinema,,GERM,,
GERM 4900,Practicum in German,,GERM,,
GERM 4910,Seminar in German,,GERM,,
GERM 4920,Workshop in German,,GERM,,
GERM 4930,Individual Study in German,,GERM,,
GERM 4940,Field Study in German,,GERM,,
GERM 4950,Internship in German,,GERM,,
GERM 4960,Institute in German,,GERM,,
GERM 4970,Study Tour in German,,GERM,,
GRK 1114,Biblical Greek I,,GRK,,
GRK 1224,Biblical Greek II,,GRK,,
GRK 2000,Topics in Greek,,GRK,,
GRK 2113,Greek New Testament Readings,,GRK,,
GRK 3000,Workshop in Greek,,GRK,,
GRK 4900,Practicum in Greek,,GRK,,
GRK 4910,Seminar in Greek,,GRK,,
GRK 4920,Workshop in Greek,,GRK,,
GRK 4930,Individual Study in Greek,,GRK,,
GRK 4940,Field Study in Greek,,GRK,,
GRK 4950,Internship in Greek,,GRK,,
GRK 4960,Institute in Greek,,GRK,,
GRK 4970,Study Tour in Greek,,GRK,,
HIST 1003,History of Globalization,,HIST,,
HIST 1013,World History I,,HIST,,
HIST 1023,World History II,,HIST,,
HIST 1103,Early Western Civilization to 1350,,HIST,,
HIST 1203,Europe-Renaissance to Waterloo,,HIST,,
HIST 1263,Modern Europe,,HIST,,
HIST 1273,East Asian Civilization to 1500,,HIST,,
HIST 1283,East Asian Civilization from 1500,,HIST,,
HIST 1333,African Americas,,HIST,,
HIST 1483,History of the United States to 1877,,HIST,,
HIST 1493,History of the United States Since 1877,,HIST,,
HIST 2000,Topics in History,,HIST,,
HIST 2033,American Indian History,,HIST,,
HIST 2113,Historical Research Methods,,HIST,,
HIST 2123,Introduction to War and Society,,HIST,,
HIST 2313,"Introduction to Women’s, Gender and Sexuality Studies",,HIST,,
HIST 2343,Introduction to Archaeology,,HIST,,
HIST 2413,Introduction to Sustainability Studies,,HIST,,
HIST 2513,Introduction to Islam,,HIST,,
HIST 3000,Workshop In History,,HIST,,
HIST 3113,Historical Research,,HIST,,
HIST 3123,"Race, Class, and Gender",,HIST,,
HIST 3133,Colonial America and the Atlantic World,,HIST,,
HIST 3143,19th Century America in the World,,HIST,,
HIST 3213,World War II,,HIST,,
HIST 3223,Recent US Constitutional History,,HIST,,
HIST 3233,U.S. Women’s History,,HIST,,
HIST 3243,History of French Feminism,,HIST,,
HIST 3253,History of the American City,,HIST,,
HIST 3263,Intersectionality and Feminism,,HIST,,
HIST 3303,Oklahoma History,,HIST,,
HIST 3313,England to 1689,,HIST,,
HIST 3323,England Since 1689,,HIST,,
HIST 3383,The Middle Ages,,HIST,,
HIST 3423,Women’s History: European,,HIST,,
HIST 3431,Contemporary Affairs,,HIST,,
HIST 3483,Absolutism and Enlighten in Europe,,HIST,,
HIST 3533,"Islamic History, 600-1800",,HIST,,
HIST 3583,Europe 1815-1871,,HIST,,
HIST 3703,Modern World Leaders,,HIST,,
HIST 3723,American Environmental History,,HIST,,
HIST 3743,Global Environmental History,,HIST,,
HIST 3763,Model Arab League,,HIST,,
HIST 3833,History of Oil,,HIST,,
HIST 3990,Advanced Topics in History,,HIST,,
HIST 4053,Modern American West,,HIST,,
HIST 4103,"Europe, 1919 to 1945",,HIST,,
HIST 4123,Israeli-Palestinian Conflict,,HIST,,
HIST 4133,Europe Since 1945,,HIST,,
HIST 4143,Crusade and Jihad,,HIST,,
HIST 4153,History of Latin America,,HIST,,
HIST 4163,20th Century America in the World,,HIST,,
HIST 4183,Modern China,,HIST,,
HIST 4193,Modern Japan,,HIST,,
HIST 4203,American Diplomatic History to 1900,,HIST,,
HIST 4213,American Diplomatic History - 20th Century,,HIST,,
HIST 4223,The First World War,,HIST,,
HIST 4233,"Maya, Aztec, and Inca Civilizations",,HIST,,
HIST 4253,Black Power in the Atlantic World,,HIST,,
HIST 4263,American Southwest,,HIST,,
HIST 4283,History of Sex in the Americas,,HIST,,
HIST 4303,Southwest Native Nations,,HIST,,
HIST 4313,U.S. Military History to 1917,,HIST,,
HIST 4323,U.S. Military History Since 1900,,HIST,,
HIST 4333,Russian History to 1917,,HIST,,
HIST 4343,Russian History Since 1917,,HIST,,
HIST 4353,Women’s History: International,,HIST,,
HIST 4413,Women/Gender in Native America,,HIST,,
HIST 4423,Women in the American West,,HIST,,
HIST 4433,Colonial America,,HIST,,
HIST 4443,History of Cold War in Asia,,HIST,,
HIST 4453,Women’s History: China,,HIST,,
HIST 4463,US-East Asian Relations - 20th Century,,HIST,,
HIST 4513,History of Mexico,,HIST,,
HIST 4533,Revolutionary America,,HIST,,
HIST 4553,"Jacksonian America, 1815-1848",,HIST,,
HIST 4563,Civil War and Reconstruction,,HIST,,
HIST 4571,The New York Times,,HIST,,
HIST 4583,History of American Technology,,HIST,,
HIST 4603,Gilded Age and Progressive Era,,HIST,,
HIST 4613,Museum Management,,HIST,,
HIST 4623,Museum Theory and Practice,,HIST,,
HIST 4633,History of US 1919-1945,,HIST,,
HIST 4643,Anthropology: Societies/Global Perspective,,HIST,,
HIST 4653,Tudor-Stuart England,,HIST,,
HIST 4663,French Revolution and Napoleon,,HIST,,
HIST 4693,"Women’s, Gender, and Sexuality Studies Capstone",,HIST,,
HIST 4713,Modern Middle East,,HIST,,
HIST 4723,American West,,HIST,,
HIST 4753,Atlantic Slavery,,HIST,,
HIST 4763,Black Intellectual History,,HIST,,
HIST 4773,Modern German History,,HIST,,
HIST 4783,History of Ancient Greece,,HIST,,
HIST 4793,History of Ancient Rome,,HIST,,
HIST 4803,Social Studies Methods,,HIST,,
HIST 4823,Social and Cultural History of the US to 1865,,HIST,,
HIST 4833,Social and Cultural History of the US since 1865,,HIST,,
HIST 4843,Major Interpretations of American History,,HIST,,
HIST 4853,African American Experience,,HIST,,
HIST 4863,History of Modern Southeast Asia,,HIST,,
HIST 4873,United States since 1945,,HIST,,
HIST 4883,"The Reformation, 1500-1648",,HIST,,
HIST 4893,"Europe, 1871-1919",,HIST,,
HIST 4900,Practicum in History,,HIST,,
HIST 4910,Seminar in History,,HIST,,
HIST 4920,Workshop in History,,HIST,,
HIST 4930,Individual Study in History,,HIST,,
HIST 4940,Field Study in History,,HIST,,
HIST 4950,Internship in History,,HIST,,
HIST 4960,Institute in History,,HIST,,
HIST 4970,Study Tour in History,,HIST,,
HIST 4993,History Capstone Seminar,,HIST,,
HLTH 1112,Healthy Life Skills,,HLTH,,
HLTH 2000,Topics in Health,,HLTH,,
HLTH 2113,Introduction to PK-12 Health,,HLTH,,
HLTH 2203,Introduction to Public Health,,HLTH,,
HLTH 2212,First Aid with CPR,,HLTH,,
HLTH 3000,Workshop in Health,,HLTH,,
HLTH 3103,Teaching PK-12 Health Concepts,,HLTH,,
HLTH 3163,Environmental Health,,HLTH,,
HLTH 3203,Introduction to Epidemiology,,HLTH,,
HLTH 3223,Applied Anatomy,,HLTH,,
HLTH 3263,Health Communication and Advocacy,,HLTH,,
HLTH 3313,Contemporary Issues in Drug Prevention,,HLTH,,
HLTH 3323,Program Planning,,HLTH,,
HLTH 3403,Ethics and Professionalism in Public Health,,HLTH,,
HLTH 3413,Nutrition for Sports & Fitness,,HLTH,,
HLTH 3453,Group Dynamics,,HLTH,,
HLTH 3493,Treatment of Athletic Injury,,HLTH,,
HLTH 3513,Health Administration and Policy,,HLTH,,
HLTH 3990,Advanced Topics In Health,,HLTH,,
HLTH 4103,Human Development,,HLTH,,
HLTH 4203,Health Assessment & Evaluation,,HLTH,,
HLTH 4223,Health Equity and Determinants of Health,,HLTH,,
HLTH 4233,Contemporary Issues in Public Health,,HLTH,,
HLTH 4313,Healthy Aspects of Sexuality,,HLTH,,
HLTH 4433,Community Intervention,,HLTH,,
HLTH 4443,Leadership and Management in Public Health,,HLTH,,
HLTH 4523,Health and Aging,,HLTH,,
HLTH 4900,Practicum: Public Health,,HLTH,,
HLTH 4910,Seminar In Public Health,,HLTH,,
HLTH 4920,Workshop in Health,,HLTH,,
HLTH 4930,Individual Study in Health,,HLTH,,
HLTH 4950,Internship: Public Health,,HLTH,,
HLTH 4960,Institute in Health,,HLTH,,
HLTH 4970,Study Tour in Health,,HLTH,,
HUM 1012,Fundamentals of Humanities,,HUM,,
HUM 2000,Topics in Humanities,,HUM,,
HUM 2103,Introduction to Religious Studies,,HUM,,
HUM 2113,General Humanities: Ancient to Medieval,,HUM,,
HUM 2223,General Humanities: Renaissance to Modern,,HUM,,
HUM 2243,Literature and Culture,,HUM,,
HUM 2273,Art and Culture,,HUM,,
HUM 2303,Music and Culture,,HUM,,
HUM 2333,Philosophy and Culture,,HUM,,
HUM 2423,Non-Western Humanities,,HUM,,
HUM 3000,Workshop in General Humanities,,HUM,,
HUM 3013,Bronze Age Humanities,,HUM,,
HUM 3033,Medieval Humanities,,HUM,,
HUM 3043,Renaissance and Baroque Humanities,,HUM,,
HUM 3053,19th & 20th Century Humanities,,HUM,,
HUM 3063,American Humanities,,HUM,,
HUM 3073,Native American Humanities,,HUM,,
HUM 3113,Old Testament Humanities,,HUM,,
