courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 363,"Humans, Disease, and Death","(3, 3)",,,
ANTH 365,Scientific Racism and Human Variation,"(3, 3)",,,
ANTH 366,Food and Human Evolution,"(3, 3)",,,
ANTH 367,"DNA, Identity, and Power","(3, 3)",,,
ANTH 370,Environment and Culture,"(3, 3)",,,
ANTH 373,Archaeological Science,"(3, 3)",,,
ANTH 374,Archaeology of Hunter-Gatherers,"(3, 3)",,,
ANTH 376,Food and Culture,"(3, 3)",,,
ANTH 377,Mortuary Archaeology,"(3, 3)",,,
ANTH 379,Andean Archaeology,"(3, 3)",,,
ANTH 380,Language and Culture,"(3, 3)",,,
ANTH 381,Medical Anthropology,"(3, 3)",,,
ANTH 382,Urban Anthropology,"(3, 3)",,,
ANTH 386,Quantitative Methods in Anthropology,"(3, 3)",,,
ANTH 387,Zooarchaeology,"(4, 4)",,,
ANTH 388,Human Osteology,"(3, 3)",,,
ANTH 389,Human Osteology Lab,"(1, 1)",,,
ANTH 390,History of Anthropological Thought,"(3, 3)",,,
ANTH 391,Forensic Anthropology,"(3, 3)",,,
ANTH 392,Forensic Anthropology Lab,"(2, 2)",,,
ANTH 393,Paleopathology,"(3, 3)",,,
ANTH 394,Archaeology of Climate Change,"(3, 3)",,,
ANTH 395,"Work, Technology, and Society: An IT Perspective","(3, 3)",,,
ANTH 396,Issues in Anthropology: Social Sciences,"(3, 3)",,,
ANTH 398,Study Abroad,"(1, 6)",,,
ANTH 399,Issues in Anthropology,"(3, 3)",,,
ANTH 400,Engaging the World: Anthropological Perspectives,"(3, 3)",,,
ANTH 440,Applied Anthropology,"(3, 3)",,,
ANTH 450,Ethnographic Research Methods,"(3, 3)",,,
ANTH 490,History of Anthropological Theory,"(3, 3)",,,
ANTH 495,Internship,"(1, 6)",,,
ANTH 499,Independent Research,"(1, 12)",,,
ANTH 531,Refugees in the Contemporary World,"(3, 3)",,,
ANTH 535,Anthropology and the Human Condition: Seminar I,"(3, 3)",,,
ANTH 536,Anthropology and the Human Condition: Seminar II,"(3, 3)",,,
ANTH 555,Policy and Culture,"(3, 3)",,,
ANTH 556,Human Growth and Development,"(3, 3)",,,
ANTH 557,Human Origins,"(3, 3)",,,
ANTH 560,Ethnographic Writing,"(3, 3)",,,
ANTH 570,Andean Archaeology,"(3, 3)",,,
ANTH 573,Archaeological Science,"(3, 3)",,,
ANTH 574,Archaeology of Hunter-Gatherers,"(3, 3)",,,
ANTH 577,Mortuary Archaeology,"(3, 3)",,,
ANTH 580,Environmental Anthropology,"(3, 3)",,,
ANTH 582,Human Osteology,"(3, 3)",,,
ANTH 583,Human Osteology Lab,"(1, 1)",,,
ANTH 584,Paleopathology,"(3, 3)",,,
ANTH 585,Bioarchaeology,"(3, 3)",,,
ANTH 586,Quantitative Methods in Anthropology,"(3, 3)",,,
ANTH 587,Zooarchaeology,"(4, 4)",,,
ANTH 590,Forensic Anthropology,"(3, 3)",,,
ANTH 591,Forensic Anthropology Lab,"(2, 2)",,,
ANTH 594,Archaeology of Climate Change,"(3, 3)",,,
ANTH 599,Contemporary Issues in Anthropology,"(3, 3)",,,
ANTH 616,Anthropology of the City,"(3, 3)",,,
ANTH 619,"Disrupting Nature: Queer, Feminist, and Indigenous Science Studies","(3, 3)",,,
ANTH 635,Regional Ethnography,"(3, 3)",,,
ANTH 640,Applied Anthropology,"(3, 3)",,,
ANTH 650,Methods in Anthropology,"(3, 3)",,,
ANTH 684,Independent Study in Sociocultural Anthropology,"(1, 6)",,,
ANTH 687,Medical Anthropology,"(3, 3)",,,
ANTH 690,Internship,"(3, 6)",,,
ANTH 698,Study Abroad,"(1, 6)",,,
ANTH 721,"Culture, Power, and Conflict","(3, 3)",,,
ANTH 796,Master's Research Project,"(1, 6)",,,
ANTH 798,Thesis or Project Proposal,"(3, 3)",,,
ANTH 799,Master's Thesis,"(1, 6)",,,
AIT 500,Quantitative Foundations for Information Systems Analysis,"(3, 3)",,,
AIT 502,Programming Essentials,"(3, 3)",,,
AIT 504,Issues of Cyberspace,"(3, 3)",,,
