courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AMST179,Contemporary U.S. Politics: An Introduction to American Studies,,2026-2027 Edition,,
AMST180,Entertaining the Masses: An Introduction to American Studies,,2026-2027 Edition,,
AMST200,Colonialism and Resistance,,2026-2027 Edition,,
AMST201,Queer Theories,,2026-2027 Edition,,
AMST202,Introduction to Ethnic Studies,,2026-2027 Edition,,
AMST203,"Biopolitics, Animality, and Posthumanism: Junior Colloquium",,2026-2027 Edition,,
AMST204,"Saving America from Itself? Movie Interventions (Moore, Lee, DuVernay, Kopple): Junior Colloquium",,2026-2027 Edition,,
AMST205,Interdisciplinary Research Methods: Jr. Colloquium,,2026-2027 Edition,,
AMST207,Primitive Accumulation: The Beginnings of Capitalism,,2026-2027 Edition,,
AMST208,Visual Culture Studies and Violence,,2026-2027 Edition,,
AMST209,Cultural Theory and Analysis: Junior Colloquium,,2026-2027 Edition,,
AMST217,Carceral Landscapes: From Colonial Invasion to the Prison Economy,,2026-2027 Edition,,
AMST218,Introduction to Queer Studies,,2026-2027 Edition,,
AMST221,Nationalism and National Identity in the United States: Jr. Colloquium,,2026-2027 Edition,,
AMST225,Latinidad: Introduction to Latina/o Studies,,2026-2027 Edition,,
AMST226,High-Tech Imperialists: Technology and America's Rise to World Power,,2026-2027 Edition,,
AMST228,"Cancelled, Blocked, Banned",,2026-2027 Edition,,
AMST230,Latinx and Caribbean Sexual Cultures,,2026-2027 Edition,,
AMST232,Blacksound: Recording Black Performance from the Phonograph to the Cassette,,2026-2027 Edition,,
AMST233,Global Queer Studies,,2026-2027 Edition,,
AMST235,"American Literature, 1865-1945: The Americanization of Power",,2026-2027 Edition,,
AMST240,Work to Rule: American Labor between Emancipation and Empire,,2026-2027 Edition,,
AMST243,American Literature to 1865,,2026-2027 Edition,,
AMST243A,"American Literature on Fire: Conquest, Capitalism, Resistance: 1492-1865",,2026-2027 Edition,,
AMST244Z,Imagining the End: Neoliberalism and the Arts,,2026-2027 Edition,,
AMST250,Incorporation of America: Corporate Capitalism and the American Way of Life,,2026-2027 Edition,,
AMST252,Trans/Queer Archives,,2026-2027 Edition,,
AMST254,"Elemental Media Studies: Everyday Technologies, Materials, and Extraction",,2026-2027 Edition,,
AMST256,Race and Medicine in America,,2026-2027 Edition,,
AMST260,Bioethics and the Animal/Human Boundary,,2026-2027 Edition,,
AMST269,New World Poetics,,2026-2027 Edition,,
AMST270,"Criminalization, Regulation, and Resistance: Introduction to Native North American History",,2026-2027 Edition,,
AMST286,Queer Activism and Radical Scholarship: Beyond Theory vs. Practice,,2026-2027 Edition,,
AMST290,Color Lines: The U.S. South and the Colonial World,,2026-2027 Edition,,
AMST298,From Seduction to Civil War: The Early U.S. Novel,,2026-2027 Edition,,
AMST300,The American West in the Age of Capitalist Transformation,,2026-2027 Edition,,
AMST301,Immigration and the Politics of Fear,,2026-2027 Edition,,
AMST301Z,Immigration and the Politics of Fear,,2026-2027 Edition,,
AMST305,"On Monsters: Race, Sex, Gender and the Other",,2026-2027 Edition,,
AMST306,The Politics of Emotions,,2026-2027 Edition,,
AMST312,Americans Abroad: Mapping Nineteenth-Century Travel Narratives,,2026-2027 Edition,,
AMST315,Entertaining Social Change,,2026-2027 Edition,,
AMST321,"Migrant Personhood: Against Tales of Witches, Aliens, Beasts, and Pests",,2026-2027 Edition,,
AMST322,Visions of the Future: Capitalism and Colonialism in the World's Fairs,,2026-2027 Edition,,
AMST329,Issues in Latina/o Politics and Culture,,2026-2027 Edition,,
AMST330,"""Disidentifications"": Racial Performance Studies",,2026-2027 Edition,,
AMST347,"Absences, Archives, and Adjudicating Criminalities in Settler Colonial States",,2026-2027 Edition,,
AMST351,Queer of Color Critique,,2026-2027 Edition,,
AMST352,Settler and Native Ecologies of Power in North America,,2026-2027 Edition,,
AMST353,"Health, Illness, and Power in America",,2026-2027 Edition,,
AMST353Z,"Health, Illness, and Power in America",,2026-2027 Edition,,
AMST401,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
AMST402,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
AMST403,Department/Program Project or Essay,,2026-2027 Edition,,
AMST404,Department/Program Project or Essay,,2026-2027 Edition,,
AMST407,Senior Tutorial (downgraded thesis),,2026-2027 Edition,,
AMST408,Senior Tutorial (downgraded thesis),,2026-2027 Edition,,
AMST409,Senior Thesis Tutorial,,2026-2027 Edition,,
AMST410,Senior Thesis Tutorial,,2026-2027 Edition,,
AMST411,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
AMST412,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
AMST419,Student Forum,,2026-2027 Edition,,
AMST420,Student Forum,,2026-2027 Edition,,
AMST465,"Education in the Field, Undergraduate",,2026-2027 Edition,,
AMST466,"Education in the Field, Undergraduate",,2026-2027 Edition,,
AMST469,"Education in the Field, Undergraduate",,2026-2027 Edition,,
AMST470,"Independent Study, Undergraduate",,2026-2027 Edition,,
AMST491,Teaching Apprentice Tutorial,,2026-2027 Edition,,
AMST492,Teaching Apprentice Tutorial,,2026-2027 Edition,,
ANTH101,Introduction to Cultural Anthropology,,2026-2027 Edition,,
ANTH101Z,Introduction to Cultural Anthropology,,2026-2027 Edition,,
ANTH103F,Anthropology of Gifts and Giving (FYS),,2026-2027 Edition,,
ANTH111F,Anthropology of Conspiracy (FYS),,2026-2027 Edition,,
ANTH112F,The Anthropology of Godzilla: Unconventional and Monstruous Perspectives on the Anthropocene (FYS),,2026-2027 Edition,,
ANTH113F,Anthropology of Gender & Sexuality (FYS),,2026-2027 Edition,,
ANTH120F,Indigenous Environmental Justice (FYS),,2026-2027 Edition,,
ANTH135F,Entangled Sounding Objects: The Social Life of Musical Instruments (FYS),,2026-2027 Edition,,
ANTH201,Key Issues in Black Feminism (FGSS Gateway),,2026-2027 Edition,,
ANTH202,Anthropology and/of Islam,,2026-2027 Edition,,
ANTH203,"Sex, Money, and Power: Anthropology of Intimacy and Exchange",,2026-2027 Edition,,
ANTH205,Borderlands in the African Mediterranean and Beyond,,2026-2027 Edition,,
ANTH206,Ethnography of the American Rural,,2026-2027 Edition,,
ANTH208,Crafting Ethnography,,2026-2027 Edition,,
ANTH209,"Tradition & Testimony: Protecting Native American Sacred Lands, Ancestral Remains, & Cultural Items",,2026-2027 Edition,,
ANTH210,The Technological Primate: Archaeological Approaches to Ancient Technology,,2026-2027 Edition,,
ANTH211,The Politics of Place,,2026-2027 Edition,,
ANTH212,The Secrets of Ancient Bones: Discovering Ancient DNA and Archaeology,,2026-2027 Edition,,
ANTH213,Indigenous Anthropology,,2026-2027 Edition,,
ANTH214,Introduction to Archaeology,,2026-2027 Edition,,
ANTH215,Nature/Culture,,2026-2027 Edition,,
ANTH217,Anthropology of Science,,2026-2027 Edition,,
ANTH220,Anthropology and (Anti)-Blackness,,2026-2027 Edition,,
ANTH221,Multispecies Ethnography,,2026-2027 Edition,,
ANTH222,"Magic of Despair: Terror, Colonialism and Healing",,2026-2027 Edition,,
ANTH225,Socialist Utopias: Transcendence and Religion in Communist States,,2026-2027 Edition,,
ANTH227,Ethnographies in Medicine,,2026-2027 Edition,,
ANTH230,Anthropology of Cities,,2026-2027 Edition,,
ANTH233,Global Queer Studies,,2026-2027 Edition,,
ANTH241,Critical Interculturality and the Pedagogy of Unlearning,,2026-2027 Edition,,
ANTH242,Other Worlds Are Possible: Life Against and Beyond Neoliberal Logics,,2026-2027 Edition,,
ANTH243,Medical Anthropology,,2026-2027 Edition,,
ANTH244,Television: The Domestic Medium,,2026-2027 Edition,,
ANTH249,From Metropolis to Megalopolis,,2026-2027 Edition,,
ANTH250,"Identity and ""Pacha"" (Land-Based Knowledge and Re-imagining Community) - Taught from Ecuador",,2026-2027 Edition,,
ANTH254,Self and Other in Cross-Cultural Encounters (CLAC.50),,2026-2027 Edition,,
ANTH256,Anthropology of the Senses,,2026-2027 Edition,,
ANTH257,Environmental Archaeology,,2026-2027 Edition,,
ANTH259,"Development, Disasters, and Beyond: The Global Politics of Aid",,2026-2027 Edition,,
ANTH260,Entangled Sounding Objects: The Social Life of Musical Instruments,,2026-2027 Edition,,
ANTH267,Black Religions in the Americas,,2026-2027 Edition,,
ANTH274,Self & Social Transformation,,2026-2027 Edition,,
ANTH275,Introduction to Archaeological Science: Natural Science Approaches to the Human Past,,2026-2027 Edition,,
ANTH276,Museum Collections: Ethical Considerations and Practical Applications,,2026-2027 Edition,,
ANTH279,Eating Others: Histories and Cultures of Animal Edibility,,2026-2027 Edition,,
ANTH285,Film and Anthropology,,2026-2027 Edition,,
ANTH286,Queer Activism and Radical Scholarship: Beyond Theory vs. Practice,,2026-2027 Edition,,
ANTH290,Style and Identity in Youth Cultures,,2026-2027 Edition,,
ANTH290Z,Style and Identity in Youth Cultures,,2026-2027 Edition,,
ANTH291,East Asian Archaeology,,2026-2027 Edition,,
ANTH295A,Theory in Anthropology: Anthropology and the Experience of Limits,,2026-2027 Edition,,
ANTH295B,Theory in Anthropology: Anthropology of Affect,,2026-2027 Edition,,
ANTH295C,Theory in Anthropology: Anthropology of Conspiracy,,2026-2027 Edition,,
ANTH295D,Theory in Anthropology: Anthropology and the Modern Media,,2026-2027 Edition,,
ANTH295E,Theory in Anthropology: Anthropology of Time,,2026-2027 Edition,,
ANTH295G,Theory in Anthropology: Anthropology of Semiosis,,2026-2027 Edition,,
ANTH295H,Theory in Anthropology: The Anthropology of Capitalist Life/Worlds,,2026-2027 Edition,,
ANTH301,Immigration and the Politics of Fear,,2026-2027 Edition,,
ANTH301Z,Immigration and the Politics of Fear,,2026-2027 Edition,,
ANTH302,Critical Perspectives on the State,,2026-2027 Edition,,
ANTH303,Ritual,,2026-2027 Edition,,
ANTH304,Entangled Sounding Objects: Musical Instruments of Central Asia,,2026-2027 Edition,,
ANTH305,Semiotics of al-Barzakh: The Grammars of the End of Days and Horizons of Possibility,,2026-2027 Edition,,
ANTH306,"Mobilizing Dance: Cinema, the Body, and Culture in South Asia",,2026-2027 Edition,,
ANTH308,Television Storytelling: The Conditions of Narrative Complexity,,2026-2027 Edition,,
ANTH309,Reading Ethnography: Toward an Otherwise Anthropology,,2026-2027 Edition,,
ANTH310,"Un/Settled: The Anthropology of Displacement, Migration, Borders, and Refuge",,2026-2027 Edition,,
ANTH311,Migration and Movement in/between Muslim Worlds,,2026-2027 Edition,,
ANTH312,"Eat, Grow, Heal: The Anthropology of Food and Justice",,2026-2027 Edition,,
ANTH313,Producing and Performing Anthropology,,2026-2027 Edition,,
ANTH314,"Curating Religion: Museums, Monuments, and Memorials",,2026-2027 Edition,,
ANTH315,Cultural Politics of the Body,,2026-2027 Edition,,
ANTH316,Critical Global Health,,2026-2027 Edition,,
ANTH317,Culture and Consumption,,2026-2027 Edition,,
ANTH318,Global Indigeneities,,2026-2027 Edition,,
ANTH319,Toxic Sovereignties: Life after Environmental Collapse,,2026-2027 Edition,,
ANTH320,The Idea of Palestine,,2026-2027 Edition,,
ANTH321,"Migrant Personhood: Against Tales of Witches, Aliens, Beasts, and Pests",,2026-2027 Edition,,
ANTH322,The Agent,,2026-2027 Edition,,
ANTH323,Biocapital and the Commodification of Life,,2026-2027 Edition,,
ANTH324,Politics of Reproduction,,2026-2027 Edition,,
ANTH325,Race and Reproduction,,2026-2027 Edition,,
ANTH326,Animate Landscapes: Spirits and Sovereignty in Indigenous Religions,,2026-2027 Edition,,
ANTH330,Economies of Erasure: Exploring the Violence Concealed by the Liberal Promise of Care,,2026-2027 Edition,,
ANTH331,"Race, Colonialism, and the Nonhuman",,2026-2027 Edition,,
ANTH332,The Native Northeast,,2026-2027 Edition,,
ANTH333,The Problems of the Fetish,,2026-2027 Edition,,
ANTH337,Missionary Mysteries: the Objects and Archives of Wesleyan's Missionary Past,,2026-2027 Edition,,
ANTH355,Social Movements Lab,,2026-2027 Edition,,
ANTH356,Decoding the Stone Age: Analysis of Lithic Technology,,2026-2027 Edition,,
ANTH360,Experimental Archaeology: Material Science and Past Behaviors,,2026-2027 Edition,,
ANTH361,Calderwood Seminar in Public Writing: The Dark Turn in Television Storytelling,,2026-2027 Edition,,
ANTH367,Eating Ourselves: Cannibalism and the Production of the Human,,2026-2027 Edition,,
ANTH392,Sacrifice,,2026-2027 Edition,,
ANTH395,The Anthropology of Religion,,2026-2027 Edition,,
ANTH397,Difficult Women: Post/Feminism in Television Comedies and Dramedies,,2026-2027 Edition,,
ANTH398,Queer/Anthropology: Ethnographic Approaches to Queer Studies,,2026-2027 Edition,,
ANTH400,Cultural Analysis: Senior Capstone Seminar,,2026-2027 Edition,,
ANTH401,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
ANTH402,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
ANTH403,Department/Program Project or Essay,,2026-2027 Edition,,
ANTH404,Department/Program Project or Essay,,2026-2027 Edition,,
ANTH407,Senior Tutorial (downgrade thesis),,2026-2027 Edition,,
ANTH408,Senior Tutorial (downgraded thesis),,2026-2027 Edition,,
ANTH409,Senior Thesis Tutorial,,2026-2027 Edition,,
ANTH410,Senior Thesis Tutorial,,2026-2027 Edition,,
ANTH411,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
ANTH412,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
ANTH419,Student Forum,,2026-2027 Edition,,
ANTH420,Student Forum,,2026-2027 Edition,,
ANTH465,"Education in the Field, Undergraduate",,2026-2027 Edition,,
ANTH466,"Education in the Field, Undergraduate",,2026-2027 Edition,,
ANTH467,"Independent Study, Undergraduate",,2026-2027 Edition,,
ANTH468,"Independent Study, Undergraduate",,2026-2027 Edition,,
ANTH469,"Education in the Field, Undergraduate",,2026-2027 Edition,,
ANTH470,"Independent Study, Undergraduate",,2026-2027 Edition,,
ANTH491,Teaching Apprentice Tutorial,,2026-2027 Edition,,
ANTH492,Teaching Apprentice Tutorial,,2026-2027 Edition,,
ANTH496,"Research Apprentice, Undergraduate",,2026-2027 Edition,,
ANTH502,"Individual Tutorial, Graduate",,2026-2027 Edition,,
ANTH511,"Group Tutorial, Graduate",,2026-2027 Edition,,
ANTH561,Graduate Field Research,,2026-2027 Edition,,
ANTH562,Graduate Field Research,,2026-2027 Edition,,
ANTH591,"Advanced Research, Graduate",,2026-2027 Edition,,
ANTH592,"Advanced Research, Graduate",,2026-2027 Edition,,
ARAB101,Elementary Arabic I,,2026-2027 Edition,,
ARAB101Z,Elementary Arabic I,,2026-2027 Edition,,
ARAB102,Elementary Arabic II,,2026-2027 Edition,,
ARAB102Z,Elementary Arabic II,,2026-2027 Edition,,
ARAB201,Intermediate Arabic I,,2026-2027 Edition,,
