courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
COAD 6411,Student Affairs and College Counseling,"(3, 3)",,Graduate,
COAD 6412,Developmental Counseling and Learning: A Life-Span Approach,"(3, 3)",,Graduate,
COAD 6414,Family Approaches in Professional Counseling,"(3, 3)",,Graduate,
COAD 6415,Clinical Mental Health Counseling,"(3, 3)",,Graduate,
COAD 6416,Concepts of Self,"(3, 3)",,Graduate,
COAD 6417,Creativity in Counseling,"(3, 3)",,Graduate,
COAD 6418,Diagnosis and Psychopathology in Counseling,"(3, 3)",,Graduate,
COAD 6419,"Family, School, and Community Partnerships in a Global Context","(3, 3)",,Graduate,
COAD 6420,Integrated Behavioral Health in Rural Settings,"(3, 3)",,Graduate,
COAD 6421,Skills for Counseling Spanish Speaking Families,"(3, 3)",,Graduate,
COAD 6482,Supervised Counseling Practicum,"(3, 3)",,Graduate,
COAD 6483,Counseling Concerns and Counseling Strategies,"(2, 2)",,Graduate,
COAD 6991,Counseling Internship I,"(3, 3)",,Graduate,
COAD 6992,Counseling Internship II,"(3, 3)",,Graduate,
COAD 7000,Thesis,"(1, 6)",,Graduate,
COAD 7001,Thesis: Summer Research,"(1, 1)",,Graduate,
COAD 7402,Seminar–Career Development (Theory and Program),"(3, 3)",,Graduate,
COAD 7404,Advanced Counseling and Consulting Strategies,"(3, 3)",,Graduate,
COAD 7405,Practicum in Group Counseling,"(3, 3)",,Graduate,
COAD 7408,"Professional, Legal, and Ethical Issues in Counseling","(3, 3)",,Graduate,
COAD 7411,Administration and Management of Student Affairs in Higher Education,"(3, 3)",,Graduate,
COAD 7480,Research Methods and Design in Counseling,"(3, 3)",,Graduate,
COAD 7482,Counseling Supervision,"(3, 3)",,Graduate,
COAD 7580,Introduction to Medical Education,"(3, 3)",,Graduate,
CRIM 5000,Comparative Criminal Justice,"(3, 3)",,Graduate,
CRIM 6000,Criminal Justice Principles,"(3, 3)",,Graduate,
CRIM 6001,Seminar in Research Methods and Statistical Interpretation,"(3, 3)",,Graduate,
CRIM 6002,Seminar in Criminal Justice Education,"(3, 3)",,Graduate,
CRIM 6003,Criminal Justice Proseminar,"(1, 1)",,Graduate,
CRIM 6006,Seminar in Corrections,"(3, 3)",,Graduate,
CRIM 6012,Seminar in Law Enforcement,"(3, 3)",,Graduate,
CRIM 6201,Seminar in Criminal Behavior,"(3, 3)",,Graduate,
CRIM 6300,Principles of Criminal Justice Administration and Management,"(3, 3)",,Graduate,
CRIM 6400,Contemporary Issues in Juvenile Justice,"(3, 3)",,Graduate,
CRIM 6500,Seminar in Criminal Justice Courts,"(3, 3)",,Graduate,
CRIM 6501,Civil Liability in Criminal Justice,"(3, 3)",,Graduate,
CRIM 6502,Criminal Justice and Terrorism,"(3, 3)",,Graduate,
CRIM 6601,Special Topics,"(3, 3)",,Graduate,
CRIM 6602,Directed Study in Criminal Justice,"(3, 3)",,Graduate,
CRIM 6605,Hate Crime,"(3, 3)",,Graduate,
CRIM 6610,Victimology,"(3, 3)",,Graduate,
CRIM 6615,Criminal Justice and Society,"(3, 3)",,Graduate,
CRIM 6620,Transnational Crime,"(3, 3)",,Graduate,
CRIM 6625,Ethics in Criminal Justice,"(3, 3)",,Graduate,
CRIM 6700,Diversity Issues in Criminal Justice,"(3, 3)",,Graduate,
CRIM 6800,Program Evaluation (Applied),"(3, 3)",,Graduate,
CRIM 6991,Professional Paper,"(3, 3)",,Graduate,
DASC 5501,Independent Study,"(1, 1)",,Graduate,
DASC 5502,Independent Study,"(2, 2)",,Graduate,
DASC 5503,Independent Study,"(3, 3)",,Graduate,
DASC 6000,Data Science Methods I,"(3, 3)",,Graduate,
DASC 6005,Data Science Methods II,"(3, 3)",,Graduate,
DASC 6010,Big Data Analytics and Management,"(3, 3)",,Graduate,
DASC 6015,Data Visualization and Communication,"(3, 3)",,Graduate,
DASC 6020,Machine Learning,"(3, 3)",,Graduate,
ADED 6453,The Adult Learner,"(3, 3)",,Graduate,
ADED 6454,Educational Gerontology,"(3, 3)",,Graduate,
ADED 6456,Adult Education and Social Justice,"(3, 3)",,Graduate,
ADED 6461,Introduction to Training and Development,"(3, 3)",,Graduate,
ADED 6462,Seminar in Training and Development,"(3, 3)",,Graduate,
ADED 6481,Development of Adult Education Programs,"(3, 3)",,Graduate,
ADED 6484,Organization and Administration of Adult Education,"(3, 3)",,Graduate,
ADED 6487,Instructional Strategies in Adult Education,"(3, 3)",,Graduate,
ADED 6490,Issues and Trends in Adult Education,"(3, 3)",,Graduate,
ADED 6491,Research Problems in Adult Education,"(3, 3)",,Graduate,
ADED 6492,Directed Readings in Adult and Community Education,"(1, 1)",,Graduate,
ADED 6495,Educational Program Evaluation,"(3, 3)",,Graduate,
ADED 6550,Leadership and Communication Skills in Education,"(3, 3)",,Graduate,
ADED 6560,Game-Based Learning in Adult Education,"(3, 3)",,Graduate,
ADED 6570,Making the Transition to Online Teaching and Learning,"(3, 3)",,Graduate,
ADED 6590,Multicultural Issues in Education,"(3, 3)",,Graduate,
ADED 6600,Introduction to International Higher Education Administration,"(3, 3)",,Graduate,
ADED 6690,Current Topics in International Higher Education Administration,"(3, 3)",,Graduate,
ADED 6989,Internship in Adult Education,"(3, 3)",,Graduate,
ADED 6990,Internship in Adult Education,"(3, 3)",,Graduate,
ADED 7000,Thesis,"(1, 6)",,Graduate,
ADED 7001,Thesis: Summer Research,"(3, 3)",,Graduate,
ADED 7580,Introduction to Education in the Healthcare Professions,"(3, 3)",,Graduate,
ANAT 6290,Current Topics in Anatomy and Cell Biology,"(1, 1)",,Graduate,
ANAT 6291,Current Topics in Anatomy and Cell Biology,"(2, 2)",,Graduate,
ANAT 6292,Current Topics in Anatomy and Cell Biology,"(3, 3)",,Graduate,
ANAT 7200,Gross Anatomy and Embryology,"(8, 8)",,Graduate,
ANAT 7202,Molecular Cell Biology,"(3, 3)",,Graduate,
ANAT 7210,Histology and Cell Biology,"(4, 4)",,Graduate,
ANAT 7215,Medical Neuroscience,"(5, 5)",,Graduate,
ANAT 7230,Developmental Biology,"(2, 4)",,Graduate,
ANAT 7240,Research Problems in Cell Biology,"(1, 3)",,Graduate,
ANAT 7250,Seminar in Cell Biology,"(1, 1)",,Graduate,
ANAT 7345,Cell Motility,"(2, 2)",,Graduate,
ANAT 7365,Research Proposal Strategies,"(2, 2)",,Graduate,
ANAT 9000,Dissertation Research*,"(3, 12)",,Graduate,
