courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AMST 3302,"Technology, Race and Gender",,AMST,Undergraduate,
AMST 3303,Digital War,,AMST,Undergraduate,
AMST 3304,Ethnography & Journalism,,AMST,Undergraduate,
AMST 3321,Introduction to Dramaturgy,,AMST,Undergraduate,
AMST 3325,Latina.x.e Feminist Archives,,AMST,Undergraduate,
AMST 3333,American Strangeness,,AMST,Undergraduate,
AMST 3334,Uwe Johnson's Anniversaries: From A Year in the Life of Gesine Cresspahl,,AMST,Undergraduate,
AMST 3339,Bad Bunny: Musical Aesthetics and Politics,,AMST,Undergraduate,
AMST 3355,Haiti Writes I,,AMST,Undergraduate,
AMST 3361,Comparative Colonialisms,,AMST,Undergraduate,
AMST 3365,Platforms and Cultural Production,,AMST,Undergraduate,
AMST 3391,Introduction to Critical Sleep Studies: The Politics of Sleep and Sleeplessness,,AMST,Undergraduate,
AMST 4441,Indians and the Spanish Borderlands,,AMST,Undergraduate,
AMST 4449,The Historical Documentary,,AMST,Undergraduate,
AMST 4463,Documentary Film Workshop,,AMST,Undergraduate,
AMST 4469,American Progressivism and Its Critics,,AMST,Undergraduate,
AMST 4471,Individual Reading and Research for Juniors and Seniors,,AMST,Undergraduate,
AMST 4481,The Native American Novel,,AMST,Undergraduate,
AMST 4491,Senior Project,,AMST,Undergraduate,
AMST 4493,Senior Project for the Intensive Major,,AMST,Undergraduate,
AMST 6600,American Scholars,,AMST,,
AMST 6605,Pedagogy,,AMST,,
AMST 6612,Caribbean Literary and Cultural Studies,,AMST,,
AMST 6619,"Enduring Conditions: Chronic Illness, Disability, Care, and Access",,AMST,,
AMST 6622,Working Group on Globalization and Culture,,AMST,,
AMST 6636,Art and Extraction,,AMST,,
AMST 7705,Readings in Religion and American Society,,AMST,,
AMST 7725,Writing the Academic Journal Article,,AMST,,
AMST 7740,The Photographic Memory Workshop,,AMST,,
AMST 7741,Indians and Empires,,AMST,,
AMST 7752,American Progressivism and Its Critics,,AMST,,
AMST 7771,Affect Theory,,AMST,,
AMST 7783,The Historical Documentary,,AMST,,
AMST 7789,Social Theory of the City,,AMST,,
AMST 8805,"Sensational Materialities: Sensory Cultures in History, Theory, and Method",,AMST,,
AMST 8808,"Media, Embodiment, and the Senses",,AMST,,
AMST 8832,Documentary Film Workshop,,AMST,,
AMST 8835,Research in Recent U.S. History,,AMST,,
AMST 9000,Independent Research,,AMST,,
AMST 9001,Directed Reading,,AMST,,
AMST 9004,Practicum,,AMST,,
AMST 9005,Public Humanities Capstone Project,,AMST,,
AMTH 2220,Linear Algebra with Applications,,AMTH,Undergraduate,
AMTH 2440,Discrete Mathematics,,AMTH,Undergraduate,
AMTH 3220,Geometric and Topological Methods in Machine Learning,,AMTH,Undergraduate,
AMTH 3420,Linear Systems,,AMTH,Undergraduate,
AMTH 4200,The Mathematics of Data Science,,AMTH,Undergraduate,
AMTH 4820,Research Project,,AMTH,Undergraduate,
AMTH 4910,Senior Project,,AMTH,Undergraduate,
AMTH 5250,Seminar in Applied Mathematics,,AMTH,,
AMTH 6750,Numerical Methods for Partial Differential Equations,,AMTH,,
AMTH 8650,Inverse Problems,,AMTH,,
AMTH 999,Directed Reading,,AMTH,,
ANTH 0418,Scientific Thinking and Reasoning,,ANTH,Undergraduate,
ANTH 0661,Understanding Human Origins,,ANTH,Undergraduate,
ANTH 1400,Introduction to Biological Anthropology,,ANTH,Undergraduate,
ANTH 1482,Primate Behavior and Ecology,,ANTH,Undergraduate,
ANTH 1700,An Introduction to Cultural Anthropology,,ANTH,Undergraduate,
ANTH 2252,"Religion, Place, and Space",,ANTH,Undergraduate,
ANTH 2275,"The Green Hell and the Mother Serpent: Amazonian Archaeology, Ethnography, and Politics",,ANTH,Undergraduate,
ANTH 2442,Human Evolutionary Biology and Life History,,ANTH,Undergraduate,
ANTH 2530,Evolutionary Biology of Female Bodies,,ANTH,Undergraduate,
ANTH 2660,Being Human: The Neanderthal Dilemma,,ANTH,Undergraduate,
ANTH 3116L,Introduction to Archaeological Laboratory Sciences,,ANTH,Undergraduate,
ANTH 3297,Archaeology of East Asia,,ANTH,Undergraduate,
ANTH 3304,Ethnography & Journalism,,ANTH,Undergraduate,
ANTH 3710,Anthropological Theory and the Post Colonial Encounter,,ANTH,Undergraduate,
ANTH 3809,Language and Culture,,ANTH,Undergraduate,
ANTH 3950,Middle Eastern Migrations,,ANTH,Undergraduate,
ANTH 3968,Science Stories: Communicating Discovery Across Cultures,,ANTH,Undergraduate,
ANTH 4071,Pre Thesis Senior Essay Research,,ANTH,Undergraduate,
ANTH 4072,Readings in Anthropology,,ANTH,Undergraduate,
ANTH 4091,Writing the Senior Essay,,ANTH,Undergraduate,
ANTH 4121,Asian Foodways in the “Anthropocene”,,ANTH,Undergraduate,
ANTH 4122,"The Rise of Biosovereignty: Biopolitics, Technology, and Governance",,ANTH,Undergraduate,
ANTH 4150,Analysis of Lithic Technology,,ANTH,Undergraduate,
ANTH 4217,Maya Hieroglyphic Writing,,ANTH,Undergraduate,
ANTH 4564,Human Osteology,,ANTH,Undergraduate,
ANTH 4590,Health of Indigenous Peoples,,ANTH,Undergraduate,
ANTH 4824,Politics of Memory,,ANTH,Undergraduate,
ANTH 4848,Medical Anthropology at the Intersections: Theory and Ethnography,,ANTH,Undergraduate,
ANTH 4852,Society and International Development,,ANTH,Undergraduate,
ANTH 4855,Masculinity and Men’s Health,,ANTH,Undergraduate,
ANTH 4883,In Ordinary Fashion,,ANTH,Undergraduate,
ANTH 4895,Fathers and Fatherhood: Evolution and Behavior,,ANTH,Undergraduate,
ANTH 5710,Ethnography and Social Theory,,ANTH,,
ANTH 5730,"Engaging Anthropology: Histories, Theories, and Practices",,ANTH,,
ANTH 5750,Research in Sociocultural Anthropology: Design and Methods,,ANTH,,
ANTH 5824,Politics of Memory,,ANTH,,
ANTH 5848,Medical Anthropology at the Intersections: Theory and Ethnography,,ANTH,,
ANTH 5856,Masculinity and Men's Health,,ANTH,,
ANTH 6375,"The Green Hell and the Mother Serpent: Amazonian Archaeology, Ethnography, and Politics",,ANTH,,
ANTH 6443,Primate Behavior and Ecology,,ANTH,,
ANTH 6841,"Agrarian Societies: Culture, Society, History, and Development",,ANTH,,
ANTH 6842,Histories and Ethnographies of the Corporation,,ANTH,,
ANTH 7116L,Introduction to Archaeological Laboratory Sciences,,ANTH,,
ANTH 7150,Analysis of Lithic Technology,,ANTH,,
ANTH 7280,Archaeology of Religion,,ANTH,,
ANTH 7297,Archaeology of East Asia,,ANTH,,
ANTH 7853,Feminist Anthropology,,ANTH,,
ANTH 8513,Human Osteology,,ANTH,,
ANTH 8532,Topics and Issues Primate Evolution,,ANTH,,
ANTH 8590,Advanced Topics in Health of Indigenous Peoples,,ANTH,,
ANTH 8897,Topics in the Environmental Humanities,,ANTH,,
ANTH 9655,Dir Rsrch Evolutionary Biology: Human Anatomy I,,ANTH,,
ANTH 9850,Directed Research: Preparation for Qualifying Exam,,ANTH,,
ANTH 9953,Plant Uses and Meanings in Mesoamerica,,ANTH,,
APHY 0500,Science of Modern Technology and Public Policy,,APHY,Undergraduate,
APHY 1100,The Technological World,,APHY,Undergraduate,
APHY 1510,Multivariable Calculus for Engineers,,APHY,Undergraduate,
APHY 1940,Ordinary and Partial Differential Equations with Applications,,APHY,Undergraduate,
APHY 3200,Semiconductor Devices,,APHY,Undergraduate,
APHY 3220,Electromagnetic Waves and Devices,,APHY,Undergraduate,
APHY 3930,Einstein and the Birth of Modern Physics,,APHY,Undergraduate,
APHY 4200,Thermodynamics and Statistical Mechanics,,APHY,Undergraduate,
APHY 4390,Basic Quantum Mechanics,,APHY,Undergraduate,
APHY 4480,Solid State Physics I,,APHY,Undergraduate,
APHY 4580,Principles of Optics with Applications,,APHY,Undergraduate,
APHY 4690,Special Projects,,APHY,Undergraduate,
APHY 4700,Statistical Methods with Applications in Science and Finance,,APHY,Undergraduate,
APHY 4710,Senior Special Projects,,APHY,Undergraduate,
APHY 5060,Basic Quantum Mechanics,,APHY,,
APHY 5260,Explorations in Physics and Computation,,APHY,,
APHY 5480,Solid State Physics I,,APHY,,
APHY 5760,Topics in Applied Physics Research,,APHY,,
APHY 6100,Quantum Many-Body Theory,,APHY,,
APHY 6280,Statistical Physics II,,APHY,,
APHY 6600,Quantum Information and Computation,,APHY,,
APHY 6700,Statistical Methods with Applications in Science and Finance,,APHY,,
APHY 6750,Principles of Optics with Applications,,APHY,,
APHY 6760,Introduction to Light-Matter Interactions,,APHY,,
APHY 7260,Advanced Thin Film Synthesis and Characterization,,APHY,,
ARBC 1100,Elementary Modern Standard Arabic I,,ARBC,Undergraduate,
ARBC 1220,Modern Standard Arabic for Heritage Learners I,,ARBC,Undergraduate,
ARBC 1300,Intermediate Modern Standard Arabic I,,ARBC,Undergraduate,
ARBC 1360,Beginning Classical Arabic I,,ARBC,Undergraduate,
ARBC 1500,Advanced Modern Standard Arabic I,,ARBC,Undergraduate,
ARBC 1560,Intermediate Classical Arabic I,,ARBC,Undergraduate,
ARBC 1610,Arabic Narrative Prose,,ARBC,Undergraduate,
ARBC 1910,Egyptian Arabic,,ARBC,Undergraduate,
ARBC 5000,Elementary Modern Standard Arabic I,,ARBC,,
ARBC 5020,Intermediate Modern Standard Arabic I,,ARBC,,
ARBC 5040,Advanced Modern Standard Arabic I,,ARBC,,
ARBC 5090,Beginning Classical Arabic I,,ARBC,,
ARBC 5110,Intermediate Classical Arabic I,,ARBC,,
ARBC 5200,Egyptian Arabic,,ARBC,,
ARBC 5220,Modern Standard Arabic for Heritage Learners I,,ARBC,,
ARBC 5230,Arabic Narrative Prose,,ARBC,,
ARBC 5610,Graduate Arabic Seminar: Medieval Poetry,,ARBC,,
ARCG 1110,Introduction to the History of Art: Global Decorative Arts,,ARCG,Undergraduate,
ARCG 2143,Greek Art and Architecture,,ARCG,Undergraduate,
ARCG 2275,"The Green Hell and the Mother Serpent: Amazonian Archaeology, Ethnography, and Politics",,ARCG,Undergraduate,
ARCG 2345,Archaeology of Ancient Egypt - The Age of the Pyramids,,ARCG,Undergraduate,
ARCG 2660,Being Human: The Neanderthal Dilemma,,ARCG,Undergraduate,
ARCG 3116L,Introduction to Archaeological Laboratory Sciences,,ARCG,Undergraduate,
ARCG 3297,Archaeology of East Asia,,ARCG,Undergraduate,
ARCG 4150,Analysis of Lithic Technology,,ARCG,Undergraduate,
ARCG 4217,Maya Hieroglyphic Writing,,ARCG,Undergraduate,
ARCG 4471,Directed Reading and Research in Archaeology,,ARCG,Undergraduate,
ARCG 4472,Directed Reading and Research in Archaeology,,ARCG,Undergraduate,
ARCG 4491,Senior Research Project in Archaeology,,ARCG,Undergraduate,
ARCG 4564,Human Osteology,,ARCG,Undergraduate,
ARCG 6345,Archaeology of Ancient Egypt - The Age of the Pyramids,,ARCG,,
ARCG 6375,"The Green Hell and the Mother Serpent: Amazonian Archaeology, Ethnography, and Politics",,ARCG,,
ARCG 7116L,Introduction to Archaeological Laboratory Sciences,,ARCG,,
ARCG 7150,Analysis of Lithic Technology,,ARCG,,
ARCG 7280,Archaeology of Religion,,ARCG,,
ARCG 7297,Archaeology of East Asia,,ARCG,,
ARCG 8513,Human Osteology,,ARCG,,
ARCG 9053,Directed Research in Archaeology and Prehistory,,ARCG,,
ARCG 9900,Dir Reading,,ARCG,,
ARCG 9901,Master's Thesis,,ARCG,,
ARCG 9950,Master's Essay,,ARCG,,
ARCH 1001,Introduction to Architecture,,ARCH,Undergraduate,
ARCH 2001,History of Architecture to 1750,,ARCH,Undergraduate,
ARCH 2104,How to Design a Renaissance Building,,ARCH,Undergraduate,
ARCH 2105,Reckoning Environmental Uncertainty: A Global History since 1100,,ARCH,Undergraduate,
ARCH 2600,American Architecture and Urbanism,,ARCH,Undergraduate,
ARCH 2601,Introduction to Urban Design,,ARCH,Undergraduate,
ARCH 3000,Methods and Form in Architecture I,,ARCH,Undergraduate,
ARCH 3102,History of Landscape in Western Europe and the United States: Antiquity to 1950,,ARCH,Undergraduate,
ARCH 3120,Nonfiction Writing: Writing About Architecture,,ARCH,Undergraduate,
ARCH 3304,Urban Lab: An Urban World,,ARCH,Undergraduate,
ARCH 3601,Difference and the City,,ARCH,Undergraduate,
ARCH 4000,Senior Studio,,ARCH,Undergraduate,
ARCH 4700,Individual Tutorial,,ARCH,Undergraduate,
ARCH 4701,Individual Tutorial Lab,,ARCH,Undergraduate,
ARCH 4900,Senior Research Colloquium,,ARCH,Undergraduate,
ARCH 4901,Senior Project,,ARCH,Undergraduate,
ARCH 5001,Architectural Design Studio 1,,ARCH,,
ARCH 5003,Architectural Design Studio 3,,ARCH,,
ARCH 5005,Independent Design Research Studio I,,ARCH,,
ARCH 5007,Advanced Studio,,ARCH,,
ARCH 5008,Advanced Studio,,ARCH,,
ARCH 5009,Advanced Studio,,ARCH,,
ARCH 5010,Advanced Studio,,ARCH,,
ARCH 5011,Advanced Studio,,ARCH,,
ARCH 5012,Advanced Studio,,ARCH,,
ARCH 5013,Advanced Studio,,ARCH,,
ARCH 5094,Vis Comp: Revit Tutorial,,ARCH,,
ARCH 5100,Animal Houses,,ARCH,,
ARCH 5102,Books and Architecture,,ARCH,,
ARCH 5103,Cartographies of Climate Change,,ARCH,,
ARCH 5104,Composition and Form,,ARCH,,
ARCH 5105,Drawing and Architectural Form,,ARCH,,
ARCH 5106,Geometric Translations,,ARCH,,
ARCH 5109,Ink,,ARCH,,
ARCH 5110,Small Objects,,ARCH,,
ARCH 5114,The Plan,,ARCH,,
ARCH 5116,"Ruins, Ruination, and Reuse",,ARCH,,
ARCH 5999,Independent Coursework: Indep. Course Work: The Staple,,ARCH,,
ARCH 6001,Advanced Building Envelope Design,,ARCH,,
ARCH 6005,Environmental Design,,ARCH,,
ARCH 6006,Structures I,,ARCH,,
ARCH 6101,"Bad Buildings: Decarbonization Through Reuse, Retrofit and Proposition",,ARCH,,
ARCH 6102,Building Disasters: When Things Go Wrong,,ARCH,,
ARCH 6105,Exploring New Values in Design Practice,,ARCH,,
ARCH 6106,Introduction to Architectural Robotics,,ARCH,,
ARCH 6108,Regenerative Building Research,,ARCH,,
ARCH 6111,Technology and Design of Tall Buildings,,ARCH,,
ARCH 6113,The Mechanical Eye,,ARCH,,
ARCH 6999,Independent Coursework,,ARCH,,
ARCH 7001,Architecture and Modernity: Theories and Projects,,ARCH,,
ARCH 7003,Design Research I: Design as Research,,ARCH,,
ARCH 7007,Independent M.E.D. Research,,ARCH,,
ARCH 7104,Capital Building: Histories of Design and Accumulation,,ARCH,,
ARCH 7105,The Automatic Promise: Architecture’s Computer Dismembered,,ARCH,,
ARCH 7107,Architecture Reconstructed,,ARCH,,
ARCH 7108,Domo Ludens: Modern Art and Architecture at Play,,ARCH,,
ARCH 7111,Knowledge Sharing Spaces,,ARCH,,
ARCH 7115,Race and the Built Environment,,ARCH,,
ARCH 7121,Urban Century: Theorizing Global Urbanism,,ARCH,,
ARCH 7123,"Sensing Space: Architecture, Technology and Human Embodiment",,ARCH,,
ARCH 7124,Architecture and Disability,,ARCH,,
ARCH 7126,"Destruction, Continuation and Creation: Architecture and Urbanism of Modern Japan",,ARCH,,
ARCH 7128,An Atlas of Postmodernism,,ARCH,,
ARCH 7129,Extrastatecraft: Global Infrastructure to Planetary Solidarity,,ARCH,,
ARCH 7999,Independent Course Work,,ARCH,,
ARCH 8001,Introduction to Urban Design,,ARCH,,
ARCH 8107,History of Landscape Architecture: Antiquity to 1700 in Western Europe,,ARCH,,
ARCH 8108,Housing Connecticut: Developing Healthy and Sustainable Neighborhoods,,ARCH,,
ARCH 8111,Introduction to Planning and Development,,ARCH,,
ARCH 8117,Out of Date: Expired Patents and Unrealized Histories,,ARCH,,
ARCH 8999,Independent Coursework,,ARCH,,
ARCH 9901,Ph.D. Seminar: History/Theory I: Adv. Topics in the History & Theory of Arch. since World War II,,ARCH,,
ARCH 9903,Ph.D. Seminar: History/Theory III,,ARCH,,
ARCH 9905,PhD Independent Course Work: Adaptive Condensation DRIPS,,ARCH,,
ARCH 9906,Ph.D. Seminar: Ecosystems in Architecture I,,ARCH,,
ARCH 9908,Ph.D. Seminar: Ecosystems in Architecture III,,ARCH,,
ART 0610,"Interdisciplinary Exploration For Making Fictional Worlds, Flying Machines, and Shaking Things Up",,ART,Undergraduate,
ART 0615,"Sculpture, Irrational Collaborative Play and Channeling Creativity",,ART,Undergraduate,
ART 1111,Visual Thinking,,ART,Undergraduate,
ART 1514,Basic Drawing,,ART,Undergraduate,
ART 1516,Color Practice,,ART,Undergraduate,
ART 1530,Painting Basics,,ART,Undergraduate,
ART 1621,Introduction to Sculpture: Metal,,ART,Undergraduate,
ART 1732,Introduction to Graphic Design,,ART,Undergraduate,
ART 1784,3D Modeling for Creative Practice,,ART,Undergraduate,
ART 1836,Black & White Photography Capturing Light,,ART,Undergraduate,
ART 1838,Digital Photography Seeing in Color,,ART,Undergraduate,
ART 1942,Introductory Documentary Filmmaking,,ART,Undergraduate,
ART 1985,Principles of Animation,,ART,Undergraduate,
ART 2545,Digital Drawing,,ART,Undergraduate,
ART 2611,"Sculpture as Object: Documentation, Preservation, Conservation",,ART,Undergraduate,
ART 2743,Introduction to Typeface Design,,ART,Undergraduate,
ART 2764,Typography!,,ART,Undergraduate,
ART 2766,Graphic Design Histories,,ART,Undergraduate,
ART 2839,Photographic Storytelling,,ART,Undergraduate,
ART 2941,Introductory Film Writing and Directing,,ART,Undergraduate,
ART 2943,"Cinematography: History, Theory, Practice",,ART,Undergraduate,
ART 3155,Cave Paintings to Graffiti: History of Mural Painting,,ART,Undergraduate,
ART 3485,Choreographies of Everyday Life,,ART,Undergraduate,
ART 3532,Painting Time,,ART,Undergraduate,
ART 3555,Silkscreen Printing,,ART,Undergraduate,
ART 3556,Printmaking I,,ART,Undergraduate,
ART 3558,Introduction to Intaglio Printmaking,,ART,Undergraduate,
ART 3769,Interactive Design and the Internet: Software for People,,ART,Undergraduate,
ART 3794,"Text, Speech, and Moving Image",,ART,Undergraduate,
ART 3839,Narrative Forms and Documentary Style In Photography after 1967,,ART,Undergraduate,
ART 3995,Junior Seminar,,ART,Undergraduate,
ART 4171,Independent Projects,,ART,Undergraduate,
ART 4942,Advanced Film Writing and Directing,,ART,Undergraduate,
ART 4995,Senior Project I,,ART,Undergraduate,
ART 5110,Round Trip: First-Year Crits,,ART,,
ART 5200,Pit Crit,,ART,,
ART 5295,Painting/Printmaking Thesis,,ART,,
ART 5342,Individual Criticism: Painting/Printmaking,,ART,,
ART 5452,The Matrix: Textures and Densities of the Grid,,ART,,
ART 5455,On the Surface,,ART,,
ART 6295,Sculpture Thesis,,ART,,
ART 6310,Sculpture Studio Seminar,,ART,,
ART 6336,X-Critique,,ART,,
ART 6342,Individual Criticism: Sculpture,,ART,,
ART 6478,Doing,,ART,,
ART 7000,Preliminary Studio: Graphic Design,,ART,,
ART 7012,Prelim Typography,,ART,,
ART 7110,First-Year Graduate Studio: Graphic Design,,ART,,
ART 7220,Second-Year Graduate Studio: Graphic Design,,ART,,
ART 7340,Individual Criticism: Graphic Design,,ART,,
ART 7445,T for Typographies,,ART,,
ART 7450,Localhosts,,ART,,
ART 7477,Situated Scaffolds,,ART,,
ART 8112,Practice and Production,,ART,,
ART 8306,This Means Something: Picture Makers Discuss Their Work and Practice,,ART,,
ART 8342,Critique Panel,,ART,,
ART 8421,Core Curriculum II,,ART,,
ART 8423,Critical Perspectives in Photography,,ART,,
ART 8491,Eye and Ear,,ART,,
ART 9149,Critical & Professional Practices,,ART,,
ART 9475,Interdepartmental Group Critique,,ART,,
ASL 1100,American Sign Language I,,ASL,Undergraduate,
ASL 1120,American Sign Language II,,ASL,Undergraduate,
ASL 2130,American Sign Language III,,ASL,Undergraduate,
ASTR 0400,Expanding Ideas of Time and Space,,ASTR,Undergraduate,
ASTR 1100,Planets and Stars,,ASTR,Undergraduate,
ASTR 1550,Introduction to Astronomical Observing,,ASTR,Undergraduate,
ASTR 1800,Introduction to Relativity and Black Holes,,ASTR,Undergraduate,
ASTR 2100,Stars and Their Evolution,,ASTR,Undergraduate,
ASTR 2550,Research Methods in Astrophysics,,ASTR,Undergraduate,
ASTR 3550,Observational Astronomy,,ASTR,Undergraduate,
ASTR 3560,Astrostatistics and Data Mining,,ASTR,Undergraduate,
ASTR 4200,Computational Methods for Astrophysics,,ASTR,Undergraduate,
ASTR 4710,Independent Project in Astronomy,,ASTR,Undergraduate,
ASTR 4900,The Two-Term Senior Project,,ASTR,Undergraduate,
ASTR 4910,The Two-Term Senior Project,,ASTR,Undergraduate,
ASTR 4920,The One-Term Senior Project,,ASTR,Undergraduate,
ASTR 5010,Dynamics of Astrophysical Many-Body Systems,,ASTR,,
ASTR 5200,Computational Methods in Astrophysics and Geophysics,,ASTR,,
ASTR 5550,Observational Astronomy,,ASTR,,
ASTR 5560,Astrostatistics and Data Mining,,ASTR,,
ASTR 7100,Professional Seminar,,ASTR,,
ASTR 7460,Global Properties of Nonlinear Relativistic Fields,,ASTR,,
B&BS 5640,Developing and Writing a Scientific Research Proposal,,B&BS,,
BENG 2048,"AI, Medicine, and Society",,BENG,Undergraduate,
BENG 2080,Sophomore Seminar in Biomedical Engineering,,BENG,Undergraduate,
BENG 3100,Physiological Systems Laboratory,,BENG,Undergraduate,
BENG 3200,Physiological Systems,,BENG,Undergraduate,
BENG 3230,Modeling Biological Systems I,,BENG,Undergraduate,
BENG 3500,Introduction to Biomechanics,,BENG,Undergraduate,
BENG 4080,Seminar in Biomedical Engineering,,BENG,Undergraduate,
BENG 4410,Physical and Chemical Basis of Bioimaging and Biosensing,,BENG,Undergraduate,
BENG 4411,Practical Applications of Bioimaging and Biosensing,,BENG,Undergraduate,
BENG 4420,Biophotonics,,BENG,Undergraduate,
BENG 4440,Modern Medical Imaging: Lecture and Demonstrations,,BENG,Undergraduate,
BENG 4450,Biomedical Image Processing and Analysis,,BENG,Undergraduate,
BENG 4475,Computational Vision and Biological Perception,,BENG,Undergraduate,
BENG 4630,Immunoengineering,,BENG,Undergraduate,
BENG 4690,"Single-Cell Biology, Technologies, and Analysis",,BENG,Undergraduate,
BENG 4971,Special Projects,,BENG,Undergraduate,
BENG 4973,Senior Project,,BENG,Undergraduate,
BENG 5200,Physiological Systems,,BENG,,
BENG 5410,Physical and Chemical Basis of Bioimaging and Biosensing,,BENG,,
BENG 5415,Practical Applications of Bioimaging and Biosensing,,BENG,,
BENG 5420,Biophotonics,,BENG,,
BENG 5440,Fundamentals of Medical Imaging,,BENG,,
BENG 5450,Biomedical Image Processing and Analysis,,BENG,,
BENG 5482,Physics of Magnetic Resonance Spectroscopy in Vivo,,BENG,,
BENG 5630,Immunoengineering,,BENG,,
BENG 5690,"Single-Cell Biology, Technologies, and Analysis",,BENG,,
BENG 5990,Special Investigations,,BENG,,
BIOL 1010,Biochemistry and Biophysics,,BIOL,Undergraduate,
BIOL 1020,Principles of Cell Biology,,BIOL,Undergraduate,
BIOL 1030,Genetics and Development,,BIOL,Undergraduate,
