courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ITE 510,Principles of Cloud and Mobile Computing,3,Graduate Studies - Engineering,,
ITE 520,Principles of Connectivity,3,Graduate Studies - Engineering,,
ITE 530,Entrepreneurship and Intrapreneurship,3,Graduate Studies - Engineering,,
ITE 540,Technology Management and Leadership,3,Graduate Studies - Engineering,,
ITE 590,Capstone Experience - Customer and Market Discovery,1,Graduate Studies - Engineering,,
ITE 592,New Student Orientation,0,Graduate Studies - Engineering,,
ITE 594,"Special Topics in Innovation, Technology and Entrepreneurship",3,Graduate Studies - Engineering,,
ITE 595,Capstone Experience - Customer Validation and Product Strategy,1,Graduate Studies - Engineering,,
ITE 599,Capstone Experience - Business Modeling and Venture Launch,1,Graduate Studies - Engineering,,
ITL 501,Fundamentals for IT Leadership,3,Professional & Continuing Educ,,
ITL 502,"Project, Vendor, and Construction Management",3,Professional & Continuing Educ,,
ITL 520,Data and Voice Networking,3,Professional & Continuing Educ,,
ITL 525,Server Operations,3,Professional & Continuing Educ,,
ITL 530,DevOps,3,Professional & Continuing Educ,,
ITL 535,Cybersecurity,3,Professional & Continuing Educ,,
ITL 540,IT Service Management,3,Professional & Continuing Educ,,
ITL 545,"Enterprise Applications, Data Management, and Reporting",3,Professional & Continuing Educ,,
ITL 590,The IT Profession,3,Professional & Continuing Educ,,
ITL 594,Special Topics in IT Leadership,1-6,Professional & Continuing Educ,,
ITL 595,Capstone,3,Professional & Continuing Educ,,
ITMG 100,Information Systems,3,Operation Supply Chain and IT,,
ITMG 294,Special Topics in Information Technology Management,1-4,Operation Supply Chain and IT,,
ITMG 310,Business & Organizational Application Programming & Development,3,,,
ITMG 320,Database Design and Business Intelligence Implementation,3,Operation Supply Chain and IT,,
ITMG 330,Electronic Commerce,3,Operation Supply Chain and IT,,
ITMG 340,Introduction to Web Site Design,3,Operation Supply Chain and IT,,
ITMG 350,Management Information Systems,3,Operation Supply Chain and IT,,
ITMG 360,"Computer Networks, Security, and Forensics",3,,,
ITMG 370,Geospatial Info Sys for Orgs,3,,,
