courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
HVC 120,HVAC Installation,130,Construction Trades (GWC03),Clock Hours (GWC03),
HVC 130,HVAC Troubleshooting,130,Construction Trades (GWC03),Clock Hours (GWC03),
HWC 101,Health and Wellness Coaching,3,MCC All Divisions (MCC04),Credit (MCC04),
HWC 290,Health and Wellness Coaching Internship,1,CGC All Divisions (CGC08),Credit (CGC08),
HWC ELC,Health and Wellness Coaching Elective,0.25-99,SCC All Divisions (SCC05),Credit (SCC05),
IBS 101,Introduction to International Business,3,Business and CIT (PCC01),Credit (PCC01),
IBS 298AC,Special Projects,3,Business (MCC04),Credit (MCC04),
IBS ELC,International Business Elective,0.25-99.99,Business and Computer Information Technology (PVC09),Credit (PVC09),
ICE 220,Sectional Anatomy,3,PVC All Divisions (PVC09),Credit (PVC09),
ICE 223,Introduction to Computed Tomography,1,EMC All Divisions (EMC10),Credit (EMC10),
ICE 229,Magnetic Resonance (MR) Multi-Planar Sectional Anatomy,2,EMC All Divisions (EMC10),Credit (EMC10),
ICE 233,Fundamentals of Magnetic Resonance Imaging (MRI),1,PCC All Divisions (PCC01),Credit (PCC01),
ICE 240,Fundamentals of Positron Emission Tomography,1,CGC All Divisions (CGC08),Credit (CGC08),
ICE 248,Computed Tomography (CT) Multi-Planar Sectional Anatomy,2,SMC All Divisions (SMC07),Credit (SMC07),
ICE 250,Mammography,3,EMC All Divisions (EMC10),Credit (EMC10),
ICE 254,Advanced Imaging Preceptorship,1,PVC All Divisions (PVC09),Credit (PVC09),
ICE 260,Comprehensive Computed Tomography,4,PVC All Divisions (PVC09),Credit (PVC09),
ICE 263,Computed Tomography Physics and Instrumentation,3,EMC All Divisions (EMC10),Credit (EMC10),
ICE 264,"MRI Physics, Instrumentation and Safety",3,PVC All Divisions (PVC09),Credit (PVC09),
ICE 265,Computed Tomography Procedure Protocols,3,PCC All Divisions (PCC01),Credit (PCC01),
ICE 267,Computed Tomography Advanced Imaging Preceptorship,2,PCC All Divisions (PCC01),Credit (PCC01),
ICE 268,MRI Advanced Imaging Preceptorship,2,Medical Imaging & Cardiopulmonary Sciences (GWC03),Credit (GWC03),
ICE 269,Magnetic Resonance Procedure Protocols,3,PVC All Divisions (PVC09),Credit (PVC09),
ICE 272,Magnetic Resonance Pathology,3,PCC All Divisions (PCC01),Credit (PCC01),
ICE 273,Computed Tomography Pathology,3,MCC All Divisions (MCC04),Credit (MCC04),
ICE 291,Computed Tomography Registry and Board Exam Preparation,1,PCC All Divisions (PCC01),Credit (PCC01),
ICE 292,MRI Board Exam Review Preparation,1,PVC All Divisions (PVC09),Credit (PVC09),
ICE 293,Registry Examination Preparation in Vascular- Interventional Radiography,1,PVC All Divisions (PVC09),Credit (PVC09),
ICE 298AA,Special Projects,1,GCC All Divisions (GCC02),Credit (GCC02),
ICE 298AB,Special Projects,2,PCC All Divisions (PCC01),Credit (PCC01),
ICE 298AC,Special Projects,3,RSC All Divisions (RSC06),Credit (RSC06),
ICE ELC,Imaging Continuing Education Elective,0.25-99.99,PCC All Divisions (PCC01),Credit (PCC01),
IEC 101,Basic Electricity,5,PVC All Divisions (PVC09),Credit (PVC09),
IEC 102,Electrical Residential,5,PVC All Divisions (PVC09),Credit (PVC09),
IEC 104,Wiring Motors and Transformers,5,PVC All Divisions (PVC09),Credit (PVC09),
IEC 105,Electric Blueprint Reading,5,SCC All Divisions (SCC05),Credit (SCC05),
IEC 106,Electric Motor Controls,5,PCC All Divisions (PCC01),Credit (PCC01),
IEC 108,Alarm Systems and Codes,5,GCC All Divisions (GCC02),Credit (GCC02),
IEC 298AA,Special Projects,1,PCC All Divisions (PCC01),Credit (PCC01),
IEC 298AB,Special Projects,2,Apprenticship Programs (GWC03),Credit (GWC03),
IEC 298AC,Special Projects,3,CGC All Divisions (CGC08),Credit (CGC08),
IEC ELC,Independent Electrical Contractors Elective,0.25-99.99,SCC All Divisions (SCC05),Credit (SCC05),
IFS 110,Critical Research for College Success,1,Library (PCC01),Credit (PCC01),
IFS 150,"Social Media, Society, and Ourselves",3,Library Science (PVC09),Credit (PVC09),
IFS 201,Information in a Post-Truth World,3,Library (PCC01),Credit (PCC01),
IFS 210,Digital Information and Access in a Global Society,3,Information Studies (SCC05),Credit (SCC05),
IFS 213,Hacking and Open Source Culture,3,Library Science (PVC09),Credit (PVC09),
IFS ELC,Information Studies Elective,0.25-99.99,"Languages, Humanities & Information Studies (CGC08)",Credit (CGC08),
IGS 290,Integrated Studies,3,Social Science (PVC09),Credit (PVC09),
IGS 290AA,Integrated Studies,2,,Credit (MCC04),
IGS 290AB,Integrated Studies,1,RSC All Divisions (RSC06),Credit (RSC06),
IGS 291,Studies In Global Awareness,3,Social Science (PVC09),Credit (PVC09),
IGS 291AA,Studies In Global Awareness,1,,Credit (MCC04),
IGS 292,Studies In Cultural Diversity,3,Social Science (GCC02),Credit (GCC02),
IGS 292AA,Studies In Cultural Diversity,1,SMC All Divisions (SMC07),Credit (SMC07),
IGS 293,Studies In Historical Awareness,3,PCC All Divisions (PCC01),Credit (PCC01),
IGS 293AA,Studies In Historical Awareness,1,PCC All Divisions (PCC01),Credit (PCC01),
IGS 294,Integrative Study Of The Future,3,PCC All Divisions (PCC01),Credit (PCC01),
IGS ELC,Integrated Studies Elective,0.25-99.99,,Credit (MCC04),
IMC 112,Introduction to Mechanical Trades Construction,6,PVC All Divisions (PVC09),Credit (PVC09),
