courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MODGRK BB,Intermediate Modern Greek: Culture and Civilization,,"Classics, The",FAS,
APMTH 99R,Thesis Research,,Applied Mathematics,FAS,
BIOPHYS 367,Structure Biology of Cytoplasmic Signal Transduction,,Biophysics,FAS,
GENETIC 318,Genome Structure,,Biological and Biomedical Scie,FAS,
BIOPHYS 353,Molecular Genetics of Development,,Biophysics,FAS,
PHIL 311,Workshop in Moral and Political Philosophy,,Philosophy,FAS,
BIOPHYS 370,Cytoskeleton Dynamics; Mitosis and Cell Locomotion; Small Molecule Inhibitors,,Biophysics,FAS,
BIOPHYS 371,"Neurons, circuits and computation",,Biophysics,FAS,
BIOPHYS 372,Protein Transport Across the ER Membrane,,Biophysics,FAS,
NEUROBIO 321,"Visual Perception, Object Recognition, Higher Cognitive Functions, Vision and Art",,Neuroscience,FAS,
AFVS 70,The Art of Film,,"Art, Film, and Visual Studies",FAS,
ENG-SCI 326,Mixed-Signal VLSI Design,,Engineering Sciences,FAS,
FYSEMR 68I,The World Through the Screen - Documentary Filmmaking,,First Year Seminar Program,FAS,
FYSEMR 54L,What Is Science For?,,First Year Seminar Program,FAS,
FYSEMR 68M,Avoiding Failure?,,First Year Seminar Program,FAS,
FYSEMR 68N,Authentic Life 1A,,First Year Seminar Program,FAS,
SES 5259,Urban Economics II (Module 2),,Urban Planning & Design,GSD,
SES 5531,Building Beyond Capitalism: Community Ownership as Counterproject?,,Urban Planning & Design,GSD,
FYSEMR 54J,"What Can AI Do Now, Really?",,First Year Seminar Program,FAS,
OEB 110,"Forests, Carbon, and Climate: From Ecosystems to Policy",,Organismic & Evolutionary Biol,FAS,
JAPNHIST 251,Historiography of Modern Japan: Proseminar,,East Asian Langs & Civ,FAS,
SBS 946,Integrative Learning Experience - MPH-45 in Health and Social Behavior,,Social & Behavioral Sciences,HSPH,
SU 514M.23,Plastic and Reconstructive Surgery,,Program in Medical Education,HMS,
HAA 272G,Topics in the History of Photography,,History of Art & Architecture,FAS,
DES 3544,Elephant in the Room: The Radical Transformation of Domestic Spatial Typologies,,Architecture,GSD,
IGA 280,National Security Decision Making,,HKS Government,HKS,
BBS 377DR,Graduate Research – Tsai Lab,,Biological and Biomedical Scie,FAS,
NEUROBIO 361,Immunobiology of the Nervous System and its Tumors,,Neuroscience,FAS,
NEUROBIO 379,Growth Factor Regulation of Neural Development and Oncogenesis,,Neuroscience,FAS,
NEUROBIO 380,"Functional Wiring of the Rabbit Retina, Control of Postnatal Development",,Neuroscience,FAS,
HDS 1625,Rapid Reading Classical Hebrew I: Samuel-Kings,,Divinity School,HDS,
HDS 2343,Christianity at the Crossroads: The Global Church from the Print Revolution to the Digital Era,,Divinity School,HDS,
PHYSICS 251B,Advanced Quantum Mechanics II,,Physics,FAS,
MUSIC 207R,Ethnomusicology: Seminar,,Music,FAS,
APPHY 388,Climate Dynamics and Physical Oceanography,,Applied Physics,FAS,
ECON 2450B,Public Economics and Fiscal Policy II,,Economics,FAS,
GENETIC 329,Genetic Analysis of Synaptic Transmission,,Biological and Biomedical Scie,FAS,
MATH 99R,Tutorial,,Mathematics,FAS,
VIROLOGY 202,Proposal Writing,,Virology,FAS,
SPOL 302,Doctoral Dissertation Research,,Social Policy,FAS,
PHYSICS 393A,Topics in Elementary Particle Theory,,Physics,FAS,
HDS 9998,HDS Reading and Research,,Divinity School,HDS,
STAT 99R,Tutorial - Senior Year,,Statistics,FAS,
HAA 99B,Tutorial - Senior Year,,History of Art & Architecture,FAS,
GHP 272,Foundations of Global Health and Population,,Global Health & Population,HSPH,
GHP 297,Field Trip: Health Reform and Community Medicine in Chile,,Global Health & Population,HSPH,
GHP 542,Field Trip to Brazil,,Global Health & Population,HSPH,
HPM 231,Healthcare Organizations and Strategy,,Health Policy & Management,HSPH,
NEUROBIO 364,hypothalamic circuitry controlling sleep and circadian rhythms,,Neuroscience,FAS,
