courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
EDF 6486,Advance Anly Ed Res,"(3, 3)",,Graduate,
CAP 3764,Advanced Data Science,"(3, 3)",,Undergraduate,
CNT 6152,Adv Data Visual in ECE,"(3, 3)",,Graduate,
COP 4751,Advanced DB Management,"(3, 3)",,Undergraduate,
COP 6727,Adv Database Sys,"(3, 3)",,Graduate,
CNT 6150,Adv Deep Learning in ECE,"(3, 3)",,Graduate,
EML 6805,Adv Dgn Of Robots,"(3, 3)",,Graduate,
EML 5708,Adv Des Thr/Fl Sys,"(3, 3)",,Graduate,
ARC 5205,Adv Des Theories,"(3, 3)",,Graduate,
MAP 4401,Adv Diff Equations,"(3, 3)",,Undergraduate,
MAP 5317,Adv Diff Eq Engnrs,"(3, 3)",,Graduate,
ART 4650,Adv Digital Art Lab,"(3, 3)",,Undergraduate,
EEL 6803,Adv Digital Forensics,"(3, 3)",,Graduate,
JOU 3300,Advanced Digital Journ,"(3, 3)",,Undergraduate,
PGY 4823,Adv Digital Photo I,"(3, 3)",,Undergraduate,
PGY 5649,Adv Digital Photo II,"(3, 3)",,Graduate,
ART 4312,Advanced Drawing,"(3, 3)",,Undergraduate,
EVR 5376,Adv Invasive Ecology Species,"(3, 3)",,Graduate,
PCB 5443,Adv Ecol:Com Ecosys,"(3, 3)",,Graduate,
PCB 5423,Adv Ecol:Popul/Comm,"(3, 3)",,Graduate,
ECP 5506,Adv Econ Social Problem,"(3, 3)",,Graduate,
EGM 6654,Advanced Elasticity,"(3, 3)",,Graduate,
PHY 5346,Adv E&M Theo I,"(3, 3)",,Graduate,
PHY 5347,Adv E&M Theo II,"(3, 3)",,Graduate,
LAW 6791,Advanced  Electronic Legal Res,"(2, 3)",,Law,
EML 5562,Adv Elect Packgn,"(3, 3)",,Graduate,
EEE 6311,Advanced Electronic Systems I,"(3, 3)",,Graduate,
EEE 6312,Advanced Electronic Systems II,"(3, 3)",,Graduate,
EEE 6767,Adv Embed Program for IoT,"(3, 3)",,Graduate,
EEE 6765,Adv Embed Sys & IoT,"(3, 3)",,Graduate,
EIN 6329,Adv Bus Plan Devel,"(3, 3)",,Graduate,
EIN 6357,Adv Engr Economy,"(3, 3)",,Graduate,
ESI 6455,Adv Eng Proj Mgmt,"(3, 3)",,Graduate,
HFT 4834,Adv. Entrepreneurship,"(3, 3)",,Undergraduate,
EVR 5086,Adv Env Data Anal Env Fi,"(3, 3)",,Graduate,
ECP 6305,Adv Env Econ,"(3, 3)",,Graduate,
PHC 7018,Advanced Env Hlth,"(3, 3)",,Graduate,
PHC 7713,Adv. Tox. Res. Methods,"(2, 2)",,Graduate,
PHC 7017,Adv Epi Health Disparity,"(3, 3)",,Graduate,
BCN 6785,Adv Estimating,"(3, 3)",,Graduate,
EEL 5807,Adv Ethical Hacking,"(3, 3)",,Graduate,
HFT 4757,Advanced Events Mgt,"(3, 3)",,Undergraduate,
APK 5111,Adv Ex Phys,"(3, 3)",,Graduate,
EXP 4005,Ad Exper Psy Lect,"(2, 2)",,Undergraduate,
EXP 4005,Ad Exper Psy Lec/Lab,"(3, 3)",,Undergraduate,
ART 4636,Advanced Video Art,"(3, 3)",,Undergraduate,
LAW 7946,Advanced Externship Placement,"(2, 4)",,Law,
NGR 6601,Adv Fam Hlth Nsg I,"(4, 4)",,Graduate,
NGR 6602,Adv Fam Hlth Nsg II,"(4, 4)",,Graduate,
NGR 6601,Adv Fam Nsg Prac I,"(4, 4)",,Graduate,
NGR 6602,Adv Fam Nsg Prac II,"(4, 4)",,Graduate,
HFT 3789,Advanced Fest. Manag.,"(3, 3)",,Undergraduate,
CRW 5130,Adv Fiction Wkshop,"(3, 3)",,Graduate,
GLY 5786,Adv Field Excursion,"(1, 6)",,Graduate,
RLG 6946,Adv Field Work Jain Std,"(3, 3)",,Graduate,
RLG 5038,Advanced Fieldwork,"(3, 3)",,Graduate,
ART 4333,Advanced Figure Drawing,"(3, 3)",,Undergraduate,
ART 4714,Adv Figure Sculpture,"(3, 3)",,Undergraduate,
FIN 6489,Adv Fin Risk Mgmt,"(3, 3)",,Graduate,
OCB 5715,Adv Fisheries Science,"(3, 3)",,Graduate,
EML 6712,Adv Fluid Mech I,"(3, 3)",,Graduate,
FSS 4234,Adv F&B Operations,"(3, 3)",,Undergraduate,
MET 4521,Advanced Forecasting,"(2, 2)",,Undergraduate,
BSC 5487,Adv for Animal Cruelty,"(3, 3)",,Graduate,
CEG 6105,Ad Foundation Eng,"(3, 3)",,Graduate,
FRE 3410,Adv French Conv,"(3, 3)",,Undergraduate,
BSC 5446,Adv Func Genom Prot,"(3, 3)",,Graduate,
IND 5447,Adv Furn Design,"(6, 6)",,Graduate,
EML 6714,Adv Gas Dynamics,"(3, 3)",,Graduate,
MDE 7601,Advanced General Surgery,"(1, 12)",,College Of Medicine,
PCB 4514,Advanced Genetics,"(3, 3)",,Undergraduate,
TTE 5805,Adv Geo Design Hwy,"(3, 3)",,Graduate,
GIS 5190,Adv. Geospatial Measure.,"(3, 3)",,Graduate,
EVR 5044,Adv GIS Env Data,"(3, 3)",,Graduate,
CGN 6325,Adv Gis For Cee,"(3, 3)",,Graduate,
GLY 6931,Adv Grad Seminar,"(1, 1)",,Graduate,
SPN 3422,Adv Grammar-Comp I,"(3, 3)",,Undergraduate,
SPN 3423,Adv Gram Comp II,"(3, 3)",,Undergraduate,
GRA 4194,Advanced Graphic Design,"(3, 3)",,Undergraduate,
CWR 6126,Advanced G/W Hydrol,"(3, 3)",,Graduate,
EEL 5856,Adv HW & Embedded Sec.,"(3, 3)",,Graduate,
ENV 5335,Adv Haz Waste,"(3, 3)",,Graduate,
NGR 6002,Adv. Health Assessment,"(4, 4)",,Graduate,
HSA 6717,Adv Hlth Mgt Res Sem,"(3, 3)",,Graduate,
EML 6153,Adv Heat Transfer,"(3, 3)",,Graduate,
CCE 5405,Adv Heavy Construction Tech,"(3, 3)",,Graduate,
TTE 5205,Adv Hwy Cap Analys,"(3, 3)",,Graduate,
HMG 6448,Adv Hosp Comp Applc,"(3, 3)",,Graduate,
SPA 5102,Adv Human AP Comm,"(3, 3)",,Graduate,
CAP 5109,Advanced HCI,"(3, 3)",,Graduate,
EIN 6246,Adv Interactn Dsgn,"(3, 3)",,Graduate,
GLY 6328,Adv Ign Petrology,"(3, 3)",,Graduate,
GLY 6328,Adv Ign Petrol Lab,"(1, 1)",,Graduate,
EEE 6751,Adv Image/Video Forensics,"(3, 3)",,Graduate,
LAW 7943,Adv Im and Human Rights Cl,"(1, 2)",,Law,
HMG 7909,Advanced Ind Study,"(3, 3)",,Graduate,
CRW 5940,Adv Ind Study Crw,"(1, 5)",,Graduate,
EIN 6117,Adv Ind Info Sys,"(3, 3)",,Graduate,
ESI 6524,Adv Ind Sys Sim,"(3, 3)",,Graduate,
PHC 6510,Adv Inf Trop Dis Epi,"(3, 3)",,Graduate,
CHM 4611,Adv Inorganic Chemis,"(3, 3)",,Undergraduate,
CHM 4611,Adv Inorg Chem Lab,"(1, 1)",,Undergraduate,
EME 6507,Adv Inter Multimedia,"(3, 3)",,Graduate,
ACG 6676,Advncd Intrnl Audit,"(3, 3)",,Graduate,
MDE 7201,Advanced Internal Medicine,"(1, 12)",,College Of Medicine,
HFT 4945,Adv Intern Hsptly,"(0, 9)",,Undergraduate,
RLG 5366,Adv Quran Gender and Jihad,"(3, 3)",,Graduate,
SOW 5240,Adv Child Abuse Interv,"(3, 3)",,Graduate,
FIN 6517,Adv Investments,"(3, 3)",,Graduate,
TCN 5271,Adv. IoT Comm. & Netw,"(3, 3)",,Graduate,
PHC 6436,Adv Econ Eval Hlth,"(3, 3)",,Graduate,
EEX 7795,Adv Issues Edu Cul Lingu Stu,"(3, 3)",,Graduate,
CIS 5432,Adv IT Automation,"(3, 3)",,Graduate,
ITA 3410,Adv Italian Convers,"(3, 3)",,Undergraduate,
JPN 3243,Adv Japanese Composition,"(3, 3)",,Undergraduate,
JPN 3412,Adv Japanese Conversation,"(3, 3)",,Undergraduate,
JPN 3400,Adv Japanese I,"(3, 3)",,Undergraduate,
JPN 3401,Advanced JPN II,"(3, 3)",,Undergraduate,
MUT 4354,Adv Jazz Arr,"(2, 2)",,Undergraduate,
MUT 5355,Adv Jazz Arr/Comp,"(2, 2)",,Graduate,
