courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CSD 619,Audiology Clinical Practicum C,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 620,Seminar in Audiology (Research Proposal),"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 621,Neurophysiologic Measures II,"(4, 4)",Communication Sciences And Disorders,Graduate,
CSD 622,Advanced Hearing Aids,"(4, 4)",Communication Sciences And Disorders,Graduate,
CSD 623,Pediatric Speech Sound Disorders,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 625,Pediatric Feeding Disorders,"(None, None)",Communication Sciences And Disorders,Graduate,
CSD 627,Aging and Communication,"(1, 1)",Communication Sciences And Disorders,Graduate,
CSD 629,Audiology Clinical Practicum D,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 632,Processes and Disorders of Speech Fluency,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 633,Auditory Pathophysiology,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 639,Audiology Rotation A,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 640,School-Age Language and Literacy Disorders,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 641,Language Disorders in Adults,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 656,Voice Disorders,"(2, 3)",Communication Sciences And Disorders,Graduate,
CSD 680,Reading and Research,"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 682,Speech Practicum D,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 683,Speech Practicum E,"(2, 7)",Communication Sciences And Disorders,Graduate,
CSD 690,Advanced Seminar in Speech Pathology and Audiology,"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 698,Comprehensive Continuance,"(1, 1)",Communication Sciences And Disorders,Graduate,
CSD 700,Thesis Research,"(1, 6)",Communication Sciences And Disorders,Graduate,
CSD 710,Seminar in Audiology (Geriatric Audiology),"(1, 1)",Communication Sciences And Disorders,Graduate,
MUS 703I,Seminar in Orchestral Literature for Conductors,"(2, 2)",Music,Graduate,
MUS 703J,Seminar in Wind Literature for Conductors,"(2, 2)",Music,Graduate,
MUS 703P,Solo Percussion Literature,"(3, 3)",Music,Graduate,
MUS 703T,Solo Brass Literature,"(3, 3)",Music,Graduate,
MUS 704P,Percussion Ensemble Literature,"(2, 2)",Music,Graduate,
MUS 706P,Percussion Ensemble Literature Lab,"(1, 1)",Music,Graduate,
MUS 707A,Score and Literature Survey for Choral Conductors I,"(3, 3)",Music,Graduate,
MUS 707B,Score and Literature Survey for Orchestral Conductors I,"(3, 3)",Music,Graduate,
