courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CHEM 05550,Advanced Seminar,1,Chemistry,,
CHEM 06100,Chemistry I,4,Chemistry,,
CHEM 06101,Chemistry II,4,Chemistry,,
CHEM 06105,Advanced College Chemistry I (Lecture and Lab),4,Chemistry,,
CHEM 06106,Advanced College Chemistry II (Lecture and Lab),4,Chemistry,,
CHEM 06300,Advanced Inorganic Chemistry,4,Chemistry,,
CHEM 06301,Inorganic Chemistry,3,Chemistry,,
CHEM 06302,General Chemistry,4,Chemistry,,
CHEM 06400,Advanced Inorganic Chemistry Lecture,3,Chemistry,,
CHEM 06401,Advanced Inorganic Chemistry Laboratory,2,Chemistry,,
CHEM 06500,Modern Inorganic Chemistry,3,Chemistry,,
CHEM 06501,Modern Inorganic Chemistry Laboratory,2,Chemistry,,
CHEM 07101,Cosmetic Chemistry I,3,Chemistry,,
CHEM 07102,Cosmetic Chemistry II,3,Chemistry,,
CHEM 07200,Organic Chemistry I,4,Chemistry,,
CHEM 07201,Organic Chemistry II,4,Chemistry,,
CHEM 07202,Industrial Organic Chemistry,3,Chemistry,,
CHEM 07205,Biochemical Foundations of Nutrition,3,Chemistry,,
CHEM 07220,Cosmetic Formulations Lecture,4,Chemistry,,
CHEM 07348,Biochemistry (Lecture And Lab),4,Chemistry,,
CHEM 07357,Chemical Biology,3,Chemistry,,
CHEM 07388,Natural Products Chemistry,3,Chemistry,,
CHEM 07400,Independent Study-Biochemistry,1,Chemistry,,
CHEM 07405,Introduction to Polymer Chemistry,3,Chemistry,,
CHEM 07407,Advanced Biochemistry Lecture,3,Chemistry,,
CHEM 07408,Advanced Biochemistry,4,Chemistry,,
CHEM 07409,Advanced Biochemistry Laboratory,2,Chemistry,,
CHEM 07410,Medicinal Chemistry,3,Chemistry,,
CHEM 07412,Introduction to Antibiotics,3,Chemistry,,
CHEM 07431,Advanced Topics In Biochemistry,,Chemistry,,
CHEM 07442,Biochemical Research Methods,,Chemistry,,
CHEM 07464,Advanced Organic Chemistry I- WI,3,Chemistry,,
CHEM 07465,Physical Organic Chemistry,3,Chemistry,,
CHEM 07466,Advanced Organic Chemistry II (Lecture),3,Chemistry,,
CHEM 07467,Organic Preparations,3,Chemistry,,
CHEM 07470,Organic Spectroscopic Analysis,3,Chemistry,,
CHEM 07472,Organometallic Chemistry,3,Chemistry,,
CHEM 07475,Polymer Synthesis,4,Chemistry,,
CHEM 07478,Polymer Characterization,4,Chemistry,,
CHEM 07490,General Aspects of Pharmacology,3,Chemistry,,
CHEM 07492,Pharmaceutical Chemistry,3,Chemistry,,
CHEM 07493,Introduction to Regulatory Affairs,3,Chemistry,,
CHEM 07494,Good Laboratory Practice (GLP) Techniques,3,Chemistry,,
CHEM 07512,Antibiotics,3,Chemistry,,
CHEM 07531,Special Topics in Biochemistry,3,Chemistry,,
CHEM 07548,Biochemistry,4,Chemistry,,
CHEM 07557,Chemical Biology,3,Chemistry,,
CHEM 07558,Advanced Biochemistry,4,Chemistry,,
CHEM 07560,Advanced Biochemistry Lecture,3,Chemistry,,
CHEM 07561,Advanced Biochemistry Laboratory,2,Chemistry,,
CHEM 07564,Advanced Organic Synthesis,3,Chemistry,,
CHEM 07565,Organic Reactions And Mechanisms,3,Chemistry,,
CHEM 07567,Advanced Organic Preparations (Lecture and Lab),3,Chemistry,,
CHEM 07568,Medicinal Chemistry,3,Chemistry,,
CHEM 07570,Organic Spectroscopy,3,Chemistry,,
CHEM 07572,Advanced Organometallic Chemistry,3,Chemistry,,
CHEM 07575,Polymer Chemistry,3,Chemistry,,
CHEM 07580,Synthesis of Polymers,4,Chemistry,,
CHEM 07582,Characterization of Polymers,4,Chemistry,,
CHEM 07588,Advanced Natural Products Chemistry,3,Chemistry,,
CHEM 07590,General Aspects of Pharmacology,3,Chemistry,,
CHEM 07592,Advanced Pharmaceutical Chemistry,3,Chemistry,,
CHEM 07593,Regulatory Affairs,3,Chemistry,,
CHEM 07594,Good Laboratory Practice (GLP)/Good Manufacturing Practice (GMP) Techniques,3,Chemistry,,
CHEM 08305,Biophysical Chemistry,4,Chemistry,,
CHEM 08306,Introduction to Biophysical Spectroscopy,2,Chemistry,,
CHEM 08400,Physical Chemistry I,3,Chemistry,,
CHEM 08401,Physical Chemistry II,3,Chemistry,,
CHEM 08402,Physical Chemistry Laboratory I,2,Chemistry,,
CHEM 08403,Physical Chemistry Laboratory II,2,Chemistry,,
CHEM 08405,Applications in Experimental and Computational Chemistry,3,Chemistry,,
CHEM 08410,Survey of Molecular Modeling Methods,3,Chemistry,,
CHEM 08505,Advanced Biophysical Chemistry,3,Chemistry,,
CHEM 08510,Advanced Survey of Molecular Modeling Methods,3,Chemistry,,
CHEM 09200,Clinical Chemistry,3,Chemistry,,
CHEM 09201,Clinical Chemistry Lab,1,Chemistry,,
CHEM 09202,Quality Assurance,3,Chemistry,,
CHEM 09249,Analytical Chemistry,4,Chemistry,,
CHEM 09250,Quantitative Analysis,4,Chemistry,,
CHEM 09300,Environmental Chemistry,3,Chemistry,,
CHEM 09322,Bioanalytical Chemistry,,Chemistry,,
CHEM 09330,Chemical Analysis of Cannabinoids,3,Chemistry,,
CHEM 09351,Chemical Characterization of Surfaces and Materials,3,Chemistry,,
CHEM 09410,Instrumental Methods,4,Chemistry,,
CHEM 09411,Electrochemistry,3,Chemistry,,
CHEM 09415,Analytical Chemistry I,3,Chemistry,,
CHEM 09420,Supramolecular Chemistry,3,Chemistry,,
CHEM 09500,Advanced Clinical Chemistry,3,Chemistry,,
CHEM 09501,Advanced Clinical Chemistry Laboratory,1,Chemistry,,
