courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
KINE 114L,Intermediate Ballroom: Lead,"(1, 1)",Kinesiology,,
KINE 116A,Cardio Conditioning Mix,"(1, 1)",Kinesiology,,
KINE 117A,Cycling,"(1, 1)",Kinesiology,,
KINE 118A,Beginning Basketball,"(1, 1)",Kinesiology,,
KINE 118B,Intermediate Basketball,"(1, 1)",Kinesiology,,
KINE 121,Backpacking,"(2, 2)",Kinesiology,,
KINE 123,Indoor Rock Climbing,"(1, 1)",Kinesiology,,
KINE 125A,Beginning Scuba Diving,"(2, 2)",Kinesiology,,
KINE 125B,Advanced Scuba Diving,"(2, 2)",Kinesiology,,
KINE 128,Pickleball,"(1, 1)",Kinesiology,,
KINE 129,Flag Football,"(1, 1)",Kinesiology,,
KINE 134A,Beginning Golf,"(1, 1)",Kinesiology,,
KINE 134B,Intermediate Golf,"(1, 1)",Kinesiology,,
KINE 141A,Jujitsu and Self-Defense,"(1, 1)",Kinesiology,,
KINE 141B,Intermediate Jujitsu and Self-Defense,"(1, 1)",Kinesiology,,
KINE 142,Aikido,"(1, 1)",Kinesiology,,
KINE 148A,Beginning Soccer,"(1, 1)",Kinesiology,,
KINE 148B,Intermediate Soccer,"(1, 1)",Kinesiology,,
KINE 151,Tai-Chi Chuan,"(1, 1)",Kinesiology,,
KINE 152,Introduction to Dance,"(3, 3)",Kinesiology,,
KINE 153,Mixed Martial Arts,"(1, 1)",Kinesiology,,
KINE 154A,Beginning Swimming,"(1, 1)",Kinesiology,,
KINE 155,Lifeguard Training,"(3, 3)",Kinesiology,,
KINE 156A,Beginning Tennis,"(1, 1)",Kinesiology,,
KINE 156B,Intermediate Tennis,"(1, 1)",Kinesiology,,
KINE 162A,Beginning Volleyball,"(1, 1)",Kinesiology,,
KINE 162B,Intermediate Volleyball,"(1, 1)",Kinesiology,,
KINE 166A,Beginning Weight Training,"(1, 1)",Kinesiology,,
KINE 166B,Intermediate Weight Training,"(1, 1)",Kinesiology,,
KINE 166V,Beginning Weight Training: Women,"(1, 1)",Kinesiology,,
KINE 168,Core Strengthening,"(1, 1)",Kinesiology,,
KINE 169,Yoga,"(1, 1)",Kinesiology,,
KINE 169B,Intermediate Yoga,"(2, 2)",Kinesiology,,
KINE 170,African and Afro-Caribbean Dance,"(2, 2)",Kinesiology,,
KINE 171,Mat Pilates,"(1, 1)",Kinesiology,,
KINE 180,Cardiac Rehabilitation Leadership,"(1, 1)",Kinesiology,,
KINE 196,Service Learning in Movement Studies in Disability,"(1, 1)",Kinesiology,,
KINE 197,Adapted Physical Activity,"(1, 1)",Kinesiology,,
KINE 198,Special Topics,"(1, 3)",Kinesiology,,
KINE 199,Special Problems,"(1, 3)",Kinesiology,,
KINE 201,Medical Terminology,"(1, 1)",Kinesiology,,
KINE 202,Structural and Anatomical Kinesiology,"(4, 4)",Kinesiology,,
KINE 207,Analysis of Kinesiology Theory,"(1, 2)",Kinesiology,,
KINE 222,Challenge Quest,"(3, 3)",Kinesiology,,
KINE 224,Methods of Teaching Rock Climbing,"(3, 3)",Kinesiology,,
KINE 226,Methods of Teaching Wilderness Living,"(4, 4)",Kinesiology,,
KINE 227,Winter and the Mountain,"(4, 4)",Kinesiology,,
KINE 228,Methods of Teaching Canoeing and Kayaking,"(3, 3)",Kinesiology,,
KINE 247,World Sports and Games,"(3, 3)",Kinesiology,,
KINE 259,Kinesiology Fundamentals,"(1, 1)",Kinesiology,,
KINE 295,Disability and Physical Activity in the Media,"(3, 3)",Kinesiology,,
KINE 296,American Sports in Film,"(3, 3)",Kinesiology,,
KINE 302,Foundations of Childhood Physical Education,"(3, 3)",Kinesiology,,
