courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
JPT 5935,Special Topics,3,Japanese,Graduate,
JPW 4130,Advanced Readings in Japanese Literature 1,3,Japanese,Undergraduate,
JPW 4136,Advanced Readings in Japanese Literature 2,3,Japanese,Undergraduate,
JPW 4143,Introduction to Classical Japanese,3,Japanese,Undergraduate,
JPW 4551,The Art of Translating Japanese,3,Japanese,Undergraduate,
JPW 5100,The Art of Translating Japanese,3,Japanese,Graduate,
JPW 5134,Postwar Japanese Literature,3,Modern Languages & Linguistics,Graduate,
JPW 5135,Prewar Japanese Literature,3,Japanese,Graduate,
JPW 5300,Traditional Japanese Literature,3,Modern Languages & Linguistics,Graduate,
JPW 5400,Life-Writing in Japan,3,Japanese,Graduate,
JPW 8960,Master's Comprehensive Examination,0,Modern Languages & Linguistics,Graduate,
KOR 1120,Elementary Korean I,4,Modern Languages & Linguistics,Undergraduate,
KOR 1121,Elementary Korean II,4,Modern Languages & Linguistics,Undergraduate,
KOR 2220,Intermediate Korean: Reading and Conversation,4,Japanese,Undergraduate,
LAE 3331,Teaching Literature and Drama in High Schools,3,Teacher Education,Undergraduate,
LAE 3333,Teaching Writing and Language in High Schools,3,Teacher Education,Undergraduate,
LAE 4314,Language Arts for the Elementary School,3,Teacher Education,Undergraduate,
LAE 4323,Adolescent Literacy and Young Adult Literature,3,Teacher Education,Undergraduate,
LAE 4332,Applied English Linguistics for Teachers,3,Teacher Education,Undergraduate,
LAE 4335,Assessment in English/Language Arts,3,Teacher Education,Undergraduate,
LAE 4863,Enhancing Teaching Through Technology,3,Teacher Education,Undergraduate,
LAE 4905,Directed Individual Study,1-3,Teacher Education,Undergraduate,
LAE 5297,Teachers as Writers,3,Teacher Education,Graduate,
LAE 5336,Applied English Linguistics for Teachers,3,Teacher Education,Graduate,
LAE 5348,Teaching Multiliteracies,3,Teacher Education,Graduate,
LAE 5364,A Survey of British Literature for English Teachers,3,Teacher Education,Graduate,
LAE 5368,Classroom Management and Methods of Planning and Instruction in Secondary English,3-6,Teacher Education,Graduate,
LAE 5370,Teaching English in College,3,English,Graduate,
LAE 5637,Problems and Trends in English Education,3-6,Teacher Education,Graduate,
LAE 5645,Pedagogy and Popular Culture,3,Teacher Education,Graduate,
LAE 5696,Participatory Literacies and Learning,3,Teacher Education,Graduate,
LAE 5736,Written Composition in the Secondary School: Theory and Research,3,Teacher Education,Graduate,
LAE 5748,Teacher Action Research: Studies in Teaching Writing I,3-6,Teacher Education,Graduate,
LAE 5865,Teaching Media Literacy,3,Teacher Education,Graduate,
LAE 5908,Directed Individual Study,1-3,Teacher Education,Graduate,
LAE 5932,Special Topics in English Education,1-3,Teacher Education,Graduate,
LAE 5940,Field Laboratory Internship,1-8,Teacher Education,Graduate,
LAE 5941,Practicum in Secondary English,3,Teacher Education,Graduate,
LAE 5945,Supervised Teaching,1-4,Teacher Education,Graduate,
LAE 5946,Teaching English as a Guided Study,3,English,Graduate,
LAE 5948,Supervised Teaching,0-5,English,Graduate,
LAE 6980,Dissertation,1-12,Teacher Education,Graduate,
LAE 8964,Preliminary Doctoral Examination,0,Teacher Education,Graduate,
LAE 8966,Master's Comprehensive Examination,0,Teacher Education,Graduate,
LAE 8985,Dissertation Defense,0,Teacher Education,Graduate,
LAH 1093,Latin America: A Cross-Cultural History,3,History,Undergraduate,
LAH 3411,"History of Mexico, Central America, and the Caribbean",3,History,Undergraduate,
LAH 3456,History of Panama Since 1940,3,History,Undergraduate,
LAH 3480,History of Cuba,3,History,Undergraduate,
LAH 3500,History of South America,3,History,Undergraduate,
LAH 3734,Latin American History Through Film,3,History,Undergraduate,
LAH 3930,Studies in Latin American History,3,History,Undergraduate,
