courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ARH 219,Foundations in Art History Research,3,Art History,,
ARH 302,Roman Art,3,Art History,,
ARH 310,Early Medieval and Byzantine Art,3,Art History,,
ARH 311,Medieval and Romanesque Art,3,Art History,,
ARH 312,Gothic Art,3,Art History,,
ARH 321,"Early Italian Renaissance Art, 1300-1480",3,Art History,,
ARH 322,"Art of the Italian High Renaissance and Maniera, 1480-1600",3,Art History,,
ARH 339,Arts of Mexico and Aztlán,3,Art History,,
ARH 340,European Art in the Eighteenth Century,3,Art History,,
ARH 341,American Art I,3,Art History,,
ARH 345,European Art in the Nineteenth Century,3,Art History,,
ARH 346,Art in the Global 19th Century,3,Art History,,
ARH 347,American Art II,3,Art History,,
ARH 348,Native Arts of North America,3,Art History,,
ARH 349,Art and Politics of the United States,3,Art History,,
ARH 350,History of Photography,3,Art History,,
ARH 351,Architecture in the Twentieth Century,3,Art History,,
ARH 352,Early Twentieth-Century Art,3,Art History,,
ARH 353,Late Twentieth-Century Art,3,Art History,,
ARH 354,Art Since 2000,3,Art History,,
ARH 356,Contemporary Art of the Americas,3,Art History,,
ARH 358,"History of Performance, Interdisciplinary, and Social Practice Art",3,Art History,,
ARH 359,Art and/as Social Justice,3,Art History,,
ARH 360,Women Artists of Disney and Pixar Animation,3,Art History,,
ARH 361,Art and Collaboration at Pixar,3,Art History,,
ARH 370,African Art: Ancient Empires to Colonial Contact,3,Art History,,
ARH 371,The TransAtlantic: Cross-Cultural Representations,3,Art History,,
ARH 372,African Art: Modern and Contemporary,3,Art History,,
ARH 380,Introduction to Art Museum Studies,3,Art History,,
ARH 381,Intro to Art Museum Collections,3,Art History,,
ARH 390,Variable Topics in Art History,3,Art History,,
ARH 395,Florence and the Medici,3,Art History,,
ARH 400,Special Problems: Independent Study in Art History and Criticism,3,Art History,,
ARH 401,Special Problems: Internship in Museum Studies,3,Art History,,
ARH 405,Research Topics in Art,3,Art History,,
ARH 411,Topics in the History of Art,3,Art History,,
ARH 412,Historiography and Methodology,3,Art History,,
ARH 413,Perspectives in Contemporary Art,3,Art History,,
ARH 414,Salon to Biennale and Beyond,3,Art History,,
ARH 490,Art Museums and Exhibition Spaces,3,Art History,,
ARH 493,Honors Work,3-6,Art History,,
ARH 500,Traditions of Art Criticism,3,Art History,,
ARH 501,Topics in the History of Art,3,Art History,,
ARH 503,Perspectives in Contemporary Art,3,Art History,,
ARH 504,Salon to Biennale and Beyond,3,Art History,,
ARH 505,Color and Culture: Histories of Hue and Perception,3,Art History,,
ARH 601,Public Art,3,Art History,,
ARH 619,"Research Problems in Art History, Art Criticism",3,Art History,,
AAD 202,Arts Admin and Entrepreneurship,3,Arts Administration,,
AAD 301,Arts Management,3,Arts Administration,,
AAD 310,Managing and Leading in the Arts,3,Arts Administration,,
AAD 320,Arts Marketing,3,Arts Administration,,
AAD 321,Fundraising in the Arts,3,Arts Administration,,
AAD 360,Introduction to Community Arts,3,Arts Administration,,
AAD 376,Micro-Enterprise for Creatives,3,Arts Administration,,
AAD 380,Introduction to Art Museum Studies,3,Arts Administration,,
AAD 381,Intro to Art Museum Collections,3,Arts Administration,,
AAD 450,Careers in Arts Administration,3,Arts Administration,,
AAD 455,Arts and Entrepreneurship: Career Strategies for Artists,3,Arts Administration,,
AAD 475,Independent Study,1-3,Arts Administration,,
AAD 478,Variable Topics in Arts Administration,1-3,Arts Administration,,
AAD 489,Developing and Managing Educational Programs for Arts Organizations,3,Arts Administration,,
AAD 493,Honors Work,3-6,Arts Administration,,
AAD 498,Internship in Arts Administration and Entrepreneurship,3,Arts Administration,,
